case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1437,ASSEMBLY_2,ASSEMBLY2_LINE_2,5236.416426248192,2.9647424150762163,3,7.669761073295376,11.88452021170724,47.63793577490105,11,5224.5319060364845,5284.054362023093,experiment,FIFO,0.28,0,variant_6
1437,SORTING,SORTING_ROBOT_1,5280.389921262235,1.9670179029981227,4,43.97349501404278,55.85801522575002,3.6644407608582696,18,5224.5319060364845,5284.054362023093,experiment,FIFO,0.28,0,variant_6
1437,PACKAGING,PACKAGING_LINE_2,5284.054362023093,3.6644407608582696,5,3.6644407608582696,59.52245598660829,0.0,18,5224.5319060364845,5284.054362023093,experiment,FIFO,0.28,0,variant_6
1438,MOULDING,MOULDING_MACHINE_3,5232.58163362865,10.544450152509853,1,0.0,0.0,77.83374161836764,11,5232.58163362865,5310.415375247017,experiment,FIFO,0.28,0,variant_3
1438,ASSEMBLY_1,LINE_ASSEMBLY1_5,5276.182760560615,43.601126931965155,2,43.601126931965155,43.601126931965155,34.232614686402485,19,5232.58163362865,5310.415375247017,experiment,FIFO,0.28,0,variant_3
1438,ASSEMBLY_2,ASSEMBLY2_LINE_2,5283.124850143468,0.3408727386204191,3,6.942089582853441,50.543216514818596,27.290525103549044,17,5232.58163362865,5310.415375247017,experiment,FIFO,0.28,0,variant_3
1438,SORTING,SORTING_ROBOT_1,5307.678069583394,10.588877000571301,4,24.55321943992567,75.09643595474427,2.737305663623374,13,5232.58163362865,5310.415375247017,experiment,FIFO,0.28,0,variant_3
1438,PACKAGING,PACKAGING_LINE_1,5310.415375247017,2.737305663623374,5,2.737305663623374,77.83374161836764,0.0,12,5232.58163362865,5310.415375247017,experiment,FIFO,0.28,0,variant_3
1439,MOULDING,MOULDING_MACHINE_5,5251.812096844473,25.24398841089169,1,0.0,0.0,35.57097500661894,15,5251.812096844473,5287.383071851092,experiment,FIFO,0.28,0,variant_13
1439,ASSEMBLY_1,LINE_ASSEMBLY1_4,5252.611114023882,0.7990171794090202,2,0.7990171794090202,0.7990171794090202,34.77195782720992,15,5251.812096844473,5287.383071851092,experiment,FIFO,0.28,0,variant_13
1439,ASSEMBLY_2,ASSEMBLY2_LINE_2,5252.912113684887,0.30099966100533493,3,0.30099966100533493,1.100016840414355,34.47095816620458,15,5251.812096844473,5287.383071851092,experiment,FIFO,0.28,0,variant_13
1439,SORTING,SORTING_ROBOT_1,5286.963375450364,0.98645668124027,4,34.05126176547674,35.15127860589109,0.41969640072784387,17,5251.812096844473,5287.383071851092,experiment,FIFO,0.28,0,variant_13
1439,PACKAGING,PACKAGING_LINE_3,5287.383071851092,0.41969640072784387,5,0.41969640072784387,35.57097500661894,0.0,16,5251.812096844473,5287.383071851092,experiment,FIFO,0.28,0,variant_13
1440,MOULDING,MOULDING_MACHINE_4,5244.190722649388,4.359799884589847,1,0.0,0.0,51.500590905685385,12,5244.190722649388,5295.691313555073,experiment,FIFO,0.28,0,variant_11
1440,ASSEMBLY_1,LINE_ASSEMBLY1_1,5256.704874832879,12.514152183491206,2,12.514152183491206,12.514152183491206,38.98643872219418,16,5244.190722649388,5295.691313555073,experiment,FIFO,0.28,0,variant_11
1440,ASSEMBLY_2,ASSEMBLY2_LINE_2,5257.552077369111,0.8472025362325439,3,0.8472025362325439,13.36135471972375,38.139236185961636,17,5244.190722649388,5295.691313555073,experiment,FIFO,0.28,0,variant_11
1440,SORTING,SORTING_ROBOT_1,5289.32757127908,2.3641958287162197,4,31.775493909968645,45.136848629692395,6.3637422759929905,16,5244.190722649388,5295.691313555073,experiment,FIFO,0.28,0,variant_11
1440,PACKAGING,PACKAGING_LINE_3,5295.691313555073,6.3637422759929905,5,6.3637422759929905,51.500590905685385,0.0,11,5244.190722649388,5295.691313555073,experiment,FIFO,0.28,0,variant_11
1441,MOULDING,MOULDING_MACHINE_1,5247.673399595787,1.4571436399637605,1,0.0,0.0,42.78854336177301,14,5247.673399595787,5290.46194295756,experiment,FIFO,0.28,0,variant_11
1441,ASSEMBLY_1,LINE_ASSEMBLY1_2,5247.835750556759,0.16235096097261703,2,0.16235096097261703,0.16235096097261703,42.62619240080039,14,5247.673399595787,5290.46194295756,experiment,FIFO,0.28,0,variant_11
1441,ASSEMBLY_2,ASSEMBLY2_LINE_1,5250.693482607324,2.857732050564664,3,2.857732050564664,3.020083011537281,39.76846035023573,14,5247.673399595787,5290.46194295756,experiment,FIFO,0.28,0,variant_11
1441,SORTING,SORTING_ROBOT_1,5285.976918769124,1.2538106552583486,4,35.28343616179973,38.30351917333701,4.485024188436,17,5247.673399595787,5290.46194295756,experiment,FIFO,0.28,0,variant_11
