case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1589,SORTING,SORTING_ROBOT_1,5657.91527706626,0.01402673742359184,4,38.41064999859918,69.02757543395819,5.583454657123184,21,5588.887701632302,5663.498731723384,experiment,FIFO,0.28,0,variant_2
1589,PACKAGING,PACKAGING_LINE_1,5663.498731723384,5.128000386454005,5,5.583454657123184,74.61103009108137,0.0,18,5588.887701632302,5663.498731723384,experiment,FIFO,0.28,0,variant_2
1590,MOULDING,MOULDING_MACHINE_1,5580.296236720824,2.549887022962139,1,0.0,0.0,74.27731115175538,28,5580.296236720824,5654.573547872579,experiment,FIFO,0.28,0,variant_4
1590,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5596.110102657431,7.315213740490435,2,15.813865936606817,15.813865936606817,58.46344521514857,23,5580.296236720824,5654.573547872579,experiment,FIFO,0.28,0,variant_4
1590,ASSEMBLY_2,ASSEMBLY2_LINE_2,5609.137923787057,6.4041345199038915,3,13.027821129626318,28.841687066233135,45.43562408552225,20,5580.296236720824,5654.573547872579,experiment,FIFO,0.28,0,variant_4
1590,SORTING,SORTING_ROBOT_1,5652.146816364292,5.6348282354874755,4,43.0088925772352,71.85057964346834,2.426731508287048,21,5580.296236720824,5654.573547872579,experiment,FIFO,0.28,0,variant_4
1590,PACKAGING,PACKAGING_LINE_3,5654.573547872579,2.426731508287048,5,2.426731508287048,74.27731115175538,0.0,22,5580.296236720824,5654.573547872579,experiment,FIFO,0.28,0,variant_4
1591,MOULDING,MOULDING_MACHINE_2,5585.836425817785,6.2152105807954285,1,0.0,0.0,70.17826871541547,24,5585.836425817785,5656.014694533201,experiment,FIFO,0.28,0,variant_5
1591,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5603.892860273814,18.05643445602891,2,18.05643445602891,18.05643445602891,52.12183425938656,21,5585.836425817785,5656.014694533201,experiment,FIFO,0.28,0,variant_5
1591,ASSEMBLY_2,ASSEMBLY2_LINE_2,5611.415054757969,2.277130970912367,3,7.522194484155079,25.57862894018399,44.59963977523148,18,5585.836425817785,5656.014694533201,experiment,FIFO,0.28,0,variant_5
1591,SORTING,SORTING_ROBOT_1,5655.288849967026,3.1420336027340454,4,43.87379520905688,69.45242414924087,0.7258445661746009,21,5585.836425817785,5656.014694533201,experiment,FIFO,0.28,0,variant_5
1591,PACKAGING,PACKAGING_LINE_3,5656.014694533201,0.7258445661746009,5,0.7258445661746009,70.17826871541547,0.0,20,5585.836425817785,5656.014694533201,experiment,FIFO,0.28,0,variant_5
1592,MOULDING,MOULDING_MACHINE_3,5580.658173111275,0.4106731838728592,1,0.0,0.0,54.26017863067864,29,5580.658173111275,5634.918351741953,experiment,FIFO,0.28,0,variant_1
1592,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5582.844959634057,2.186786522782313,2,2.186786522782313,2.186786522782313,52.073392107896325,26,5580.658173111275,5634.918351741953,experiment,FIFO,0.28,0,variant_1
1592,ASSEMBLY_2,ASSEMBLY2_LINE_2,5584.153135811991,1.3081761779340013,3,1.3081761779340013,3.4949627007163144,50.765215929962324,23,5580.658173111275,5634.918351741953,experiment,FIFO,0.28,0,variant_1
1592,SORTING,SORTING_ROBOT_1,5632.7121293478,4.561941313182615,4,48.55899353580935,52.053956236525664,2.2062223941529737,21,5580.658173111275,5634.918351741953,experiment,FIFO,0.28,0,variant_1
1592,PACKAGING,PACKAGING_LINE_2,5634.918351741953,2.2062223941529737,5,2.2062223941529737,54.26017863067864,0.0,21,5580.658173111275,5634.918351741953,experiment,FIFO,0.28,0,variant_1
1593,MOULDING,MOULDING_MACHINE_4,5587.333060570933,0.503287674619969,1,0.0,0.0,71.03767076599615,25,5587.333060570933,5658.37073133693,experiment,FIFO,0.28,0,variant_3
1593,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5605.184203044796,14.173867469623474,2,17.851142473862637,17.851142473862637,53.18652829213352,21,5587.333060570933,5658.37073133693,experiment,FIFO,0.28,0,variant_3
1593,ASSEMBLY_2,ASSEMBLY2_LINE_2,5612.503211402035,1.088156644065748,3,7.3190083572389995,25.170150831101637,45.86751993489452,16,5587.333060570933,5658.37073133693,experiment,FIFO,0.28,0,variant_3
1593,SORTING,SORTING_ROBOT_1,5656.9934711868655,1.7046212198392823,4,44.490259784830414,69.66041061593205,1.377260150064103,21,5587.333060570933,5658.37073133693,experiment,FIFO,0.28,0,variant_3
1593,PACKAGING,PACKAGING_LINE_1,5658.37073133693,1.377260150064103,5,1.377260150064103,71.03767076599615,0.0,20,5587.333060570933,5658.37073133693,experiment,FIFO,0.28,0,variant_3
1594,MOULDING,MOULDING_MACHINE_1,5590.232932710439,0.047084396273930906,1,0.0,0.0,52.168595209170235,26,5590.232932710439,5642.401527919609,experiment,FIFO,0.28,0,variant_5
1594,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5590.478416539241,0.24548382880220743,2,0.24548382880220743,0.24548382880220743,51.92311138036803,26,5590.232932710439,5642.401527919609,experiment,FIFO,0.28,0,variant_5
1594,ASSEMBLY_2,ASSEMBLY2_LINE_2,5602.733789267153,12.25537272791189,3,12.25537272791189,12.500856556714098,39.66773865245614,21,5590.232932710439,5642.401527919609,experiment,FIFO,0.28,0,variant_5
1594,SORTING,SORTING_ROBOT_1,5640.761701109511,3.7663824818237117,4,38.02791184235775,50.52876839907185,1.6398268100983842,20,5590.232932710439,5642.401527919609,experiment,FIFO,0.28,0,variant_5
1594,PACKAGING,PACKAGING_LINE_3,5642.401527919609,1.6398268100983842,5,1.6398268100983842,52.168595209170235,0.0,19,5590.232932710439,5642.401527919609,experiment,FIFO,0.28,0,variant_5
1595,MOULDING,MOULDING_MACHINE_3,5595.902963654434,1.6242068702813413,1,0.0,0.0,64.48389530041004,23,5595.902963654434,5660.386858954844,experiment,FIFO,0.28,0,variant_3
1595,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5607.06589996173,11.16293630729615,2,11.16293630729615,11.16293630729615,53.32095899311389,21,5595.902963654434,5660.386858954844,experiment,FIFO,0.28,0,variant_3
1595,ASSEMBLY_2,ASSEMBLY2_LINE_2,5617.861419550777,5.358208148742051,3,10.795519589047217,21.958455896343366,42.525439404066674,18,5595.902963654434,5660.386858954844,experiment,FIFO,0.28,0,variant_3
1595,SORTING,SORTING_ROBOT_1,5657.901250328837,0.9077791419713321,4,40.039830778059695,61.99828667440306,2.4856086260069787,21,5595.902963654434,5660.386858954844,experiment,FIFO,0.28,0,variant_3
1595,PACKAGING,PACKAGING_LINE_3,5660.386858954844,2.4856086260069787,5,2.4856086260069787,64.48389530041004,0.0,21,5595.902963654434,5660.386858954844,experiment,FIFO,0.28,0,variant_3
1596,MOULDING,MOULDING_MACHINE_2,5597.5632866635215,0.5386276367771643,1,0.0,0.0,69.09335834058311,23,5597.5632866635215,5666.656645004105,experiment,FIFO,0.28,0,variant_2
1596,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5603.869609781844,6.306323118322325,2,6.306323118322325,6.306323118322325,62.78703522226078,21,5597.5632866635215,5666.656645004105,experiment,FIFO,0.28,0,variant_2
1596,ASSEMBLY_2,ASSEMBLY2_LINE_1,5627.4172249345,23.547615152656363,3,23.547615152656363,29.853938270978688,39.23942006960442,18,5597.5632866635215,5666.656645004105,experiment,FIFO,0.28,0,variant_2
1596,SORTING,SORTING_ROBOT_1,5660.616163846057,2.6821736990059435,4,33.19893891155698,63.05287718253567,6.040481158047442,19,5597.5632866635215,5666.656645004105,experiment,FIFO,0.28,0,variant_2
1596,PACKAGING,PACKAGING_LINE_3,5666.656645004105,6.040481158047442,5,6.040481158047442,69.09335834058311,0.0,16,5597.5632866635215,5666.656645004105,experiment,FIFO,0.28,0,variant_2
1597,MOULDING,MOULDING_MACHINE_4,5616.432418701967,8.147132975784189,1,0.0,0.0,44.06782612720326,18,5616.432418701967,5660.500244829171,experiment,FIFO,0.28,0,variant_1
1597,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5616.889752739015,0.4573340370479855,2,0.4573340370479855,0.4573340370479855,43.610492090155276,18,5616.432418701967,5660.500244829171,experiment,FIFO,0.28,0,variant_1
1597,ASSEMBLY_2,ASSEMBLY2_LINE_2,5626.445804893622,6.941177825960949,3,9.556052154606732,10.013386191654718,34.054439935548544,18,5616.432418701967,5660.500244829171,experiment,FIFO,0.28,0,variant_1
1597,SORTING,SORTING_ROBOT_1,5657.933990147051,0.01871308079080336,4,31.488185253429037,41.501571445083755,2.5662546821195065,21,5616.432418701967,5660.500244829171,experiment,FIFO,0.28,0,variant_1
1597,PACKAGING,PACKAGING_LINE_3,5660.500244829171,0.11338587432692293,5,2.5662546821195065,44.06782612720326,0.0,20,5616.432418701967,5660.500244829171,experiment,FIFO,0.28,0,variant_1
