method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,5136.77218654996,variant_6,0.28,gateway,1414,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,5136.77218654996,variant_6,0.28,queued,1414,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",5136.77218654996,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,5137.478100698386,variant_3,0.28,running,1408,ASSEMBLY_2,ASSEMBLY2_LINE_1,5138.7508344424505,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,5137.478100698386,variant_6,0.28,running,1410,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5153.852721074106,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,5137.478100698386,variant_3,0.28,gateway,1408,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,5137.478100698386,variant_3,0.28,queued,1408,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",5137.478100698386,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,5137.629434222529,variant_4,0.28,gateway,1412,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,5137.629434222529,variant_4,0.28,gateway,1412,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,5137.629434222529,variant_4,0.28,queued,1412,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",5137.629434222529,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,5138.7508344424505,variant_3,0.28,gateway,1408,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,5138.7508344424505,variant_3,0.28,queued,1408,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",5138.7508344424505,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,5139.208769904893,variant_1,0.28,START,1416,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,5139.208769904893,variant_1,0.28,queued,1416,MOULDING,,,,{},5139.208769904893,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,5139.208769904893,variant_1,0.28,running,1416,MOULDING,MOULDING_MACHINE_5,5140.874852422208,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,5139.515588030879,variant_2,0.28,gateway,1403,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,5139.515588030879,variant_2,0.28,queued,1403,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",5139.515588030879,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,5139.515588030879,variant_2,0.28,running,1403,PACKAGING,PACKAGING_LINE_1,5140.74252056729,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,5139.614858013544,variant_3,0.28,running,1417,MOULDING,MOULDING_MACHINE_2,5151.746682590612,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5139.614858013544,variant_3,0.28,queued,1417,MOULDING,,,,{},5139.614858013544,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5139.614858013544,variant_3,0.28,START,1417,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5140.5246734742905,variant_2,0.28,gateway,1405,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5140.5246734742905,variant_2,0.28,queued,1405,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",5140.5246734742905,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5140.5246734742905,variant_2,0.28,running,1405,ASSEMBLY_2,ASSEMBLY2_LINE_1,5154.328191868504,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5140.5246734742905,variant_4,0.28,running,1409,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5150.725297880229,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5140.74252056729,variant_2,0.28,gateway,1403,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5140.74252056729,variant_2,0.28,COMPLETE,1403,END,,,37.76318416852792,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5140.874852422208,variant_1,0.28,gateway,1416,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,5140.874852422208,variant_1,0.28,gateway,1416,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,5140.874852422208,variant_1,0.28,queued,1416,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",5140.874852422208,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,5141.3911141722365,variant_2,0.28,START,1418,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5141.3911141722365,variant_2,0.28,queued,1418,MOULDING,,,,{},5141.3911141722365,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5141.3911141722365,variant_2,0.28,running,1418,MOULDING,MOULDING_MACHINE_1,5144.15110358369,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5143.623044339543,variant_6,0.28,running,1406,SORTING,SORTING_ROBOT_1,5145.404043836625,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5144.15110358369,variant_2,0.28,gateway,1418,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5144.15110358369,variant_2,0.28,queued,1418,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",5144.15110358369,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5144.15110358369,variant_2,0.28,gateway,1418,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5144.505422267815,variant_2,0.28,START,1419,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5144.505422267815,variant_2,0.28,queued,1419,MOULDING,,,,{},5144.505422267815,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5144.505422267815,variant_2,0.28,running,1419,MOULDING,MOULDING_MACHINE_4,5144.924881852793,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5144.873540682415,variant_6,0.28,gateway,1413,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5144.873540682415,variant_6,0.28,queued,1413,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",5144.873540682415,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5144.924881852793,variant_2,0.28,gateway,1419,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5144.924881852793,variant_2,0.28,gateway,1419,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5144.924881852793,variant_2,0.28,queued,1419,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",5144.924881852793,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5145.014129078931,variant_3,0.28,queued,1420,MOULDING,,,,{},5145.014129078931,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5145.014129078931,variant_3,0.28,running,1420,MOULDING,MOULDING_MACHINE_3,5147.68597335143,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5145.014129078931,variant_3,0.28,START,1420,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5145.404043836625,variant_6,0.28,running,1406,PACKAGING,PACKAGING_LINE_1,5156.299398551108,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5145.404043836625,variant_6,0.28,queued,1406,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",5145.404043836625,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5145.404043836625,variant_6,0.28,gateway,1406,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5146.7483953987,variant_1,0.28,START,1421,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,23
FIFO,6,0,5146.7483953987,variant_1,0.28,queued,1421,MOULDING,,,,{},5146.7483953987,0,experiment,hybrid30,6,C1,5,1.0,mild_all,23
FIFO,6,0,5146.7483953987,variant_1,0.28,running,1421,MOULDING,MOULDING_MACHINE_5,5147.307648969892,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,23
FIFO,6,0,5147.307648969892,variant_1,0.28,gateway,1421,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,23
FIFO,6,0,5147.307648969892,variant_1,0.28,gateway,1421,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,23
FIFO,6,0,5147.307648969892,variant_1,0.28,queued,1421,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",5147.307648969892,0,experiment,hybrid30,6,C1,5,1.0,mild_all,23
FIFO,6,0,5147.45304936289,variant_4,0.28,running,1422,MOULDING,MOULDING_MACHINE_1,5162.884818699049,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,5147.45304936289,variant_4,0.28,queued,1422,MOULDING,,,,{},5147.45304936289,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,5147.45304936289,variant_4,0.28,START,1422,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,5147.68597335143,variant_3,0.28,gateway,1420,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,5147.68597335143,variant_3,0.28,gateway,1420,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,5147.68597335143,variant_3,0.28,queued,1420,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5147.68597335143,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,5148.163458576911,variant_5,0.28,running,1404,SORTING,SORTING_ROBOT_1,5151.390901876346,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,24
FIFO,6,0,5148.545574327253,variant_2,0.28,gateway,1415,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,23
FIFO,6,0,5148.545574327253,variant_2,0.28,queued,1415,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",5148.545574327253,0,experiment,hybrid30,6,C1,5,1.0,mild_all,23
FIFO,6,0,5148.545574327253,variant_6,0.28,running,1414,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5155.142741144434,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,23
FIFO,6,0,5148.545574327253,variant_2,0.28,running,1415,ASSEMBLY_2,ASSEMBLY2_LINE_2,5163.277401884384,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,23
FIFO,6,0,5150.725297880229,variant_4,0.28,queued,1409,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",5150.725297880229,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5150.725297880229,variant_1,0.28,running,1411,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5157.163388689159,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5150.725297880229,variant_4,0.28,gateway,1409,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5151.390901876346,variant_5,0.28,gateway,1404,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5151.390901876346,variant_5,0.28,queued,1404,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",5151.390901876346,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5151.390901876346,variant_5,0.28,running,1404,PACKAGING,PACKAGING_LINE_3,5151.893155239033,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5151.390901876346,variant_4,0.28,running,1407,SORTING,SORTING_ROBOT_1,5151.799417524568,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5151.746682590612,variant_3,0.28,gateway,1417,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5151.746682590612,variant_3,0.28,gateway,1417,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5151.746682590612,variant_3,0.28,queued,1417,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",5151.746682590612,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5151.799417524568,variant_4,0.28,running,1407,PACKAGING,PACKAGING_LINE_2,5156.393964021136,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5151.799417524568,variant_4,0.28,gateway,1407,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5151.799417524568,variant_4,0.28,queued,1407,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",5151.799417524568,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5151.893155239033,variant_5,0.28,gateway,1404,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5151.893155239033,variant_5,0.28,COMPLETE,1404,END,,,47.4324722946476,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,22
FIFO,6,0,5153.852721074106,variant_6,0.28,gateway,1410,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5153.852721074106,variant_6,0.28,queued,1410,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",5153.852721074106,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5153.852721074106,variant_4,0.28,running,1412,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5170.880307768978,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5154.328191868504,variant_2,0.28,queued,1405,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",5154.328191868504,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5154.328191868504,variant_4,0.28,running,1409,ASSEMBLY_2,ASSEMBLY2_LINE_1,5184.011065905951,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5154.328191868504,variant_2,0.28,gateway,1405,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5155.142741144434,variant_6,0.28,gateway,1414,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5155.142741144434,variant_6,0.28,queued,1414,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",5155.142741144434,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5155.142741144434,variant_3,0.28,running,1417,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5164.148687215877,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5156.299398551108,variant_6,0.28,gateway,1406,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5156.299398551108,variant_6,0.28,COMPLETE,1406,END,,,47.26072903023123,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5156.393964021136,variant_4,0.28,gateway,1407,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,5156.393964021136,variant_4,0.28,COMPLETE,1407,END,,,46.55068107447096,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,5157.163388689159,variant_2,0.28,running,1419,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5162.7203433708255,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,5157.163388689159,variant_1,0.28,queued,1411,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",5157.163388689159,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,5157.163388689159,variant_1,0.28,gateway,1411,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,5159.718672651411,variant_5,0.28,START,1423,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,5159.718672651411,variant_5,0.28,queued,1423,MOULDING,,,,{},5159.718672651411,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,5159.718672651411,variant_5,0.28,running,1423,MOULDING,MOULDING_MACHINE_4,5160.754208566615,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,20
FIFO,6,0,5159.813206135264,variant_3,0.28,START,1424,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5159.813206135264,variant_3,0.28,queued,1424,MOULDING,,,,{},5159.813206135264,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5159.813206135264,variant_3,0.28,running,1424,MOULDING,MOULDING_MACHINE_5,5162.882171300143,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5160.754208566615,variant_5,0.28,gateway,1423,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5160.754208566615,variant_5,0.28,gateway,1423,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5160.754208566615,variant_5,0.28,queued,1423,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5160.754208566615,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5162.7203433708255,variant_2,0.28,queued,1419,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",5162.7203433708255,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5162.7203433708255,variant_2,0.28,gateway,1419,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5162.882171300143,variant_3,0.28,queued,1424,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",5162.882171300143,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5162.882171300143,variant_3,0.28,gateway,1424,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5162.882171300143,variant_3,0.28,gateway,1424,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5162.884818699049,variant_4,0.28,gateway,1422,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5162.884818699049,variant_4,0.28,gateway,1422,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5162.884818699049,variant_4,0.28,queued,1422,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",5162.884818699049,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5162.884818699049,variant_4,0.28,running,1422,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5163.384652635269,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5163.177450289314,variant_3,0.28,running,1408,SORTING,SORTING_ROBOT_1,5164.823895493294,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5163.277401884384,variant_6,0.28,running,1410,ASSEMBLY_2,ASSEMBLY2_LINE_2,5165.504452244458,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5163.277401884384,variant_2,0.28,gateway,1415,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5163.277401884384,variant_2,0.28,queued,1415,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",5163.277401884384,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5163.384652635269,variant_4,0.28,gateway,1422,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5163.384652635269,variant_4,0.28,queued,1422,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",5163.384652635269,0,experiment,hybrid30,6,C1,5,1.0,mild_all,21
FIFO,6,0,5164.148687215877,variant_3,0.28,queued,1417,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",5164.148687215877,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,5164.148687215877,variant_3,0.28,gateway,1417,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
FIFO,6,0,5164.823895493294,variant_3,0.28,gateway,1408,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,19
