method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,29676.202108577567,variant_5,0.28,queued,8270,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},29676.202108577567,0,experiment,pooled,6,C1,5,0.97,strong_all,17
FIFO,6,0,29676.202108577567,variant_5,0.28,running,8270,ASSEMBLY_2,ASSEMBLY2_LINE_2,29682.51699141371,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,17
FIFO,6,0,29676.202108577567,variant_4,0.28,running,8275,ASSEMBLY_1,LINE_ASSEMBLY1_3,29681.24724176908,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,17
FIFO,6,0,29677.89468430531,variant_1,0.28,gateway,8258,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,17
FIFO,6,0,29677.89468430531,variant_1,0.28,COMPLETE,8258,END,,,70.75115852475574,,,0,experiment,pooled,6,C1,5,0.97,strong_all,17
FIFO,6,0,29678.77144385769,variant_6,0.28,gateway,8265,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,16
FIFO,6,0,29678.77144385769,variant_6,0.28,queued,8265,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},29678.77144385769,0,experiment,pooled,6,C1,5,0.97,strong_all,16
FIFO,6,0,29678.77144385769,variant_1,0.28,running,8264,SORTING,SORTING_ROBOT_1,29680.89568926378,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,16
FIFO,6,0,29678.77144385769,variant_6,0.28,running,8265,PACKAGING,PACKAGING_LINE_2,29679.17741567742,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,16
FIFO,6,0,29679.17741567742,variant_6,0.28,gateway,8265,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,16
FIFO,6,0,29679.17741567742,variant_6,0.28,COMPLETE,8265,END,,,38.77734344972487,,,0,experiment,pooled,6,C1,5,0.97,strong_all,16
FIFO,6,0,29679.65023267075,variant_4,0.28,running,8277,ASSEMBLY_1,LINE_ASSEMBLY1_5,29681.0018495368,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29679.65023267075,variant_3,0.28,queued,8274,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},29679.65023267075,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29679.65023267075,variant_3,0.28,gateway,8274,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29680.166365771343,variant_1,0.28,gateway,8271,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29680.166365771343,variant_1,0.28,queued,8271,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},29680.166365771343,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29680.303630455062,variant_6,0.28,gateway,8268,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29680.303630455062,variant_6,0.28,queued,8268,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},29680.303630455062,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29680.303630455062,variant_3,0.28,running,8274,ASSEMBLY_2,ASSEMBLY2_LINE_1,29680.895099175137,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29680.895099175137,variant_3,0.28,queued,8274,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},29680.895099175137,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29680.895099175137,variant_1,0.28,running,8271,ASSEMBLY_2,ASSEMBLY2_LINE_1,29681.335608055782,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29680.895099175137,variant_3,0.28,gateway,8274,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29680.89568926378,variant_1,0.28,gateway,8264,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29680.89568926378,variant_1,0.28,queued,8264,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},29680.89568926378,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29680.89568926378,variant_1,0.28,running,8264,PACKAGING,PACKAGING_LINE_3,29684.78893472378,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29680.89568926378,variant_3,0.28,running,8263,SORTING,SORTING_ROBOT_1,29680.900505413083,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29680.900505413083,variant_1,0.28,running,8267,SORTING,SORTING_ROBOT_1,29682.996807856063,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29680.900505413083,variant_3,0.28,gateway,8263,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29680.900505413083,variant_3,0.28,queued,8263,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},29680.900505413083,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29680.900505413083,variant_3,0.28,running,8263,PACKAGING,PACKAGING_LINE_1,29701.88992303949,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29681.0018495368,variant_4,0.28,queued,8277,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},29681.0018495368,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29681.0018495368,variant_4,0.28,gateway,8277,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29681.24724176908,variant_4,0.28,gateway,8275,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29681.24724176908,variant_4,0.28,queued,8275,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},29681.24724176908,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29681.335608055782,variant_1,0.28,gateway,8271,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29681.335608055782,variant_1,0.28,queued,8271,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},29681.335608055782,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29681.335608055782,variant_4,0.28,running,8277,ASSEMBLY_2,ASSEMBLY2_LINE_1,29684.86286643473,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29681.710040443468,variant_5,0.28,gateway,8278,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29681.710040443468,variant_5,0.28,queued,8278,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},29681.710040443468,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29681.710040443468,variant_5,0.28,running,8278,ASSEMBLY_1,LINE_ASSEMBLY1_4,29682.40637730034,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29682.40637730034,variant_5,0.28,gateway,8278,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29682.40637730034,variant_5,0.28,queued,8278,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},29682.40637730034,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29682.51699141371,variant_5,0.28,gateway,8270,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29682.51699141371,variant_5,0.28,queued,8270,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},29682.51699141371,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29682.51699141371,variant_4,0.28,running,8275,ASSEMBLY_2,ASSEMBLY2_LINE_2,29694.94916813893,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29682.996807856063,variant_1,0.28,running,8266,SORTING,SORTING_ROBOT_1,29690.906739022463,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29682.996807856063,variant_1,0.28,running,8267,PACKAGING,PACKAGING_LINE_2,29685.35823982894,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29682.996807856063,variant_1,0.28,gateway,8267,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29682.996807856063,variant_1,0.28,queued,8267,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},29682.996807856063,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29683.34328950299,variant_4,0.28,START,8279,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all,16
FIFO,6,0,29683.34328950299,variant_4,0.28,queued,8279,MOULDING,,,,{},29683.34328950299,0,experiment,pooled,6,C1,5,0.97,strong_all,16
FIFO,6,0,29683.34328950299,variant_4,0.28,running,8279,MOULDING,MOULDING_MACHINE_2,29683.954772324247,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,16
FIFO,6,0,29683.954772324247,variant_4,0.28,gateway,8279,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all,16
FIFO,6,0,29683.954772324247,variant_4,0.28,queued,8279,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},29683.954772324247,0,experiment,pooled,6,C1,5,0.97,strong_all,16
FIFO,6,0,29683.954772324247,variant_4,0.28,running,8279,ASSEMBLY_1,LINE_ASSEMBLY1_5,29707.534457878668,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,16
FIFO,6,0,29684.78893472378,variant_1,0.28,gateway,8264,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,16
FIFO,6,0,29684.78893472378,variant_1,0.28,COMPLETE,8264,END,,,44.69205783421057,,,0,experiment,pooled,6,C1,5,0.97,strong_all,16
FIFO,6,0,29684.86286643473,variant_4,0.28,gateway,8277,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29684.86286643473,variant_4,0.28,queued,8277,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},29684.86286643473,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29684.86286643473,variant_5,0.28,running,8278,ASSEMBLY_2,ASSEMBLY2_LINE_1,29686.2557991766,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29685.35823982894,variant_1,0.28,gateway,8267,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29685.35823982894,variant_1,0.28,COMPLETE,8267,END,,,40.27904015301465,,,0,experiment,pooled,6,C1,5,0.97,strong_all,15
FIFO,6,0,29686.2557991766,variant_5,0.28,queued,8278,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},29686.2557991766,0,experiment,pooled,6,C1,5,0.97,strong_all,14
FIFO,6,0,29686.2557991766,variant_5,0.28,gateway,8278,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,14
FIFO,6,0,29686.2557991766,variant_4,0.28,running,8277,ASSEMBLY_2,ASSEMBLY2_LINE_1,29691.41419944797,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,14
FIFO,6,0,29690.906739022463,variant_2,0.28,running,8272,SORTING,SORTING_ROBOT_1,29691.87122167691,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,14
FIFO,6,0,29690.906739022463,variant_1,0.28,queued,8266,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},29690.906739022463,0,experiment,pooled,6,C1,5,0.97,strong_all,14
FIFO,6,0,29690.906739022463,variant_1,0.28,gateway,8266,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all,14
FIFO,6,0,29690.906739022463,variant_1,0.28,running,8266,PACKAGING,PACKAGING_LINE_3,29692.82433456135,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,14
FIFO,6,0,29691.41419944797,variant_4,0.28,gateway,8277,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all,14
FIFO,6,0,29691.41419944797,variant_4,0.28,queued,8277,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},29691.41419944797,0,experiment,pooled,6,C1,5,0.97,strong_all,14
FIFO,6,0,29691.87122167691,variant_2,0.28,gateway,8272,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all,14
FIFO,6,0,29691.87122167691,variant_2,0.28,queued,8272,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},29691.87122167691,0,experiment,pooled,6,C1,5,0.97,strong_all,14
FIFO,6,0,29691.87122167691,variant_2,0.28,running,8272,PACKAGING,PACKAGING_LINE_2,29696.11954736319,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,14
FIFO,6,0,29691.87122167691,variant_5,0.28,running,8276,SORTING,SORTING_ROBOT_1,29695.26961091335,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,14
FIFO,6,0,29692.82433456135,variant_1,0.28,gateway,8266,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all,14
FIFO,6,0,29692.82433456135,variant_1,0.28,COMPLETE,8266,END,,,51.00855263421181,,,0,experiment,pooled,6,C1,5,0.97,strong_all,14
FIFO,6,0,29694.94916813893,variant_4,0.28,gateway,8275,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29694.94916813893,variant_4,0.28,queued,8275,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},29694.94916813893,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29695.08648160008,variant_3,0.28,gateway,8269,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29695.08648160008,variant_3,0.28,queued,8269,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},29695.08648160008,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29695.08648160008,variant_3,0.28,running,8269,ASSEMBLY_2,ASSEMBLY2_LINE_1,29697.35595266348,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29695.26961091335,variant_6,0.28,running,8268,SORTING,SORTING_ROBOT_1,29695.69928336484,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29695.26961091335,variant_5,0.28,running,8276,PACKAGING,PACKAGING_LINE_3,29700.763555439004,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29695.26961091335,variant_5,0.28,queued,8276,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},29695.26961091335,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29695.26961091335,variant_5,0.28,gateway,8276,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29695.69928336484,variant_6,0.28,gateway,8268,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29695.69928336484,variant_6,0.28,queued,8268,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},29695.69928336484,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29695.69928336484,variant_3,0.28,running,8274,SORTING,SORTING_ROBOT_1,29697.76003437362,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29696.11954736319,variant_2,0.28,gateway,8272,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29696.11954736319,variant_6,0.28,running,8268,PACKAGING,PACKAGING_LINE_2,29697.09477386969,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29696.11954736319,variant_2,0.28,COMPLETE,8272,END,,,39.858093743347126,,,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29697.09477386969,variant_6,0.28,gateway,8268,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,12
FIFO,6,0,29697.09477386969,variant_6,0.28,queued,8268,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},29697.09477386969,0,experiment,pooled,6,C1,5,0.97,strong_all,12
FIFO,6,0,29697.09477386969,variant_6,0.28,running,8268,PACKAGING,PACKAGING_LINE_2,29697.344432987684,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,12
FIFO,6,0,29697.344432987684,variant_6,0.28,gateway,8268,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,12
FIFO,6,0,29697.344432987684,variant_6,0.28,COMPLETE,8268,END,,,48.33720446399457,,,0,experiment,pooled,6,C1,5,0.97,strong_all,12
FIFO,6,0,29697.35595266348,variant_3,0.28,gateway,8269,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29697.35595266348,variant_3,0.28,queued,8269,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},29697.35595266348,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29697.76003437362,variant_1,0.28,running,8271,SORTING,SORTING_ROBOT_1,29698.42554273229,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29697.76003437362,variant_3,0.28,gateway,8274,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29697.76003437362,variant_3,0.28,queued,8274,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},29697.76003437362,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29698.42554273229,variant_1,0.28,gateway,8271,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29698.42554273229,variant_1,0.28,queued,8271,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},29698.42554273229,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29698.42554273229,variant_5,0.28,running,8270,SORTING,SORTING_ROBOT_1,29702.048143464563,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29698.552342586623,variant_3,0.28,START,8280,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all,12
FIFO,6,0,29698.552342586623,variant_3,0.28,queued,8280,MOULDING,,,,{},29698.552342586623,0,experiment,pooled,6,C1,5,0.97,strong_all,12
FIFO,6,0,29698.552342586623,variant_3,0.28,running,8280,MOULDING,MOULDING_MACHINE_3,29703.791688059995,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,12
FIFO,6,0,29700.467309622603,variant_5,0.28,START,8281,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29700.467309622603,variant_5,0.28,queued,8281,MOULDING,,,,{},29700.467309622603,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29700.467309622603,variant_5,0.28,running,8281,MOULDING,MOULDING_MACHINE_4,29702.34603941737,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29700.763555439004,variant_5,0.28,gateway,8276,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29700.763555439004,variant_5,0.28,COMPLETE,8276,END,,,39.2851708735725,,,0,experiment,pooled,6,C1,5,0.97,strong_all,13
FIFO,6,0,29701.88992303949,variant_3,0.28,COMPLETE,8263,END,,,64.14318963789265,,,0,experiment,pooled,6,C1,5,0.97,strong_all,12
FIFO,6,0,29701.88992303949,variant_3,0.28,gateway,8263,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,12
FIFO,6,0,29702.048143464563,variant_5,0.28,running,8278,SORTING,SORTING_ROBOT_1,29704.12657398728,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29702.048143464563,variant_5,0.28,running,8270,PACKAGING,PACKAGING_LINE_2,29714.80886912669,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29702.048143464563,variant_5,0.28,queued,8270,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},29702.048143464563,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29702.048143464563,variant_5,0.28,gateway,8270,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29702.34603941737,variant_5,0.28,gateway,8281,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29702.34603941737,variant_5,0.28,queued,8281,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},29702.34603941737,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29702.34603941737,variant_5,0.28,running,8281,ASSEMBLY_1,LINE_ASSEMBLY1_3,29703.12052840341,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29703.12052840341,variant_5,0.28,gateway,8281,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29703.12052840341,variant_5,0.28,queued,8281,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},29703.12052840341,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29703.12052840341,variant_5,0.28,running,8281,ASSEMBLY_2,ASSEMBLY2_LINE_2,29726.64190362475,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29703.791688059995,variant_3,0.28,running,8280,ASSEMBLY_1,LINE_ASSEMBLY1_4,29704.37667527993,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29703.791688059995,variant_3,0.28,gateway,8280,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29703.791688059995,variant_3,0.28,queued,8280,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},29703.791688059995,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29704.12657398728,variant_5,0.28,queued,8278,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},29704.12657398728,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29704.12657398728,variant_5,0.28,running,8278,PACKAGING,PACKAGING_LINE_3,29705.842228429792,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29704.12657398728,variant_5,0.28,gateway,8278,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29704.12657398728,variant_4,0.28,running,8277,SORTING,SORTING_ROBOT_1,29706.905426348207,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29704.37667527993,variant_3,0.28,queued,8280,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},29704.37667527993,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29704.37667527993,variant_3,0.28,gateway,8280,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29704.37667527993,variant_3,0.28,running,8280,ASSEMBLY_2,ASSEMBLY2_LINE_1,29712.147557518005,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29705.842228429792,variant_5,0.28,COMPLETE,8278,END,,,32.97543264854903,,,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29705.842228429792,variant_5,0.28,gateway,8278,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29706.905426348207,variant_4,0.28,running,8275,SORTING,SORTING_ROBOT_1,29712.26413076108,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,10
FIFO,6,0,29706.905426348207,variant_4,0.28,running,8277,PACKAGING,PACKAGING_LINE_1,29713.36236933314,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,10
FIFO,6,0,29706.905426348207,variant_4,0.28,queued,8277,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},29706.905426348207,0,experiment,pooled,6,C1,5,0.97,strong_all,10
FIFO,6,0,29706.905426348207,variant_4,0.28,gateway,8277,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.97,strong_all,10
FIFO,6,0,29707.25582316776,variant_2,0.28,START,8282,START,,,,{},,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29707.25582316776,variant_2,0.28,queued,8282,MOULDING,,,,{},29707.25582316776,0,experiment,pooled,6,C1,5,0.97,strong_all,11
FIFO,6,0,29707.25582316776,variant_2,0.28,running,8282,MOULDING,MOULDING_MACHINE_1,29714.888774402887,,,,0,experiment,pooled,6,C1,5,0.97,strong_all,11
