method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,10077.119575137693,variant_6,0.28,gateway,2802,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10077.119575137693,variant_6,0.28,queued,2802,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10077.119575137693,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10077.119575137693,variant_1,0.28,running,2807,ASSEMBLY_2,ASSEMBLY2_LINE_2,10090.261531802142,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10077.343393036124,variant_1,0.28,gateway,2812,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10077.343393036124,variant_1,0.28,queued,2812,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10077.343393036124,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10077.343393036124,variant_1,0.28,running,2812,ASSEMBLY_1,LINE_ASSEMBLY1_3,10083.917435845826,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10077.345288380307,variant_4,0.28,gateway,2811,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10077.345288380307,variant_4,0.28,queued,2811,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10077.345288380307,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10077.345288380307,variant_4,0.28,running,2811,ASSEMBLY_1,LINE_ASSEMBLY1_5,10083.148270595277,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10077.889581307953,variant_4,0.28,gateway,2808,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10077.889581307953,variant_4,0.28,queued,2808,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10077.889581307953,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10077.952977263703,variant_6,0.28,gateway,2800,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10077.952977263703,variant_6,0.28,COMPLETE,2800,END,,,51.80996618071367,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10079.227706451986,variant_2,0.28,running,2796,PACKAGING,PACKAGING_LINE_2,10090.195209775382,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10079.227706451986,variant_5,0.28,running,2797,SORTING,SORTING_ROBOT_1,10088.406367174824,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10079.227706451986,variant_2,0.28,gateway,2796,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10079.227706451986,variant_2,0.28,queued,2796,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10079.227706451986,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10080.14267882322,variant_3,0.28,gateway,2809,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10080.14267882322,variant_3,0.28,queued,2809,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10080.14267882322,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10080.14267882322,variant_3,0.28,running,2809,ASSEMBLY_1,LINE_ASSEMBLY1_4,10091.489553029049,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10082.945035714132,variant_6,0.28,gateway,2798,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10082.945035714132,variant_6,0.28,queued,2798,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10082.945035714132,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10082.945035714132,variant_4,0.28,running,2806,ASSEMBLY_2,ASSEMBLY2_LINE_1,10083.364264053722,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10083.148270595277,variant_4,0.28,gateway,2811,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10083.148270595277,variant_4,0.28,queued,2811,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10083.148270595277,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10083.364264053722,variant_4,0.28,gateway,2806,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10083.364264053722,variant_4,0.28,queued,2806,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10083.364264053722,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10083.364264053722,variant_4,0.28,running,2803,ASSEMBLY_2,ASSEMBLY2_LINE_1,10092.786709478907,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10083.70387389373,variant_3,0.28,START,2813,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10083.70387389373,variant_3,0.28,queued,2813,MOULDING,,,,{},10083.70387389373,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10083.70387389373,variant_3,0.28,running,2813,MOULDING,MOULDING_MACHINE_1,10092.442596672863,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10083.917435845826,variant_1,0.28,queued,2812,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10083.917435845826,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10083.917435845826,variant_1,0.28,gateway,2812,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10088.406367174824,variant_5,0.28,gateway,2797,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10088.406367174824,variant_5,0.28,queued,2797,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10088.406367174824,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10088.406367174824,variant_5,0.28,running,2797,PACKAGING,PACKAGING_LINE_3,10089.999618148562,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10088.406367174824,variant_4,0.28,running,2799,SORTING,SORTING_ROBOT_1,10089.562918009,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10089.562918009,variant_5,0.28,running,2804,SORTING,SORTING_ROBOT_1,10090.053418142108,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10089.562918009,variant_4,0.28,gateway,2799,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10089.562918009,variant_4,0.28,queued,2799,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10089.562918009,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10089.562918009,variant_4,0.28,running,2799,PACKAGING,PACKAGING_LINE_1,10090.555373913214,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10089.999618148562,variant_5,0.28,gateway,2797,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10089.999618148562,variant_5,0.28,COMPLETE,2797,END,,,74.60664571006237,,,0,experiment,pooled,6,C1,5,1.0,strong_all,16
FIFO,6,0,10090.053418142108,variant_5,0.28,gateway,2804,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10090.053418142108,variant_5,0.28,queued,2804,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10090.053418142108,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10090.053418142108,variant_5,0.28,running,2804,PACKAGING,PACKAGING_LINE_3,10096.036842375592,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10090.053418142108,variant_4,0.28,running,2805,SORTING,SORTING_ROBOT_1,10092.448237468285,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10090.195209775382,variant_2,0.28,COMPLETE,2796,END,,,81.82386488310476,,,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10090.195209775382,variant_2,0.28,gateway,2796,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,15
FIFO,6,0,10090.261531802142,variant_1,0.28,queued,2807,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10090.261531802142,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,10090.261531802142,variant_6,0.28,running,2810,ASSEMBLY_2,ASSEMBLY2_LINE_2,10095.76618470024,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,10090.261531802142,variant_1,0.28,gateway,2807,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,10090.555373913214,variant_4,0.28,gateway,2799,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,10090.555373913214,variant_4,0.28,COMPLETE,2799,END,,,68.51713526361345,,,0,experiment,pooled,6,C1,5,1.0,strong_all,14
FIFO,6,0,10091.489553029049,variant_3,0.28,gateway,2809,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10091.489553029049,variant_3,0.28,queued,2809,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10091.489553029049,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10092.442596672863,variant_3,0.28,gateway,2813,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10092.442596672863,variant_3,0.28,queued,2813,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10092.442596672863,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10092.442596672863,variant_3,0.28,running,2813,ASSEMBLY_1,LINE_ASSEMBLY1_1,10095.812905103394,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10092.448237468285,variant_4,0.28,gateway,2805,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10092.448237468285,variant_4,0.28,queued,2805,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10092.448237468285,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10092.448237468285,variant_4,0.28,running,2805,PACKAGING,PACKAGING_LINE_2,10097.183438536613,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10092.448237468285,variant_6,0.28,running,2802,SORTING,SORTING_ROBOT_1,10093.668105203877,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10092.786709478907,variant_4,0.28,gateway,2803,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10092.786709478907,variant_4,0.28,queued,2803,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10092.786709478907,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10092.786709478907,variant_4,0.28,running,2808,ASSEMBLY_2,ASSEMBLY2_LINE_1,10093.012861306976,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10093.012861306976,variant_4,0.28,queued,2808,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10093.012861306976,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10093.012861306976,variant_4,0.28,running,2811,ASSEMBLY_2,ASSEMBLY2_LINE_1,10099.736931150926,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10093.012861306976,variant_4,0.28,gateway,2808,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10093.668105203877,variant_6,0.28,gateway,2802,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10093.668105203877,variant_6,0.28,queued,2802,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10093.668105203877,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10093.668105203877,variant_6,0.28,running,2802,PACKAGING,PACKAGING_LINE_1,10093.994921136436,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10093.668105203877,variant_6,0.28,running,2798,SORTING,SORTING_ROBOT_1,10094.451675387529,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10093.994921136436,variant_6,0.28,gateway,2802,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10093.994921136436,variant_6,0.28,COMPLETE,2802,END,,,54.344054339297145,,,0,experiment,pooled,6,C1,5,1.0,strong_all,13
FIFO,6,0,10094.451675387529,variant_6,0.28,queued,2798,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10094.451675387529,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10094.451675387529,variant_6,0.28,gateway,2798,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10094.451675387529,variant_6,0.28,running,2798,PACKAGING,PACKAGING_LINE_1,10111.131075184428,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10094.451675387529,variant_4,0.28,running,2806,SORTING,SORTING_ROBOT_1,10095.748398372012,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10095.748398372012,variant_4,0.28,gateway,2806,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10095.748398372012,variant_4,0.28,queued,2806,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10095.748398372012,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10095.748398372012,variant_1,0.28,running,2807,SORTING,SORTING_ROBOT_1,10095.75206575183,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10095.75206575183,variant_1,0.28,queued,2807,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10095.75206575183,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10095.75206575183,variant_4,0.28,running,2803,SORTING,SORTING_ROBOT_1,10098.914610469592,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10095.75206575183,variant_1,0.28,gateway,2807,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10095.76618470024,variant_1,0.28,running,2812,ASSEMBLY_2,ASSEMBLY2_LINE_2,10101.579232687503,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10095.76618470024,variant_6,0.28,gateway,2810,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10095.76618470024,variant_6,0.28,queued,2810,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10095.76618470024,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10095.812905103394,variant_3,0.28,gateway,2813,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10095.812905103394,variant_3,0.28,queued,2813,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10095.812905103394,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10096.036842375592,variant_5,0.28,gateway,2804,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10096.036842375592,variant_4,0.28,running,2806,PACKAGING,PACKAGING_LINE_3,10097.440203240329,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10096.036842375592,variant_5,0.28,COMPLETE,2804,END,,,43.82927608727914,,,0,experiment,pooled,6,C1,5,1.0,strong_all,12
FIFO,6,0,10097.183438536613,variant_4,0.28,gateway,2805,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,10097.183438536613,variant_1,0.28,running,2807,PACKAGING,PACKAGING_LINE_2,10101.115560626347,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,10097.183438536613,variant_4,0.28,COMPLETE,2805,END,,,40.181553749924205,,,0,experiment,pooled,6,C1,5,1.0,strong_all,11
FIFO,6,0,10097.440203240329,variant_4,0.28,gateway,2806,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,10097.440203240329,variant_4,0.28,COMPLETE,2806,END,,,37.169148144956125,,,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,10098.914610469592,variant_4,0.28,running,2808,SORTING,SORTING_ROBOT_1,10103.422211821531,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10098.914610469592,variant_4,0.28,gateway,2803,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10098.914610469592,variant_4,0.28,queued,2803,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10098.914610469592,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10098.914610469592,variant_4,0.28,running,2803,PACKAGING,PACKAGING_LINE_3,10105.280051543572,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10099.736931150926,variant_3,0.28,running,2809,ASSEMBLY_2,ASSEMBLY2_LINE_1,10101.793733451184,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10099.736931150926,variant_4,0.28,gateway,2811,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10099.736931150926,variant_4,0.28,queued,2811,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},10099.736931150926,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10099.999342923998,variant_3,0.28,START,2814,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,10099.999342923998,variant_3,0.28,queued,2814,MOULDING,,,,{},10099.999342923998,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,10099.999342923998,variant_3,0.28,running,2814,MOULDING,MOULDING_MACHINE_5,10101.71664431913,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,10101.115560626347,variant_1,0.28,gateway,2807,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,10101.115560626347,variant_1,0.28,COMPLETE,2807,END,,,37.34405042771505,,,0,experiment,pooled,6,C1,5,1.0,strong_all,10
FIFO,6,0,10101.579232687503,variant_1,0.28,gateway,2812,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10101.579232687503,variant_1,0.28,queued,2812,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10101.579232687503,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10101.579232687503,variant_3,0.28,running,2813,ASSEMBLY_2,ASSEMBLY2_LINE_2,10105.474192067037,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10101.71664431913,variant_3,0.28,queued,2814,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10101.71664431913,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10101.71664431913,variant_3,0.28,gateway,2814,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10101.71664431913,variant_3,0.28,running,2814,ASSEMBLY_1,LINE_ASSEMBLY1_2,10104.163266531565,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10101.793733451184,variant_3,0.28,gateway,2809,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10101.793733451184,variant_3,0.28,queued,2809,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},10101.793733451184,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10103.422211821531,variant_6,0.28,running,2810,SORTING,SORTING_ROBOT_1,10104.450651147765,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10103.422211821531,variant_4,0.28,running,2808,PACKAGING,PACKAGING_LINE_2,10108.982041425816,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10103.422211821531,variant_4,0.28,queued,2808,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10103.422211821531,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10103.422211821531,variant_4,0.28,gateway,2808,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10104.163266531565,variant_3,0.28,gateway,2814,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10104.163266531565,variant_3,0.28,queued,2814,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10104.163266531565,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10104.163266531565,variant_3,0.28,running,2814,ASSEMBLY_2,ASSEMBLY2_LINE_1,10118.541564044031,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10104.450651147765,variant_6,0.28,gateway,2810,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10104.450651147765,variant_6,0.28,queued,2810,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},10104.450651147765,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10104.450651147765,variant_4,0.28,running,2811,SORTING,SORTING_ROBOT_1,10110.287415697756,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10105.280051543572,variant_4,0.28,gateway,2803,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10105.280051543572,variant_6,0.28,running,2810,PACKAGING,PACKAGING_LINE_3,10107.182702105454,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10105.280051543572,variant_4,0.28,COMPLETE,2803,END,,,54.24669455145886,,,0,experiment,pooled,6,C1,5,1.0,strong_all,9
FIFO,6,0,10105.474192067037,variant_3,0.28,gateway,2813,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,8
FIFO,6,0,10105.474192067037,variant_3,0.28,queued,2813,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},10105.474192067037,0,experiment,pooled,6,C1,5,1.0,strong_all,8
FIFO,6,0,10107.182702105454,variant_6,0.28,gateway,2810,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,8
FIFO,6,0,10107.182702105454,variant_6,0.28,COMPLETE,2810,END,,,41.30762125871479,,,0,experiment,pooled,6,C1,5,1.0,strong_all,8
FIFO,6,0,10108.982041425816,variant_4,0.28,COMPLETE,2808,END,,,45.18334024158685,,,0,experiment,pooled,6,C1,5,1.0,strong_all,7
FIFO,6,0,10108.982041425816,variant_4,0.28,gateway,2808,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,7
FIFO,6,0,10109.09925787521,variant_4,0.28,START,2815,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,7
FIFO,6,0,10109.09925787521,variant_4,0.28,queued,2815,MOULDING,,,,{},10109.09925787521,0,experiment,pooled,6,C1,5,1.0,strong_all,7
FIFO,6,0,10109.09925787521,variant_4,0.28,running,2815,MOULDING,MOULDING_MACHINE_3,10109.549224794608,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,7
FIFO,6,0,10109.549224794608,variant_4,0.28,gateway,2815,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,7
FIFO,6,0,10109.549224794608,variant_4,0.28,queued,2815,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},10109.549224794608,0,experiment,pooled,6,C1,5,1.0,strong_all,7
FIFO,6,0,10109.549224794608,variant_4,0.28,running,2815,ASSEMBLY_1,LINE_ASSEMBLY1_5,10133.199961236704,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,7
FIFO,6,0,10110.287415697756,variant_4,0.28,gateway,2811,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,7
