method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,11645.291476289884,variant_2,0.28,queued,3269,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",11645.291476289884,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11645.291476289884,variant_2,0.28,gateway,3269,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11645.46123410686,variant_4,0.28,gateway,3259,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11645.46123410686,variant_4,0.28,queued,3259,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",11645.46123410686,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11645.46123410686,variant_6,0.28,running,3263,SORTING,SORTING_ROBOT_1,11650.06552635676,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11645.46123410686,variant_4,0.28,running,3259,PACKAGING,PACKAGING_LINE_2,11645.624334580472,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11645.624334580472,variant_4,0.28,gateway,3259,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11645.624334580472,variant_4,0.28,COMPLETE,3259,END,,,46.54338231190377,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11646.674141071162,variant_1,0.28,gateway,3272,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11646.674141071162,variant_1,0.28,gateway,3272,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11646.674141071162,variant_1,0.28,queued,3272,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",11646.674141071162,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11646.674141071162,variant_1,0.28,running,3272,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,11647.707307707797,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11647.707307707797,variant_1,0.28,queued,3272,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",11647.707307707797,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11647.707307707797,variant_1,0.28,gateway,3272,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11647.707307707797,variant_1,0.28,running,3272,ASSEMBLY_2,ASSEMBLY2_LINE_2,11660.78432971424,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11647.802772115694,variant_2,0.28,gateway,3275,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11647.802772115694,variant_2,0.28,gateway,3275,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11647.802772115694,variant_2,0.28,queued,3275,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",11647.802772115694,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11647.8581860722,variant_4,0.28,COMPLETE,3265,END,,,36.41307893574231,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11647.8581860722,variant_4,0.28,gateway,3265,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11647.88113888184,variant_2,0.28,gateway,3273,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,11647.88113888184,variant_2,0.28,gateway,3273,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,11647.88113888184,variant_2,0.28,queued,3273,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",11647.88113888184,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,11648.981057069092,variant_5,0.28,gateway,3268,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,11648.981057069092,variant_5,0.28,queued,3268,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",11648.981057069092,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,11648.981057069092,variant_2,0.28,running,3271,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,11654.184006319603,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,11650.06552635676,variant_6,0.28,running,3260,SORTING,SORTING_ROBOT_1,11654.27978566834,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,11650.06552635676,variant_6,0.28,running,3263,PACKAGING,PACKAGING_LINE_3,11651.068991897848,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,11650.06552635676,variant_6,0.28,queued,3263,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",11650.06552635676,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,11650.06552635676,variant_6,0.28,gateway,3263,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,11650.119538941097,variant_2,0.28,running,3275,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,11660.99773733402,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,11651.068991897848,variant_6,0.28,gateway,3263,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,11651.068991897848,variant_6,0.28,COMPLETE,3263,END,,,41.674325906831655,,,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,11651.375456035164,variant_5,0.28,running,3276,MOULDING,MOULDING_MACHINE_3,11652.140641566748,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,11651.375456035164,variant_5,0.28,queued,3276,MOULDING,,,,{},11651.375456035164,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,11651.375456035164,variant_5,0.28,START,3276,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,12
FIFO,6,0,11651.59802732928,variant_2,0.28,START,3277,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11651.59802732928,variant_2,0.28,queued,3277,MOULDING,,,,{},11651.59802732928,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11651.59802732928,variant_2,0.28,running,3277,MOULDING,MOULDING_MACHINE_2,11654.84238556859,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11652.140641566748,variant_5,0.28,gateway,3276,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11652.140641566748,variant_5,0.28,gateway,3276,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11652.140641566748,variant_5,0.28,queued,3276,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",11652.140641566748,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11652.179474030498,variant_5,0.28,running,3268,ASSEMBLY_2,ASSEMBLY2_LINE_1,11658.721439596997,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11652.179474030498,variant_3,0.28,queued,3264,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",11652.179474030498,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11652.179474030498,variant_3,0.28,gateway,3264,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,13
FIFO,6,0,11652.4617396552,variant_3,0.28,START,3278,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11652.4617396552,variant_3,0.28,queued,3278,MOULDING,,,,{},11652.4617396552,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11652.4617396552,variant_3,0.28,running,3278,MOULDING,MOULDING_MACHINE_4,11654.078663107262,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11652.497115468435,variant_1,0.28,gateway,3270,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11652.497115468435,variant_1,0.28,queued,3270,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",11652.497115468435,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11652.497115468435,variant_2,0.28,running,3273,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,11686.127424572402,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11654.078663107262,variant_3,0.28,queued,3278,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",11654.078663107262,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11654.078663107262,variant_3,0.28,gateway,3278,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11654.078663107262,variant_3,0.28,gateway,3278,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11654.184006319603,variant_2,0.28,gateway,3271,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11654.184006319603,variant_2,0.28,queued,3271,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",11654.184006319603,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11654.184006319603,variant_5,0.28,running,3276,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,11661.800998831532,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11654.27978566834,variant_6,0.28,gateway,3260,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11654.27978566834,variant_6,0.28,queued,3260,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",11654.27978566834,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11654.27978566834,variant_6,0.28,running,3260,PACKAGING,PACKAGING_LINE_2,11655.45378907248,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11654.27978566834,variant_3,0.28,running,3267,SORTING,SORTING_ROBOT_1,11661.370213085716,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11654.442497180147,variant_5,0.28,running,3279,MOULDING,MOULDING_MACHINE_5,11660.941003120282,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11654.442497180147,variant_5,0.28,START,3279,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11654.442497180147,variant_5,0.28,queued,3279,MOULDING,,,,{},11654.442497180147,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11654.84238556859,variant_2,0.28,gateway,3277,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11654.84238556859,variant_2,0.28,gateway,3277,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11654.84238556859,variant_2,0.28,queued,3277,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",11654.84238556859,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11654.84238556859,variant_2,0.28,running,3277,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,11664.68618102204,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11655.45378907248,variant_6,0.28,COMPLETE,3260,END,,,49.60819850078224,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11655.45378907248,variant_6,0.28,gateway,3260,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11656.222830536915,variant_6,0.28,running,3280,MOULDING,MOULDING_MACHINE_1,11666.939757197244,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11656.222830536915,variant_6,0.28,START,3280,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11656.222830536915,variant_6,0.28,queued,3280,MOULDING,,,,{},11656.222830536915,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11658.721439596997,variant_5,0.28,gateway,3268,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11658.721439596997,variant_5,0.28,queued,3268,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",11658.721439596997,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11660.78432971424,variant_1,0.28,gateway,3272,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11660.78432971424,variant_1,0.28,queued,3272,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",11660.78432971424,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11660.78432971424,variant_1,0.28,running,3270,ASSEMBLY_2,ASSEMBLY2_LINE_2,11661.03962106871,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11660.941003120282,variant_5,0.28,gateway,3279,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11660.941003120282,variant_5,0.28,gateway,3279,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11660.941003120282,variant_5,0.28,queued,3279,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",11660.941003120282,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11660.99773733402,variant_2,0.28,gateway,3275,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11660.99773733402,variant_2,0.28,queued,3275,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",11660.99773733402,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11660.99773733402,variant_5,0.28,running,3279,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,11668.870585979412,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11661.03962106871,variant_1,0.28,queued,3270,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",11661.03962106871,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11661.03962106871,variant_2,0.28,running,3271,ASSEMBLY_2,ASSEMBLY2_LINE_2,11661.057218293292,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11661.03962106871,variant_1,0.28,gateway,3270,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11661.057218293292,variant_2,0.28,running,3275,ASSEMBLY_2,ASSEMBLY2_LINE_2,11665.793335414692,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11661.057218293292,variant_2,0.28,queued,3271,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",11661.057218293292,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11661.057218293292,variant_2,0.28,gateway,3271,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11661.370213085716,variant_3,0.28,gateway,3267,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11661.370213085716,variant_3,0.28,queued,3267,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",11661.370213085716,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11661.370213085716,variant_3,0.28,running,3267,PACKAGING,PACKAGING_LINE_1,11669.719296899597,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11661.370213085716,variant_2,0.28,running,3269,SORTING,SORTING_ROBOT_1,11663.31567152404,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11661.800998831532,variant_5,0.28,gateway,3276,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11661.800998831532,variant_5,0.28,queued,3276,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",11661.800998831532,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11661.800998831532,variant_3,0.28,running,3278,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,11666.724822298436,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11663.31567152404,variant_2,0.28,running,3269,PACKAGING,PACKAGING_LINE_3,11664.833360325,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11663.31567152404,variant_3,0.28,running,3264,SORTING,SORTING_ROBOT_1,11667.998849990465,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11663.31567152404,variant_2,0.28,gateway,3269,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11663.31567152404,variant_2,0.28,queued,3269,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",11663.31567152404,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11664.68618102204,variant_2,0.28,gateway,3277,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11664.68618102204,variant_2,0.28,queued,3277,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",11664.68618102204,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11664.833360325,variant_2,0.28,COMPLETE,3269,END,,,42.4418577343622,,,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11664.833360325,variant_2,0.28,gateway,3269,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,15
FIFO,6,0,11665.793335414692,variant_5,0.28,running,3276,ASSEMBLY_2,ASSEMBLY2_LINE_2,11686.703774874411,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11665.793335414692,variant_2,0.28,queued,3275,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",11665.793335414692,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11665.793335414692,variant_2,0.28,gateway,3275,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11666.724822298436,variant_3,0.28,gateway,3278,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11666.724822298436,variant_3,0.28,queued,3278,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",11666.724822298436,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11666.939757197244,variant_6,0.28,gateway,3280,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11666.939757197244,variant_6,0.28,gateway,3280,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11666.939757197244,variant_6,0.28,queued,3280,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",11666.939757197244,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11666.939757197244,variant_6,0.28,running,3280,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,11669.212095958132,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11667.998849990465,variant_5,0.28,running,3268,SORTING,SORTING_ROBOT_1,11674.388637280512,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11667.998849990465,variant_3,0.28,running,3264,PACKAGING,PACKAGING_LINE_2,11672.472914282978,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11667.998849990465,variant_3,0.28,queued,3264,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",11667.998849990465,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11667.998849990465,variant_3,0.28,gateway,3264,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11668.870585979412,variant_5,0.28,gateway,3279,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11668.870585979412,variant_5,0.28,queued,3279,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",11668.870585979412,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11669.212095958132,variant_6,0.28,gateway,3280,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11669.212095958132,variant_6,0.28,queued,3280,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",11669.212095958132,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11669.719296899597,variant_3,0.28,gateway,3267,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11669.719296899597,variant_3,0.28,COMPLETE,3267,END,,,56.1345003317183,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
FIFO,6,0,11670.470448674285,variant_1,0.28,running,3281,MOULDING,MOULDING_MACHINE_3,11671.79326764604,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,14
