method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,5201.411431728035,variant_1,0.28,running,1464,MOULDING,MOULDING_MACHINE_2,5201.5172926466585,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5201.5172926466585,variant_1,0.28,queued,1464,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5201.5172926466585,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5201.5172926466585,variant_1,0.28,running,1464,ASSEMBLY_1,LINE_ASSEMBLY1_2,5205.783256594888,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5201.5172926466585,variant_1,0.28,gateway,1464,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5202.532960977344,variant_2,0.28,gateway,1463,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5202.532960977344,variant_2,0.28,queued,1463,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5202.532960977344,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5202.532960977344,variant_2,0.28,running,1463,ASSEMBLY_1,LINE_ASSEMBLY1_4,5208.983910233062,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5204.26265563229,variant_6,0.28,running,1450,SORTING,SORTING_ROBOT_1,5209.397669650989,,,,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,5205.07417472697,variant_2,0.28,running,1465,MOULDING,MOULDING_MACHINE_4,5210.829899955832,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5205.07417472697,variant_2,0.28,queued,1465,MOULDING,,,,{},5205.07417472697,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5205.07417472697,variant_2,0.28,START,1465,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5205.783256594888,variant_1,0.28,gateway,1464,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5205.783256594888,variant_1,0.28,queued,1464,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5205.783256594888,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5205.783256594888,variant_1,0.28,running,1464,ASSEMBLY_2,ASSEMBLY2_LINE_2,5209.303328946139,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5207.026752308006,variant_3,0.28,gateway,1462,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5207.026752308006,variant_3,0.28,queued,1462,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5207.026752308006,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5208.116658362895,variant_5,0.28,START,1466,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5208.116658362895,variant_5,0.28,queued,1466,MOULDING,,,,{},5208.116658362895,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5208.116658362895,variant_5,0.28,running,1466,MOULDING,MOULDING_MACHINE_1,5211.888507505041,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5208.983910233062,variant_2,0.28,gateway,1463,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5208.983910233062,variant_2,0.28,queued,1463,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5208.983910233062,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5208.983910233062,variant_2,0.28,running,1463,ASSEMBLY_2,ASSEMBLY2_LINE_1,5236.6548033235695,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5209.303328946139,variant_1,0.28,queued,1464,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5209.303328946139,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5209.303328946139,variant_1,0.28,gateway,1464,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5209.397669650989,variant_6,0.28,running,1450,PACKAGING,PACKAGING_LINE_2,5210.43957025688,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5209.397669650989,variant_6,0.28,gateway,1450,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5209.397669650989,variant_6,0.28,queued,1450,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5209.397669650989,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5209.666380446412,variant_6,0.28,running,1452,SORTING,SORTING_ROBOT_1,5213.465342945228,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5210.43957025688,variant_6,0.28,gateway,1450,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5210.43957025688,variant_6,0.28,COMPLETE,1450,END,,,106.93503424637764,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5210.829899955832,variant_2,0.28,queued,1465,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5210.829899955832,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5210.829899955832,variant_2,0.28,gateway,1465,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5210.829899955832,variant_2,0.28,running,1465,ASSEMBLY_1,LINE_ASSEMBLY1_5,5215.221129961628,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5211.83524457829,variant_2,0.28,queued,1467,MOULDING,,,,{},5211.83524457829,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5211.83524457829,variant_2,0.28,START,1467,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5211.83524457829,variant_2,0.28,running,1467,MOULDING,MOULDING_MACHINE_3,5213.555734926464,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5211.888507505041,variant_5,0.28,queued,1466,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5211.888507505041,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5211.888507505041,variant_5,0.28,gateway,1466,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5211.888507505041,variant_5,0.28,running,1466,ASSEMBLY_1,LINE_ASSEMBLY1_3,5213.346484137393,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5213.346484137393,variant_5,0.28,gateway,1466,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,5213.346484137393,variant_5,0.28,queued,1466,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5213.346484137393,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,5213.346484137393,variant_5,0.28,running,1466,ASSEMBLY_2,ASSEMBLY2_LINE_2,5222.628342445184,,,,0,experiment,pooled,6,C1,5,0.99,identical,19
FIFO,6,0,5213.408417770761,variant_5,0.28,START,1468,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5213.408417770761,variant_5,0.28,queued,1468,MOULDING,,,,{},5213.408417770761,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5213.408417770761,variant_5,0.28,running,1468,MOULDING,MOULDING_MACHINE_2,5223.953155171696,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5213.465342945228,variant_2,0.28,running,1451,SORTING,SORTING_ROBOT_1,5221.595425541075,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5213.465342945228,variant_6,0.28,running,1452,PACKAGING,PACKAGING_LINE_1,5214.5889254155245,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5213.465342945228,variant_6,0.28,queued,1452,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5213.465342945228,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5213.465342945228,variant_6,0.28,gateway,1452,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5213.555734926464,variant_2,0.28,gateway,1467,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5213.555734926464,variant_2,0.28,queued,1467,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5213.555734926464,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5213.555734926464,variant_2,0.28,running,1467,ASSEMBLY_1,LINE_ASSEMBLY1_1,5237.053297292316,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5214.5889254155245,variant_6,0.28,gateway,1452,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5214.5889254155245,variant_6,0.28,COMPLETE,1452,END,,,100.70750525112726,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5214.884694768235,variant_2,0.28,running,1469,MOULDING,MOULDING_MACHINE_5,5216.133283250699,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5214.884694768235,variant_2,0.28,queued,1469,MOULDING,,,,{},5214.884694768235,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5214.884694768235,variant_2,0.28,START,1469,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5215.221129961628,variant_2,0.28,gateway,1465,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5215.221129961628,variant_2,0.28,queued,1465,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5215.221129961628,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5216.133283250699,variant_2,0.28,gateway,1469,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5216.133283250699,variant_2,0.28,queued,1469,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5216.133283250699,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5216.133283250699,variant_2,0.28,running,1469,ASSEMBLY_1,LINE_ASSEMBLY1_2,5216.927902492249,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5216.927902492249,variant_2,0.28,gateway,1469,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5216.927902492249,variant_2,0.28,queued,1469,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5216.927902492249,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5218.028568077353,variant_6,0.28,START,1470,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5218.028568077353,variant_6,0.28,queued,1470,MOULDING,,,,{},5218.028568077353,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5218.028568077353,variant_6,0.28,running,1470,MOULDING,MOULDING_MACHINE_4,5218.928252995257,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5218.928252995257,variant_6,0.28,running,1470,ASSEMBLY_1,LINE_ASSEMBLY1_4,5220.418310970045,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5218.928252995257,variant_6,0.28,gateway,1470,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5218.928252995257,variant_6,0.28,queued,1470,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5218.928252995257,0,experiment,pooled,6,C1,5,0.99,identical,20
FIFO,6,0,5219.888894838312,variant_5,0.28,START,1471,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5219.888894838312,variant_5,0.28,queued,1471,MOULDING,,,,{},5219.888894838312,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5219.888894838312,variant_5,0.28,running,1471,MOULDING,MOULDING_MACHINE_1,5225.320172254808,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5220.165111122372,variant_4,0.28,START,1472,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5220.165111122372,variant_4,0.28,queued,1472,MOULDING,,,,{},5220.165111122372,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5220.165111122372,variant_4,0.28,running,1472,MOULDING,MOULDING_MACHINE_3,5225.265638033973,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5220.418310970045,variant_6,0.28,gateway,1470,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5220.418310970045,variant_6,0.28,queued,1470,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5220.418310970045,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5221.595425541075,variant_2,0.28,gateway,1451,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5221.595425541075,variant_2,0.28,queued,1451,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5221.595425541075,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5221.595425541075,variant_2,0.28,running,1451,PACKAGING,PACKAGING_LINE_1,5222.354312744261,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5221.595425541075,variant_5,0.28,running,1453,SORTING,SORTING_ROBOT_1,5228.129275580471,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5222.354312744261,variant_2,0.28,COMPLETE,1451,END,,,116.12963929647594,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5222.354312744261,variant_2,0.28,gateway,1451,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5222.628342445184,variant_2,0.28,running,1465,ASSEMBLY_2,ASSEMBLY2_LINE_2,5239.289773979106,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5222.628342445184,variant_5,0.28,queued,1466,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5222.628342445184,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5222.628342445184,variant_5,0.28,gateway,1466,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5223.953155171696,variant_5,0.28,gateway,1468,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5223.953155171696,variant_5,0.28,queued,1468,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5223.953155171696,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5223.953155171696,variant_5,0.28,running,1468,ASSEMBLY_1,LINE_ASSEMBLY1_3,5225.649954370252,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5224.614263324236,variant_3,0.28,START,1473,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5224.614263324236,variant_3,0.28,queued,1473,MOULDING,,,,{},5224.614263324236,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5224.614263324236,variant_3,0.28,running,1473,MOULDING,MOULDING_MACHINE_5,5227.280225615426,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5225.265638033973,variant_4,0.28,gateway,1472,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5225.265638033973,variant_4,0.28,queued,1472,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5225.265638033973,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5225.265638033973,variant_4,0.28,running,1472,ASSEMBLY_1,LINE_ASSEMBLY1_5,5246.654923706116,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5225.320172254808,variant_5,0.28,queued,1471,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5225.320172254808,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5225.320172254808,variant_5,0.28,gateway,1471,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5225.320172254808,variant_5,0.28,running,1471,ASSEMBLY_1,LINE_ASSEMBLY1_2,5234.9193590145205,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5225.649954370252,variant_5,0.28,queued,1468,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5225.649954370252,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5225.649954370252,variant_5,0.28,gateway,1468,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5227.280225615426,variant_3,0.28,running,1473,ASSEMBLY_1,LINE_ASSEMBLY1_4,5236.152389277715,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5227.280225615426,variant_3,0.28,queued,1473,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5227.280225615426,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5227.280225615426,variant_3,0.28,gateway,1473,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5228.129275580471,variant_5,0.28,gateway,1453,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5228.129275580471,variant_5,0.28,queued,1453,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5228.129275580471,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5228.129275580471,variant_5,0.28,running,1453,PACKAGING,PACKAGING_LINE_3,5228.138470684009,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5228.129275580471,variant_2,0.28,running,1455,SORTING,SORTING_ROBOT_1,5229.561778581682,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5228.138470684009,variant_5,0.28,gateway,1453,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5228.138470684009,variant_5,0.28,COMPLETE,1453,END,,,102.76983700864092,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5229.318101483813,variant_6,0.28,running,1474,MOULDING,MOULDING_MACHINE_4,5230.775245123777,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5229.318101483813,variant_6,0.28,queued,1474,MOULDING,,,,{},5229.318101483813,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5229.318101483813,variant_6,0.28,START,1474,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5229.561778581682,variant_2,0.28,gateway,1455,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5229.561778581682,variant_2,0.28,queued,1455,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5229.561778581682,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5229.561778581682,variant_2,0.28,running,1455,PACKAGING,PACKAGING_LINE_2,5233.582997732589,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5229.561778581682,variant_5,0.28,running,1454,SORTING,SORTING_ROBOT_1,5230.93801331977,,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5229.602075676767,variant_3,0.28,START,1475,START,,,,{},,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5229.602075676767,variant_3,0.28,queued,1475,MOULDING,,,,{},5229.602075676767,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5229.602075676767,variant_3,0.28,running,1475,MOULDING,MOULDING_MACHINE_2,5229.946490724832,,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5229.946490724832,variant_3,0.28,running,1475,ASSEMBLY_1,LINE_ASSEMBLY1_3,5238.167531141146,,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5229.946490724832,variant_3,0.28,gateway,1475,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5229.946490724832,variant_3,0.28,queued,1475,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5229.946490724832,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5230.775245123777,variant_6,0.28,gateway,1474,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5230.775245123777,variant_6,0.28,queued,1474,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5230.775245123777,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5230.93801331977,variant_5,0.28,gateway,1454,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5230.93801331977,variant_5,0.28,queued,1454,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5230.93801331977,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5230.93801331977,variant_2,0.28,running,1456,SORTING,SORTING_ROBOT_1,5230.998894930135,,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5230.93801331977,variant_5,0.28,running,1454,PACKAGING,PACKAGING_LINE_1,5237.132916963096,,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5230.998894930135,variant_2,0.28,gateway,1456,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5230.998894930135,variant_2,0.28,queued,1456,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5230.998894930135,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5230.998894930135,variant_2,0.28,running,1456,PACKAGING,PACKAGING_LINE_3,5231.684437094695,,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5231.684437094695,variant_2,0.28,gateway,1456,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5231.684437094695,variant_2,0.28,COMPLETE,1456,END,,,92.45695457033798,,,0,experiment,pooled,6,C1,5,0.99,identical,23
FIFO,6,0,5233.582997732589,variant_2,0.28,COMPLETE,1455,END,,,104.848427167125,,,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5233.582997732589,variant_2,0.28,gateway,1455,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,22
FIFO,6,0,5234.9193590145205,variant_6,0.28,running,1474,ASSEMBLY_1,LINE_ASSEMBLY1_2,5246.511815838159,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5234.9193590145205,variant_5,0.28,gateway,1471,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5234.9193590145205,variant_5,0.28,queued,1471,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5234.9193590145205,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5236.152389277715,variant_3,0.28,gateway,1473,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5236.152389277715,variant_3,0.28,queued,1473,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5236.152389277715,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5236.6548033235695,variant_2,0.28,gateway,1463,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5236.6548033235695,variant_2,0.28,queued,1463,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5236.6548033235695,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5236.6548033235695,variant_2,0.28,running,1469,ASSEMBLY_2,ASSEMBLY2_LINE_1,5244.004452112076,,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5237.053297292316,variant_2,0.28,gateway,1467,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5237.053297292316,variant_2,0.28,queued,1467,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5237.053297292316,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5237.132916963096,variant_5,0.28,COMPLETE,1454,END,,,111.72884680071456,,,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5237.132916963096,variant_5,0.28,gateway,1454,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,0.99,identical,21
FIFO,6,0,5237.569934947296,variant_2,0.28,running,1457,SORTING,SORTING_ROBOT_1,5243.513174049906,,,,0,experiment,pooled,6,C1,5,0.99,identical,20
