method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,5136.141778214038,variant_5,0.28,queued,1431,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5136.141778214038,0,experiment,hybrid30,6,C1,5,1.0,strong_all,23
FIFO,6,0,5136.141778214038,variant_5,0.28,gateway,1431,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,23
FIFO,6,0,5136.141778214038,variant_5,0.28,gateway,1431,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,23
FIFO,6,0,5136.4955370776415,variant_2,0.28,gateway,1419,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,23
FIFO,6,0,5136.4955370776415,variant_2,0.28,COMPLETE,1419,END,,,35.12673245663791,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,23
FIFO,6,0,5137.757353202898,variant_1,0.28,gateway,1433,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5137.757353202898,variant_1,0.28,queued,1433,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5137.757353202898,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5137.859350221506,variant_2,0.28,running,1428,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5140.115862645019,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5137.859350221506,variant_2,0.28,queued,1428,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5137.859350221506,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5137.859350221506,variant_2,0.28,gateway,1428,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5137.859350221506,variant_2,0.28,gateway,1428,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5138.225970413729,variant_6,0.28,gateway,1421,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5138.225970413729,variant_6,0.28,queued,1421,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",5138.225970413729,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5138.225970413729,variant_6,0.28,running,1421,SORTING,SORTING_ROBOT_1,5142.170216705189,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5138.352880117509,variant_3,0.28,gateway,1425,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5138.352880117509,variant_3,0.28,queued,1425,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5138.352880117509,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5138.352880117509,variant_1,0.28,running,1426,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5138.426560943385,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5138.426560943385,variant_1,0.28,gateway,1426,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5138.426560943385,variant_1,0.28,queued,1426,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",5138.426560943385,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5138.426560943385,variant_4,0.28,running,1434,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5140.493249705287,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5140.048315986043,variant_1,0.28,running,1433,ASSEMBLY_2,ASSEMBLY2_LINE_2,5140.963372251778,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5140.115862645019,variant_2,0.28,queued,1428,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5140.115862645019,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5140.115862645019,variant_2,0.28,gateway,1428,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5140.493249705287,variant_4,0.28,gateway,1434,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5140.493249705287,variant_4,0.28,queued,1434,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",5140.493249705287,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5140.493249705287,variant_5,0.28,running,1431,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5141.364809317874,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5140.8739234459135,variant_6,0.28,gateway,1435,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5140.8739234459135,variant_6,0.28,gateway,1435,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5140.8739234459135,variant_6,0.28,queued,1435,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",5140.8739234459135,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5140.963372251778,variant_1,0.28,gateway,1433,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5140.963372251778,variant_1,0.28,queued,1433,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5140.963372251778,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5140.963372251778,variant_3,0.28,running,1425,ASSEMBLY_2,ASSEMBLY2_LINE_2,5141.799752970986,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5141.364809317874,variant_5,0.28,queued,1431,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5141.364809317874,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5141.364809317874,variant_6,0.28,running,1435,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5149.051494261704,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5141.364809317874,variant_5,0.28,gateway,1431,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5141.466179516658,variant_5,0.28,queued,1436,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",5141.466179516658,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5141.466179516658,variant_5,0.28,running,1436,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5149.3505385497965,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5141.466179516658,variant_5,0.28,gateway,1436,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5141.466179516658,variant_5,0.28,gateway,1436,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5141.773498066154,variant_1,0.28,running,1426,ASSEMBLY_2,ASSEMBLY2_LINE_1,5144.2004003568,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5141.799752970986,variant_3,0.28,queued,1425,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5141.799752970986,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5141.799752970986,variant_2,0.28,running,1428,ASSEMBLY_2,ASSEMBLY2_LINE_2,5143.092376788012,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5141.799752970986,variant_3,0.28,gateway,1425,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5142.170216705189,variant_6,0.28,running,1421,PACKAGING,PACKAGING_LINE_2,5143.39403763765,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5142.170216705189,variant_6,0.28,gateway,1421,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5142.170216705189,variant_6,0.28,queued,1421,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",5142.170216705189,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5143.092376788012,variant_4,0.28,running,1434,ASSEMBLY_2,ASSEMBLY2_LINE_2,5143.825928241457,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5143.092376788012,variant_2,0.28,gateway,1428,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5143.092376788012,variant_2,0.28,queued,1428,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5143.092376788012,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5143.297822323198,variant_1,0.28,running,1433,SORTING,SORTING_ROBOT_1,5144.4282489867865,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5143.39403763765,variant_6,0.28,gateway,1421,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5143.39403763765,variant_6,0.28,COMPLETE,1421,END,,,38.66552389615299,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
FIFO,6,0,5143.825928241457,variant_4,0.28,gateway,1434,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5143.825928241457,variant_4,0.28,queued,1434,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",5143.825928241457,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5143.825928241457,variant_5,0.28,running,1431,ASSEMBLY_2,ASSEMBLY2_LINE_2,5149.756096146146,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5144.2004003568,variant_1,0.28,gateway,1426,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5144.2004003568,variant_1,0.28,queued,1426,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",5144.2004003568,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5144.4282489867865,variant_1,0.28,gateway,1433,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5144.4282489867865,variant_1,0.28,queued,1433,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5144.4282489867865,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5144.4282489867865,variant_1,0.28,running,1433,PACKAGING,PACKAGING_LINE_3,5146.412164755645,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5146.024409377107,variant_4,0.28,START,1437,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,20
FIFO,6,0,5146.024409377107,variant_4,0.28,queued,1437,MOULDING,,,,{},5146.024409377107,0,experiment,hybrid30,6,C1,5,1.0,strong_all,20
FIFO,6,0,5146.024409377107,variant_4,0.28,running,1437,MOULDING,MOULDING_MACHINE_1,5147.028259623523,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,20
FIFO,6,0,5146.412164755645,variant_1,0.28,COMPLETE,1433,END,,,16.235143784108914,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,20
FIFO,6,0,5146.412164755645,variant_1,0.28,gateway,1433,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,20
FIFO,6,0,5146.9813418434005,variant_3,0.28,running,1425,SORTING,SORTING_ROBOT_1,5150.389310277918,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5147.028259623523,variant_4,0.28,gateway,1437,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5147.028259623523,variant_4,0.28,gateway,1437,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5147.028259623523,variant_4,0.28,queued,1437,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",5147.028259623523,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5147.288226601574,variant_6,0.28,running,1427,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5156.324984788443,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5147.288226601574,variant_4,0.28,gateway,1424,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5147.288226601574,variant_4,0.28,queued,1424,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5147.288226601574,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5149.051494261704,variant_6,0.28,gateway,1435,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5149.051494261704,variant_6,0.28,queued,1435,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",5149.051494261704,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5149.3505385497965,variant_5,0.28,gateway,1436,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5149.3505385497965,variant_5,0.28,queued,1436,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",5149.3505385497965,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5149.3505385497965,variant_4,0.28,running,1437,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5157.398939786098,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5149.756096146146,variant_5,0.28,gateway,1431,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5149.756096146146,variant_5,0.28,queued,1431,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5149.756096146146,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5149.756096146146,variant_4,0.28,running,1424,ASSEMBLY_2,ASSEMBLY2_LINE_2,5154.631764818765,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5150.389310277918,variant_3,0.28,gateway,1425,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5150.389310277918,variant_3,0.28,queued,1425,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5150.389310277918,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5150.389310277918,variant_3,0.28,running,1425,PACKAGING,PACKAGING_LINE_1,5162.044890504947,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5150.389310277918,variant_2,0.28,running,1428,SORTING,SORTING_ROBOT_1,5151.599037818539,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5151.599037818539,variant_2,0.28,running,1428,PACKAGING,PACKAGING_LINE_3,5153.343475841353,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5151.599037818539,variant_4,0.28,running,1434,SORTING,SORTING_ROBOT_1,5155.546713450688,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5151.599037818539,variant_2,0.28,gateway,1428,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5151.599037818539,variant_2,0.28,queued,1428,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5151.599037818539,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5151.871750710886,variant_6,0.28,running,1435,ASSEMBLY_2,ASSEMBLY2_LINE_1,5154.94964081092,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5153.343475841353,variant_2,0.28,gateway,1428,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5153.343475841353,variant_2,0.28,COMPLETE,1428,END,,,30.97374431899697,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5153.48776090045,variant_2,0.28,START,1438,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5153.48776090045,variant_2,0.28,queued,1438,MOULDING,,,,{},5153.48776090045,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5153.48776090045,variant_2,0.28,running,1438,MOULDING,MOULDING_MACHINE_5,5168.550742630819,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5154.631764818765,variant_4,0.28,queued,1424,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5154.631764818765,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5154.631764818765,variant_4,0.28,gateway,1424,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5154.631764818765,variant_5,0.28,running,1436,ASSEMBLY_2,ASSEMBLY2_LINE_2,5159.509461547332,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5154.94964081092,variant_6,0.28,queued,1435,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",5154.94964081092,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5154.94964081092,variant_6,0.28,gateway,1435,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5155.532986353366,variant_4,0.28,START,1439,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5155.532986353366,variant_4,0.28,queued,1439,MOULDING,,,,{},5155.532986353366,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5155.532986353366,variant_4,0.28,running,1439,MOULDING,MOULDING_MACHINE_3,5160.20882042346,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5155.546713450688,variant_4,0.28,gateway,1434,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5155.546713450688,variant_4,0.28,queued,1434,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",5155.546713450688,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5155.546713450688,variant_4,0.28,running,1434,PACKAGING,PACKAGING_LINE_3,5158.888720966307,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5155.546713450688,variant_1,0.28,running,1426,SORTING,SORTING_ROBOT_1,5155.79853616886,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5155.79853616886,variant_1,0.28,gateway,1426,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5155.79853616886,variant_1,0.28,queued,1426,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",5155.79853616886,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5155.79853616886,variant_1,0.28,running,1426,PACKAGING,PACKAGING_LINE_2,5161.464045454483,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5155.79853616886,variant_5,0.28,running,1431,SORTING,SORTING_ROBOT_1,5163.866806517848,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,19
FIFO,6,0,5156.051916757799,variant_6,0.28,queued,1440,MOULDING,,,,{},5156.051916757799,0,experiment,hybrid30,6,C1,5,1.0,strong_all,20
FIFO,6,0,5156.051916757799,variant_6,0.28,running,1440,MOULDING,MOULDING_MACHINE_4,5156.075248433361,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,20
FIFO,6,0,5156.051916757799,variant_6,0.28,START,1440,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,20
FIFO,6,0,5156.075248433361,variant_6,0.28,gateway,1440,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,20
FIFO,6,0,5156.075248433361,variant_6,0.28,gateway,1440,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,20
FIFO,6,0,5156.075248433361,variant_6,0.28,queued,1440,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",5156.075248433361,0,experiment,hybrid30,6,C1,5,1.0,strong_all,20
FIFO,6,0,5156.324984788443,variant_6,0.28,gateway,1427,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,20
FIFO,6,0,5156.324984788443,variant_6,0.28,queued,1427,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",5156.324984788443,0,experiment,hybrid30,6,C1,5,1.0,strong_all,20
FIFO,6,0,5156.324984788443,variant_3,0.28,running,1432,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5159.796336197125,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,20
FIFO,6,0,5157.398939786098,variant_4,0.28,queued,1437,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",5157.398939786098,0,experiment,hybrid30,6,C1,5,1.0,strong_all,20
FIFO,6,0,5157.398939786098,variant_4,0.28,gateway,1437,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,20
FIFO,6,0,5158.708484520813,variant_2,0.28,START,1441,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,21
