method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,12067.670663810784,variant_2,0.28,running,3463,SORTING,SORTING_ROBOT_1,12068.811201595649,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,43
FIFO,6,0,12068.741619837385,variant_3,0.28,gateway,3459,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,43
FIFO,6,0,12068.741619837385,variant_3,0.28,COMPLETE,3459,END,,,111.49526926656472,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,43
FIFO,6,0,12068.811201595649,variant_2,0.28,queued,3463,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",12068.811201595649,0,experiment,hybrid30,6,C1,5,0.97,mild_all,42
FIFO,6,0,12068.811201595649,variant_2,0.28,gateway,3463,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,42
FIFO,6,0,12068.811201595649,variant_2,0.28,running,3463,PACKAGING,PACKAGING_LINE_2,12072.546208412508,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,42
FIFO,6,0,12068.811201595649,variant_1,0.28,running,3461,SORTING,SORTING_ROBOT_1,12069.766841011447,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,42
FIFO,6,0,12069.237108474494,variant_1,0.28,gateway,3469,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,42
FIFO,6,0,12069.237108474494,variant_1,0.28,queued,3469,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",12069.237108474494,0,experiment,hybrid30,6,C1,5,0.97,mild_all,42
FIFO,6,0,12069.237108474494,variant_1,0.28,running,3467,ASSEMBLY_2,ASSEMBLY2_LINE_2,12074.736305191263,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,42
FIFO,6,0,12069.265030437658,variant_6,0.28,COMPLETE,3441,END,,,160.8529807712075,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,42
FIFO,6,0,12069.265030437658,variant_6,0.28,gateway,3441,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,42
FIFO,6,0,12069.629607985651,variant_3,0.28,gateway,3468,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,41
FIFO,6,0,12069.629607985651,variant_3,0.28,queued,3468,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",12069.629607985651,0,experiment,hybrid30,6,C1,5,0.97,mild_all,41
FIFO,6,0,12069.630028561038,variant_3,0.28,gateway,3489,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,41
FIFO,6,0,12069.630028561038,variant_3,0.28,gateway,3489,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,41
FIFO,6,0,12069.630028561038,variant_3,0.28,queued,3489,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",12069.630028561038,0,experiment,hybrid30,6,C1,5,0.97,mild_all,41
FIFO,6,0,12069.766841011447,variant_1,0.28,gateway,3461,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,41
FIFO,6,0,12069.766841011447,variant_1,0.28,queued,3461,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",12069.766841011447,0,experiment,hybrid30,6,C1,5,0.97,mild_all,41
FIFO,6,0,12069.766841011447,variant_6,0.28,running,3439,SORTING,SORTING_ROBOT_1,12070.37077356615,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,41
FIFO,6,0,12069.766841011447,variant_1,0.28,running,3461,PACKAGING,PACKAGING_LINE_3,12070.740375464577,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,41
FIFO,6,0,12070.37077356615,variant_6,0.28,running,3451,SORTING,SORTING_ROBOT_1,12071.539045122105,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,41
FIFO,6,0,12070.37077356615,variant_6,0.28,gateway,3439,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,41
FIFO,6,0,12070.37077356615,variant_6,0.28,queued,3439,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",12070.37077356615,0,experiment,hybrid30,6,C1,5,0.97,mild_all,41
FIFO,6,0,12070.740375464577,variant_1,0.28,gateway,3461,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,41
FIFO,6,0,12070.740375464577,variant_6,0.28,running,3439,PACKAGING,PACKAGING_LINE_3,12071.631353858984,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,41
FIFO,6,0,12070.740375464577,variant_1,0.28,COMPLETE,3461,END,,,110.31489010346922,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,41
FIFO,6,0,12071.539045122105,variant_4,0.28,running,3466,SORTING,SORTING_ROBOT_1,12072.119113850204,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,40
FIFO,6,0,12071.539045122105,variant_6,0.28,gateway,3451,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,40
FIFO,6,0,12071.539045122105,variant_6,0.28,queued,3451,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",12071.539045122105,0,experiment,hybrid30,6,C1,5,0.97,mild_all,40
FIFO,6,0,12071.631353858984,variant_6,0.28,COMPLETE,3439,END,,,169.05572116929943,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,40
FIFO,6,0,12071.631353858984,variant_6,0.28,gateway,3439,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,40
FIFO,6,0,12071.631353858984,variant_6,0.28,running,3451,PACKAGING,PACKAGING_LINE_3,12072.207756483383,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,40
FIFO,6,0,12072.119113850204,variant_4,0.28,gateway,3466,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,39
FIFO,6,0,12072.119113850204,variant_4,0.28,queued,3466,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",12072.119113850204,0,experiment,hybrid30,6,C1,5,0.97,mild_all,39
FIFO,6,0,12072.119113850204,variant_4,0.28,running,3437,SORTING,SORTING_ROBOT_1,12081.60615976025,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,39
FIFO,6,0,12072.207756483383,variant_6,0.28,gateway,3451,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,39
FIFO,6,0,12072.207756483383,variant_4,0.28,running,3466,PACKAGING,PACKAGING_LINE_3,12079.169153718824,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,39
FIFO,6,0,12072.207756483383,variant_6,0.28,COMPLETE,3451,END,,,133.96274189756878,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,39
FIFO,6,0,12072.546208412508,variant_2,0.28,gateway,3463,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,38
FIFO,6,0,12072.546208412508,variant_2,0.28,COMPLETE,3463,END,,,104.51687478116946,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,38
FIFO,6,0,12073.076625179798,variant_1,0.28,gateway,3457,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,37
FIFO,6,0,12073.076625179798,variant_1,0.28,queued,3457,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",12073.076625179798,0,experiment,hybrid30,6,C1,5,0.97,mild_all,37
FIFO,6,0,12073.076625179798,variant_4,0.28,running,3458,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,12073.618147008645,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,37
FIFO,6,0,12073.31001989188,variant_4,0.28,running,3490,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,12092.293267231462,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,37
FIFO,6,0,12073.618147008645,variant_2,0.28,running,3454,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,12074.683379907525,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,37
FIFO,6,0,12073.618147008645,variant_4,0.28,gateway,3458,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,37
FIFO,6,0,12073.618147008645,variant_4,0.28,queued,3458,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",12073.618147008645,0,experiment,hybrid30,6,C1,5,0.97,mild_all,37
FIFO,6,0,12073.907408750843,variant_4,0.28,gateway,3488,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,37
FIFO,6,0,12073.907408750843,variant_4,0.28,queued,3488,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",12073.907408750843,0,experiment,hybrid30,6,C1,5,0.97,mild_all,37
FIFO,6,0,12073.907408750843,variant_3,0.28,running,3489,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,12091.271592471328,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,37
FIFO,6,0,12074.112710555337,variant_1,0.28,gateway,3453,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,37
FIFO,6,0,12074.112710555337,variant_1,0.28,COMPLETE,3453,END,,,134.85722557410736,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,37
FIFO,6,0,12074.683379907525,variant_2,0.28,queued,3454,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",12074.683379907525,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12074.683379907525,variant_6,0.28,running,3462,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,12078.892249606804,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12074.683379907525,variant_2,0.28,gateway,3454,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12074.736305191263,variant_1,0.28,gateway,3467,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12074.736305191263,variant_1,0.28,queued,3467,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",12074.736305191263,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12074.736305191263,variant_5,0.28,running,3471,ASSEMBLY_2,ASSEMBLY2_LINE_2,12083.320778012336,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12077.736367354972,variant_1,0.28,running,3473,ASSEMBLY_2,ASSEMBLY2_LINE_1,12085.25746300652,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12078.736508475871,variant_2,0.28,running,3491,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,12088.515792009664,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12078.736508475871,variant_2,0.28,gateway,3491,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12078.736508475871,variant_2,0.28,gateway,3491,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12078.736508475871,variant_2,0.28,queued,3491,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",12078.736508475871,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12078.892249606804,variant_6,0.28,gateway,3462,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12078.892249606804,variant_6,0.28,queued,3462,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",12078.892249606804,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12078.892249606804,variant_3,0.28,running,3464,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,12082.791938293476,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12079.169153718824,variant_4,0.28,gateway,3466,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12079.169153718824,variant_4,0.28,queued,3466,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",12079.169153718824,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12079.169153718824,variant_4,0.28,running,3466,PACKAGING,PACKAGING_LINE_2,12082.29887066714,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12081.60615976025,variant_4,0.28,gateway,3437,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12081.60615976025,variant_4,0.28,queued,3437,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",12081.60615976025,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12081.60615976025,variant_4,0.28,running,3437,PACKAGING,PACKAGING_LINE_1,12082.103005582409,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12081.60615976025,variant_2,0.28,running,3465,SORTING,SORTING_ROBOT_1,12083.106959881969,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12082.103005582409,variant_4,0.28,gateway,3437,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12082.103005582409,variant_4,0.28,COMPLETE,3437,END,,,187.98536371132104,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,36
FIFO,6,0,12082.29887066714,variant_4,0.28,COMPLETE,3466,END,,,89.94417771770713,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,35
FIFO,6,0,12082.29887066714,variant_4,0.28,gateway,3466,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,35
FIFO,6,0,12082.791938293476,variant_3,0.28,queued,3464,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",12082.791938293476,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,12082.791938293476,variant_2,0.28,running,3470,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,12097.053570808252,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,12082.791938293476,variant_3,0.28,gateway,3464,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,12083.106959881969,variant_2,0.28,running,3465,PACKAGING,PACKAGING_LINE_3,12087.56977422974,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,12083.106959881969,variant_1,0.28,running,3469,SORTING,SORTING_ROBOT_1,12086.213413172349,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,12083.106959881969,variant_2,0.28,gateway,3465,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,12083.106959881969,variant_2,0.28,queued,3465,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",12083.106959881969,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,12083.320778012336,variant_5,0.28,gateway,3471,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,12083.320778012336,variant_5,0.28,queued,3471,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",12083.320778012336,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,12083.320778012336,variant_6,0.28,running,3476,ASSEMBLY_2,ASSEMBLY2_LINE_2,12089.06140874699,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,12085.25746300652,variant_1,0.28,gateway,3473,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,35
FIFO,6,0,12085.25746300652,variant_1,0.28,queued,3473,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",12085.25746300652,0,experiment,hybrid30,6,C1,5,0.97,mild_all,35
FIFO,6,0,12085.25746300652,variant_2,0.28,running,3440,ASSEMBLY_2,ASSEMBLY2_LINE_1,12098.366684314546,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,35
FIFO,6,0,12086.213413172349,variant_1,0.28,gateway,3469,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,35
FIFO,6,0,12086.213413172349,variant_1,0.28,queued,3469,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",12086.213413172349,0,experiment,hybrid30,6,C1,5,0.97,mild_all,35
FIFO,6,0,12086.213413172349,variant_3,0.28,running,3468,SORTING,SORTING_ROBOT_1,12087.218022504509,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,35
FIFO,6,0,12086.213413172349,variant_1,0.28,running,3469,PACKAGING,PACKAGING_LINE_1,12087.233158772662,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,35
FIFO,6,0,12087.218022504509,variant_3,0.28,gateway,3468,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,35
FIFO,6,0,12087.218022504509,variant_3,0.28,queued,3468,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",12087.218022504509,0,experiment,hybrid30,6,C1,5,0.97,mild_all,35
FIFO,6,0,12087.218022504509,variant_3,0.28,running,3468,PACKAGING,PACKAGING_LINE_2,12087.278816276335,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,35
FIFO,6,0,12087.218022504509,variant_1,0.28,running,3467,SORTING,SORTING_ROBOT_1,12088.208120109915,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,35
FIFO,6,0,12087.233158772662,variant_1,0.28,gateway,3469,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,35
FIFO,6,0,12087.233158772662,variant_1,0.28,COMPLETE,3469,END,,,84.8742913981132,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,35
FIFO,6,0,12087.278816276335,variant_3,0.28,COMPLETE,3468,END,,,91.27325609704349,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,12087.278816276335,variant_3,0.28,gateway,3468,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,12087.56977422974,variant_2,0.28,gateway,3465,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12087.56977422974,variant_2,0.28,COMPLETE,3465,END,,,95.30242239178732,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12087.801421018909,variant_3,0.28,START,3493,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12087.801421018909,variant_3,0.28,queued,3493,MOULDING,,,,{},12087.801421018909,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12087.801421018909,variant_3,0.28,running,3493,MOULDING,MOULDING_MACHINE_4,12087.934533431608,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12087.934533431608,variant_3,0.28,gateway,3493,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12087.934533431608,variant_3,0.28,gateway,3493,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12087.934533431608,variant_3,0.28,queued,3493,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",12087.934533431608,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12088.208120109915,variant_1,0.28,running,3467,PACKAGING,PACKAGING_LINE_1,12089.578185840668,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12088.208120109915,variant_1,0.28,queued,3467,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",12088.208120109915,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12088.208120109915,variant_1,0.28,gateway,3467,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12088.515792009664,variant_2,0.28,gateway,3491,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12088.515792009664,variant_2,0.28,queued,3491,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",12088.515792009664,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12089.06140874699,variant_6,0.28,gateway,3476,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12089.06140874699,variant_6,0.28,queued,3476,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",12089.06140874699,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12089.06140874699,variant_2,0.28,running,3445,ASSEMBLY_2,ASSEMBLY2_LINE_2,12105.889263883657,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12089.578185840668,variant_1,0.28,gateway,3467,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12089.578185840668,variant_1,0.28,COMPLETE,3467,END,,,94.21406096947976,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,12091.271592471328,variant_3,0.28,gateway,3489,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
