method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data
FIFO,18,0,3066.9963425681453,variant_17,0.0155555555555555,running,844,SORTING,SORTING_ROBOT,3074.296319230147,,
FIFO,18,0,3066.9963425681453,variant_7,0.0155555555555555,gateway,849,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,3066.9963425681453,variant_7,0.0155555555555555,queued,849,PACKAGING,,,,
FIFO,18,0,3066.9963425681453,variant_7,0.0155555555555555,running,849,PACKAGING,PACKAGING_LINE_3,3067.977670551468,,
FIFO,18,0,3067.528139770962,variant_8,0.0155555555555555,gateway,845,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3067.528139770962,variant_8,0.0155555555555555,queued,845,SORTING,,,,
FIFO,18,0,3067.528139770962,variant_9,0.0155555555555555,running,848,ASSEMBLY_2,ASSEMBLY2_LINE_1,3077.810990239096,,
FIFO,18,0,3067.5534831272084,variant_12,0.0155555555555555,gateway,866,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,3067.5534831272084,variant_12,0.0155555555555555,queued,866,ASSEMBLY_1,,,,
FIFO,18,0,3067.5534831272084,variant_12,0.0155555555555555,running,866,ASSEMBLY_1,LINE_5_ASSEMBLY1,3082.782011832138,,
FIFO,18,0,3067.655938214391,variant_8,0.0155555555555555,gateway,867,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3067.655938214391,variant_8,0.0155555555555555,queued,867,ASSEMBLY_1,,,,
FIFO,18,0,3067.655938214391,variant_8,0.0155555555555555,running,867,ASSEMBLY_1,LINE_2_ASSEMBLY1,3067.817367292383,,
FIFO,18,0,3067.817367292383,variant_8,0.0155555555555555,gateway,867,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3067.817367292383,variant_8,0.0155555555555555,queued,867,ASSEMBLY_2,,,,
FIFO,18,0,3067.8930861080944,variant_1,0.0155555555555555,START,868,START,,,,{}
FIFO,18,0,3067.8930861080944,variant_1,0.0155555555555555,queued,868,MOULDING,,,,
FIFO,18,0,3067.8930861080944,variant_1,0.0155555555555555,running,868,MOULDING,MOULDING_MACHINE_2,3069.351183187052,,
FIFO,18,0,3067.9219305734123,variant_9,0.0155555555555555,START,869,START,,,,{}
FIFO,18,0,3067.9219305734123,variant_9,0.0155555555555555,queued,869,MOULDING,,,,
FIFO,18,0,3067.9219305734123,variant_9,0.0155555555555555,running,869,MOULDING,MOULDING_MACHINE_1,3071.133671566874,,
FIFO,18,0,3067.977670551468,variant_7,0.0155555555555555,gateway,849,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,3067.977670551468,variant_7,0.0155555555555555,COMPLETE,849,END,,,73.79427112774874,
FIFO,18,0,3068.927256274495,variant_6,0.0155555555555555,gateway,834,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,3068.927256274495,variant_6,0.0155555555555555,COMPLETE,834,END,,,111.58997454607334,
FIFO,18,0,3069.351183187052,variant_1,0.0155555555555555,gateway,868,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,3069.351183187052,variant_1,0.0155555555555555,queued,868,ASSEMBLY_1,,,,
FIFO,18,0,3069.351183187052,variant_1,0.0155555555555555,running,868,ASSEMBLY_1,LINE_4_ASSEMBLY1,3072.8081888746824,,
FIFO,18,0,3069.7557459063664,variant_14,0.0155555555555555,START,870,START,,,,{}
FIFO,18,0,3069.7557459063664,variant_14,0.0155555555555555,queued,870,MOULDING,,,,
FIFO,18,0,3069.7557459063664,variant_14,0.0155555555555555,running,870,MOULDING,MOULDING_MACHINE_4,3076.997352837408,,
FIFO,18,0,3070.715099331185,variant_14,0.0155555555555555,gateway,865,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,3070.715099331185,variant_14,0.0155555555555555,queued,865,ASSEMBLY_1,,,,
FIFO,18,0,3070.715099331185,variant_14,0.0155555555555555,running,865,ASSEMBLY_1,LINE_3_ASSEMBLY1,3080.902014725122,,
FIFO,18,0,3071.133671566874,variant_9,0.0155555555555555,gateway,869,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,3071.133671566874,variant_9,0.0155555555555555,queued,869,MOULDING,,,,
FIFO,18,0,3071.133671566874,variant_9,0.0155555555555555,running,869,MOULDING,MOULDING_MACHINE_5,3073.6532098914263,,
FIFO,18,0,3071.5264455849524,variant_6,0.0155555555555555,START,871,START,,,,{}
FIFO,18,0,3071.5264455849524,variant_6,0.0155555555555555,queued,871,MOULDING,,,,
FIFO,18,0,3071.5264455849524,variant_6,0.0155555555555555,running,871,MOULDING,MOULDING_MACHINE_2,3083.9245193105094,,
FIFO,18,0,3072.1006693677355,variant_2,0.0155555555555555,gateway,842,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,3072.1006693677355,variant_2,0.0155555555555555,COMPLETE,842,END,,,92.02155753857824,
FIFO,18,0,3072.2366262999467,variant_6,0.0155555555555555,START,872,START,,,,{}
FIFO,18,0,3072.2366262999467,variant_6,0.0155555555555555,queued,872,MOULDING,,,,
FIFO,18,0,3072.2366262999467,variant_6,0.0155555555555555,running,872,MOULDING,MOULDING_MACHINE_3,3076.482529783467,,
FIFO,18,0,3072.8081888746824,variant_1,0.0155555555555555,gateway,868,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,3072.8081888746824,variant_1,0.0155555555555555,queued,868,ASSEMBLY_2,,,,
FIFO,18,0,3073.6532098914263,variant_9,0.0155555555555555,gateway,869,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3073.6532098914263,variant_9,0.0155555555555555,queued,869,ASSEMBLY_1,,,,
FIFO,18,0,3073.6532098914263,variant_9,0.0155555555555555,running,869,ASSEMBLY_1,LINE_1_ASSEMBLY1,3083.4855417438835,,
FIFO,18,0,3074.296319230147,variant_17,0.0155555555555555,gateway,844,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,3074.296319230147,variant_17,0.0155555555555555,queued,844,PACKAGING,,,,
FIFO,18,0,3074.296319230147,variant_17,0.0155555555555555,running,844,PACKAGING,PACKAGING_LINE_3,3075.907845245037,,
FIFO,18,0,3074.296319230147,variant_8,0.0155555555555555,running,845,SORTING,SORTING_ROBOT,3074.3587732762644,,
FIFO,18,0,3074.3587732762644,variant_8,0.0155555555555555,gateway,845,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3074.3587732762644,variant_8,0.0155555555555555,queued,845,PACKAGING,,,,
FIFO,18,0,3074.3587732762644,variant_8,0.0155555555555555,running,845,PACKAGING,PACKAGING_LINE_1,3075.390883354905,,
FIFO,18,0,3075.390883354905,variant_8,0.0155555555555555,gateway,845,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3075.390883354905,variant_8,0.0155555555555555,COMPLETE,845,END,,,88.16885667453835,
FIFO,18,0,3075.907845245037,variant_17,0.0155555555555555,gateway,844,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,3075.907845245037,variant_17,0.0155555555555555,COMPLETE,844,END,,,93.8771557851801,
FIFO,18,0,3076.482529783467,variant_6,0.0155555555555555,gateway,872,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,3076.482529783467,variant_6,0.0155555555555555,queued,872,ASSEMBLY_1,,,,
FIFO,18,0,3076.482529783467,variant_6,0.0155555555555555,running,872,ASSEMBLY_1,LINE_2_ASSEMBLY1,3086.191211140388,,
FIFO,18,0,3076.997352837408,variant_14,0.0155555555555555,gateway,870,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,3076.997352837408,variant_14,0.0155555555555555,queued,870,ASSEMBLY_1,,,,
FIFO,18,0,3076.997352837408,variant_14,0.0155555555555555,running,870,ASSEMBLY_1,LINE_4_ASSEMBLY1,3079.854502122268,,
FIFO,18,0,3077.539452218636,variant_6,0.0155555555555555,gateway,843,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,3077.539452218636,variant_6,0.0155555555555555,queued,843,SORTING,,,,
FIFO,18,0,3077.539452218636,variant_6,0.0155555555555555,running,843,SORTING,SORTING_ROBOT,3078.8367106793085,,
FIFO,18,0,3077.539452218636,variant_2,0.0155555555555555,running,846,ASSEMBLY_2,ASSEMBLY2_LINE_2,3086.5342000264427,,
FIFO,18,0,3077.810990239096,variant_9,0.0155555555555555,gateway,848,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,3077.810990239096,variant_9,0.0155555555555555,queued,848,SORTING,,,,
FIFO,18,0,3077.810990239096,variant_12,0.0155555555555555,running,850,ASSEMBLY_2,ASSEMBLY2_LINE_1,3080.5467985267483,,
FIFO,18,0,3078.8367106793085,variant_6,0.0155555555555555,gateway,843,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,3078.8367106793085,variant_6,0.0155555555555555,queued,843,PACKAGING,,,,
FIFO,18,0,3078.8367106793085,variant_6,0.0155555555555555,running,843,PACKAGING,PACKAGING_LINE_2,3084.7633046172227,,
FIFO,18,0,3078.8367106793085,variant_9,0.0155555555555555,running,848,SORTING,SORTING_ROBOT,3090.4489568616077,,
FIFO,18,0,3079.854502122268,variant_14,0.0155555555555555,gateway,870,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,3079.854502122268,variant_14,0.0155555555555555,queued,870,ASSEMBLY_1,,,,
FIFO,18,0,3079.854502122268,variant_14,0.0155555555555555,running,870,ASSEMBLY_1,LINE_4_ASSEMBLY1,3080.1344472758506,,
FIFO,18,0,3080.1344472758506,variant_14,0.0155555555555555,gateway,870,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,3080.1344472758506,variant_14,0.0155555555555555,queued,870,ASSEMBLY_2,,,,
FIFO,18,0,3080.5467985267483,variant_12,0.0155555555555555,gateway,850,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3080.5467985267483,variant_12,0.0155555555555555,queued,850,SORTING,,,,
FIFO,18,0,3080.5467985267483,variant_12,0.0155555555555555,running,854,ASSEMBLY_2,ASSEMBLY2_LINE_1,3085.7611815877704,,
FIFO,18,0,3080.902014725122,variant_14,0.0155555555555555,gateway,865,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,3080.902014725122,variant_14,0.0155555555555555,queued,865,ASSEMBLY_2,,,,
FIFO,18,0,3082.1810586147303,variant_9,0.0155555555555555,START,873,START,,,,{}
FIFO,18,0,3082.1810586147303,variant_9,0.0155555555555555,queued,873,MOULDING,,,,
FIFO,18,0,3082.1810586147303,variant_9,0.0155555555555555,running,873,MOULDING,MOULDING_MACHINE_1,3085.799839257429,,
FIFO,18,0,3082.782011832138,variant_12,0.0155555555555555,gateway,866,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,3082.782011832138,variant_12,0.0155555555555555,queued,866,ASSEMBLY_2,,,,
FIFO,18,0,3083.4855417438835,variant_9,0.0155555555555555,gateway,869,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3083.4855417438835,variant_9,0.0155555555555555,queued,869,ASSEMBLY_2,,,,
FIFO,18,0,3083.9245193105094,variant_6,0.0155555555555555,gateway,871,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,3083.9245193105094,variant_6,0.0155555555555555,queued,871,ASSEMBLY_1,,,,
FIFO,18,0,3083.9245193105094,variant_6,0.0155555555555555,running,871,ASSEMBLY_1,LINE_4_ASSEMBLY1,3092.1352285815888,,
FIFO,18,0,3084.7633046172227,variant_6,0.0155555555555555,gateway,843,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,3084.7633046172227,variant_6,0.0155555555555555,COMPLETE,843,END,,,104.24313554417404,
FIFO,18,0,3085.7611815877704,variant_5,0.0155555555555555,running,852,ASSEMBLY_2,ASSEMBLY2_LINE_1,3091.457224422647,,
FIFO,18,0,3085.7611815877704,variant_12,0.0155555555555555,gateway,854,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3085.7611815877704,variant_12,0.0155555555555555,queued,854,SORTING,,,,
FIFO,18,0,3085.799839257429,variant_9,0.0155555555555555,gateway,873,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,3085.799839257429,variant_9,0.0155555555555555,queued,873,MOULDING,,,,
FIFO,18,0,3085.799839257429,variant_9,0.0155555555555555,running,873,MOULDING,MOULDING_MACHINE_5,3088.9203496278005,,
FIFO,18,0,3086.191211140388,variant_6,0.0155555555555555,gateway,872,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,3086.191211140388,variant_6,0.0155555555555555,queued,872,ASSEMBLY_2,,,,
FIFO,18,0,3086.5342000264427,variant_2,0.0155555555555555,gateway,846,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,3086.5342000264427,variant_2,0.0155555555555555,queued,846,SORTING,,,,
FIFO,18,0,3086.5342000264427,variant_17,0.0155555555555555,running,847,ASSEMBLY_2,ASSEMBLY2_LINE_2,3089.69754260473,,
FIFO,18,0,3088.1625578672406,variant_8,0.0155555555555555,START,874,START,,,,{}
FIFO,18,0,3088.1625578672406,variant_8,0.0155555555555555,queued,874,MOULDING,,,,
FIFO,18,0,3088.1625578672406,variant_8,0.0155555555555555,running,874,MOULDING,MOULDING_MACHINE_3,3088.647422701448,,
FIFO,18,0,3088.647422701448,variant_8,0.0155555555555555,gateway,874,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,3088.647422701448,variant_8,0.0155555555555555,queued,874,ASSEMBLY_1,,,,
FIFO,18,0,3088.647422701448,variant_8,0.0155555555555555,running,874,ASSEMBLY_1,LINE_3_ASSEMBLY1,3090.798225834325,,
FIFO,18,0,3088.9203496278005,variant_9,0.0155555555555555,gateway,873,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3088.9203496278005,variant_9,0.0155555555555555,queued,873,ASSEMBLY_1,,,,
FIFO,18,0,3088.9203496278005,variant_9,0.0155555555555555,running,873,ASSEMBLY_1,LINE_5_ASSEMBLY1,3089.6053405896578,,
FIFO,18,0,3089.6053405896578,variant_9,0.0155555555555555,gateway,873,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3089.6053405896578,variant_9,0.0155555555555555,queued,873,ASSEMBLY_2,,,,
FIFO,18,0,3089.69754260473,variant_17,0.0155555555555555,gateway,847,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,3089.69754260473,variant_17,0.0155555555555555,queued,847,SORTING,,,,
FIFO,18,0,3089.69754260473,variant_3,0.0155555555555555,running,853,ASSEMBLY_2,ASSEMBLY2_LINE_2,3092.275624465728,,
FIFO,18,0,3090.4489568616077,variant_9,0.0155555555555555,gateway,848,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,3090.4489568616077,variant_9,0.0155555555555555,queued,848,PACKAGING,,,,
FIFO,18,0,3090.4489568616077,variant_9,0.0155555555555555,running,848,PACKAGING,PACKAGING_LINE_1,3093.5778751052594,,
FIFO,18,0,3090.4489568616077,variant_12,0.0155555555555555,running,850,SORTING,SORTING_ROBOT,3092.9152895802563,,
FIFO,18,0,3090.798225834325,variant_8,0.0155555555555555,gateway,874,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,3090.798225834325,variant_8,0.0155555555555555,queued,874,ASSEMBLY_2,,,,
FIFO,18,0,3091.457224422647,variant_5,0.0155555555555555,gateway,852,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,3091.457224422647,variant_5,0.0155555555555555,queued,852,SORTING,,,,
FIFO,18,0,3091.457224422647,variant_6,0.0155555555555555,running,855,ASSEMBLY_2,ASSEMBLY2_LINE_1,3091.8740988767763,,
FIFO,18,0,3091.8740988767763,variant_16,0.0155555555555555,running,851,ASSEMBLY_2,ASSEMBLY2_LINE_1,3092.399356609012,,
FIFO,18,0,3091.8740988767763,variant_6,0.0155555555555555,gateway,855,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,3091.8740988767763,variant_6,0.0155555555555555,queued,855,SORTING,,,,
FIFO,18,0,3092.1352285815888,variant_6,0.0155555555555555,gateway,871,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,3092.1352285815888,variant_6,0.0155555555555555,queued,871,ASSEMBLY_2,,,,
FIFO,18,0,3092.275624465728,variant_1,0.0155555555555555,running,841,ASSEMBLY_2,ASSEMBLY2_LINE_2,3093.3714408558662,,
FIFO,18,0,3092.275624465728,variant_3,0.0155555555555555,gateway,853,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,3092.275624465728,variant_3,0.0155555555555555,queued,853,SORTING,,,,
FIFO,18,0,3092.399356609012,variant_16,0.0155555555555555,gateway,851,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,3092.399356609012,variant_16,0.0155555555555555,queued,851,SORTING,,,,
FIFO,18,0,3092.399356609012,variant_13,0.0155555555555555,running,857,ASSEMBLY_2,ASSEMBLY2_LINE_1,3099.135926819124,,
FIFO,18,0,3092.9152895802563,variant_12,0.0155555555555555,gateway,850,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3092.9152895802563,variant_12,0.0155555555555555,queued,850,PACKAGING,,,,
FIFO,18,0,3092.9152895802563,variant_12,0.0155555555555555,running,850,PACKAGING,PACKAGING_LINE_3,3096.8227297677954,,
FIFO,18,0,3092.9152895802563,variant_12,0.0155555555555555,running,854,SORTING,SORTING_ROBOT,3097.3351465127307,,
FIFO,18,0,3093.3714408558662,variant_1,0.0155555555555555,gateway,841,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3093.3714408558662,variant_1,0.0155555555555555,queued,841,SORTING,,,,
FIFO,18,0,3093.3714408558662,variant_14,0.0155555555555555,running,859,ASSEMBLY_2,ASSEMBLY2_LINE_2,3098.75486709268,,
FIFO,18,0,3093.5778751052594,variant_9,0.0155555555555555,gateway,848,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,3093.5778751052594,variant_9,0.0155555555555555,COMPLETE,848,END,,,99.9646551079345,
FIFO,18,0,3093.713621316631,variant_14,0.0155555555555555,START,875,START,,,,{}
FIFO,18,0,3093.713621316631,variant_14,0.0155555555555555,queued,875,MOULDING,,,,
FIFO,18,0,3093.713621316631,variant_14,0.0155555555555555,running,875,MOULDING,MOULDING_MACHINE_4,3112.741947173627,,
FIFO,18,0,3095.570835360294,variant_7,0.0155555555555555,START,876,START,,,,{}
FIFO,18,0,3095.570835360294,variant_7,0.0155555555555555,queued,876,MOULDING,,,,
FIFO,18,0,3095.570835360294,variant_7,0.0155555555555555,running,876,MOULDING,MOULDING_MACHINE_2,3101.3695909138246,,
FIFO,18,0,3096.055056914571,variant_17,0.0155555555555555,START,877,START,,,,{}
FIFO,18,0,3096.055056914571,variant_17,0.0155555555555555,queued,877,MOULDING,,,,
FIFO,18,0,3096.055056914571,variant_17,0.0155555555555555,running,877,MOULDING,MOULDING_MACHINE_1,3097.042070076932,,
FIFO,18,0,3096.371874812199,variant_17,0.0155555555555555,START,878,START,,,,{}
FIFO,18,0,3096.371874812199,variant_17,0.0155555555555555,queued,878,MOULDING,,,,
FIFO,18,0,3096.371874812199,variant_17,0.0155555555555555,running,878,MOULDING,MOULDING_MACHINE_3,3097.889406359353,,
FIFO,18,0,3096.8227297677954,variant_12,0.0155555555555555,gateway,850,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3096.8227297677954,variant_12,0.0155555555555555,queued,850,PACKAGING,,,,
FIFO,18,0,3096.8227297677954,variant_12,0.0155555555555555,running,850,PACKAGING,PACKAGING_LINE_2,3103.861088171721,,
FIFO,18,0,3097.042070076932,variant_17,0.0155555555555555,gateway,877,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,3097.042070076932,variant_17,0.0155555555555555,queued,877,ASSEMBLY_1,,,,
FIFO,18,0,3097.042070076932,variant_17,0.0155555555555555,running,877,ASSEMBLY_1,LINE_1_ASSEMBLY1,3098.0137072419247,,
FIFO,18,0,3097.3351465127307,variant_2,0.0155555555555555,running,846,SORTING,SORTING_ROBOT,3101.2067559686525,,
FIFO,18,0,3097.3351465127307,variant_12,0.0155555555555555,gateway,854,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3097.3351465127307,variant_12,0.0155555555555555,queued,854,PACKAGING,,,,
FIFO,18,0,3097.3351465127307,variant_12,0.0155555555555555,running,854,PACKAGING,PACKAGING_LINE_1,3111.6048305054755,,
FIFO,18,0,3097.889406359353,variant_17,0.0155555555555555,gateway,878,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,3097.889406359353,variant_17,0.0155555555555555,queued,878,ASSEMBLY_1,,,,
FIFO,18,0,3097.889406359353,variant_17,0.0155555555555555,running,878,ASSEMBLY_1,LINE_2_ASSEMBLY1,3104.6435252948404,,
FIFO,18,0,3098.0137072419247,variant_17,0.0155555555555555,gateway,877,QC_AFTER_ASSEMBLY1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,3098.0137072419247,variant_17,0.0155555555555555,queued,877,ASSEMBLY_2,,,,
FIFO,18,0,3098.75486709268,variant_15,0.0155555555555555,running,856,ASSEMBLY_2,ASSEMBLY2_LINE_2,3104.725659395783,,
FIFO,18,0,3098.75486709268,variant_14,0.0155555555555555,gateway,859,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3098.75486709268,variant_14,0.0155555555555555,queued,859,SORTING,,,,
FIFO,18,0,3099.135926819124,variant_13,0.0155555555555555,gateway,857,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,3099.135926819124,variant_13,0.0155555555555555,queued,857,SORTING,,,,
FIFO,18,0,3099.135926819124,variant_1,0.0155555555555555,running,858,ASSEMBLY_2,ASSEMBLY2_LINE_1,3099.665810868701,,
FIFO,18,0,3099.665810868701,variant_1,0.0155555555555555,gateway,858,QC_AFTER_ASSEMBLY2,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,3099.665810868701,variant_1,0.0155555555555555,queued,858,SORTING,,,,
FIFO,18,0,3099.665810868701,variant_18,0.0155555555555555,running,860,ASSEMBLY_2,ASSEMBLY2_LINE_1,3107.322332824826,,
FIFO,18,0,3099.969877447581,variant_16,0.0155555555555555,START,879,START,,,,{}
FIFO,18,0,3099.969877447581,variant_16,0.0155555555555555,queued,879,MOULDING,,,,
FIFO,18,0,3099.969877447581,variant_16,0.0155555555555555,running,879,MOULDING,MOULDING_MACHINE_5,3100.765052484957,,
FIFO,18,0,3100.765052484957,variant_16,0.0155555555555555,gateway,879,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3100.765052484957,variant_16,0.0155555555555555,queued,879,ASSEMBLY_1,,,,
FIFO,18,0,3100.765052484957,variant_16,0.0155555555555555,running,879,ASSEMBLY_1,LINE_5_ASSEMBLY1,3102.7361966591448,,
FIFO,18,0,3101.2067559686525,variant_2,0.0155555555555555,gateway,846,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,3101.2067559686525,variant_2,0.0155555555555555,queued,846,PACKAGING,,,,
FIFO,18,0,3101.2067559686525,variant_2,0.0155555555555555,running,846,PACKAGING,PACKAGING_LINE_3,3103.6820339244105,,
FIFO,18,0,3101.2067559686525,variant_17,0.0155555555555555,running,847,SORTING,SORTING_ROBOT,3101.5436939321107,,
FIFO,18,0,3101.3695909138246,variant_7,0.0155555555555555,gateway,876,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,3101.3695909138246,variant_7,0.0155555555555555,queued,876,ASSEMBLY_1,,,,
FIFO,18,0,3101.3695909138246,variant_7,0.0155555555555555,running,876,ASSEMBLY_1,LINE_3_ASSEMBLY1,3107.9911605115326,,
FIFO,18,0,3101.5436939321107,variant_17,0.0155555555555555,gateway,847,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,3101.5436939321107,variant_17,0.0155555555555555,queued,847,PACKAGING,,,,
FIFO,18,0,3101.5436939321107,variant_5,0.0155555555555555,running,852,SORTING,SORTING_ROBOT,3104.668245862394,,
FIFO,18,0,3101.8305342540675,variant_17,0.0155555555555555,START,880,START,,,,{}
FIFO,18,0,3101.8305342540675,variant_17,0.0155555555555555,queued,880,MOULDING,,,,
FIFO,18,0,3101.8305342540675,variant_17,0.0155555555555555,running,880,MOULDING,MOULDING_MACHINE_1,3104.3506756812103,,
