case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
3228;ASSEMBLY_1;LINE_ASSEMBLY1_3;11430.506809591368;0.7281798001204152;0.7281798001204152;0.7281798001204152;2;24;63.98783799951889;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3227;MOULDING;MOULDING_MACHINE_5;11430.791050491396;6.777744416756832;0.0;0.0;1;25;104.26288211580868;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3230;MOULDING;MOULDING_MACHINE_4;11431.08114129494;0.8618560402283038;0.0;0.0;1;26;66.34786405044179;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3220;ASSEMBLY_2;ASSEMBLY2_LINE_1;11431.30802566959;1.5050533025678305;25.85329862848812;28.69786809285506;3;26;26.357102174031752;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3203;PACKAGING;PACKAGING_LINE_2;11431.377751278218;1.3381893656533066;1.3381893656533066;87.52226287642952;6;25;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3231;MOULDING;MOULDING_MACHINE_3;11432.459163528309;0.6546559174530557;0.0;0.0;1;26;73.32909253615071;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3206;PACKAGING;PACKAGING_LINE_1;11432.629633475728;4.364389940075853;4.364389940075853;78.13743404840352;5;25;0.0;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3200;SORTING;SORTING_ROBOT_1;11432.81807705041;2.7785151378448063;18.754713975766208;97.1408664862538;5;25;1.756775178366297;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3214;ASSEMBLY_2;ASSEMBLY2_LINE_2;11433.143583699935;5.066727979859934;31.290763434632026;44.99512357630738;4;25;25.225473037633492;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3218;ASSEMBLY_2;ASSEMBLY2_LINE_2;11433.502324959953;0.35874126001726836;21.54379153998707;35.9864112778323;3;25;34.656723357196825;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3200;PACKAGING;PACKAGING_LINE_3;11434.574852228776;1.756775178366297;1.756775178366297;98.8976416646201;6;24;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3232;MOULDING;MOULDING_MACHINE_1;11435.017450991036;1.4875058661273215;0.0;0.0;1;25;65.60871700378266;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3228;ASSEMBLY_1;LINE_ASSEMBLY1_5;11435.494045149728;4.987235558359316;4.987235558359316;5.715415358479731;3;25;59.00060244115957;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3232;ASSEMBLY_1;LINE_ASSEMBLY1_3;11436.366292561112;1.3488415700758196;1.3488415700758196;1.3488415700758196;2;25;64.25987543370684;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3226;ASSEMBLY_2;ASSEMBLY2_LINE_2;11436.45346384185;2.95113888189735;19.940336601501258;22.277394680795624;3;25;32.17537968353463;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3208;SORTING;SORTING_ROBOT_1;11438.614776368064;5.796699317654202;22.692756567037577;74.07279010308048;4;25;7.142130705240561;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3210;SORTING;SORTING_ROBOT_1;11439.87429168831;1.259515320245555;21.79928508404737;69.98691957059964;4;25;1.4996068151140207;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3233;MOULDING;MOULDING_MACHINE_5;11440.23743008089;5.619474129080118;0.0;0.0;1;26;75.78855723027482;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3210;PACKAGING;PACKAGING_LINE_1;11441.373898503423;1.4996068151140207;1.4996068151140207;71.48652638571366;5;25;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3207;SORTING;SORTING_ROBOT_1;11441.758680304843;1.8843886165341246;19.73926761740404;83.12334250544518;5;25;10.92143334463617;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3224;ASSEMBLY_2;ASSEMBLY2_LINE_1;11441.841264710596;10.5332390410058;32.64084210450892;33.337720146511856;3;25;36.82723207563504;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3230;ASSEMBLY_1;LINE_ASSEMBLY1_1;11442.396555033192;11.315413738251664;11.315413738251664;11.315413738251664;2;25;55.03245031219012;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3234;MOULDING;MOULDING_MACHINE_4;11443.21645647149;1.659942987451359;0.0;0.0;1;26;70.14173671996832;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3229;MOULDING;MOULDING_MACHINE_2;11443.302484559968;13.311809924973204;0.0;0.0;1;27;61.49138340892205;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3235;MOULDING;MOULDING_MACHINE_3;11444.920579601916;2.4389243490313675;0.0;0.0;1;28;83.84015099739008;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3234;ASSEMBLY_1;LINE_ASSEMBLY1_3;11445.383454160625;2.1669976891353144;2.1669976891353144;2.1669976891353144;2;28;67.974739030833;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3208;PACKAGING;PACKAGING_LINE_2;11445.756907073304;7.142130705240561;7.142130705240561;81.21492080832104;5;27;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3229;ASSEMBLY_1;LINE_ASSEMBLY1_1;11446.608054630457;3.305570070488102;3.305570070488102;3.305570070488102;2;27;58.185813338433945;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3209;SORTING;SORTING_ROBOT_1;11446.612521126202;4.853840821358972;20.063017568096257;76.59846701235074;4;27;29.957745839554264;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3233;ASSEMBLY_1;LINE_ASSEMBLY1_5;11447.703330799375;7.4659007184855;7.4659007184855;7.4659007184855;2;27;68.32265651178932;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3231;ASSEMBLY_1;LINE_ASSEMBLY1_2;11448.100328202365;15.6411646740562;15.6411646740562;15.6411646740562;2;27;57.68792786209451;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3223;ASSEMBLY_2;ASSEMBLY2_LINE_2;11448.525895538003;12.072431696153217;31.146249836905554;41.60319160988911;3;27;20.847761472521597;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3222;ASSEMBLY_2;ASSEMBLY2_LINE_2;11448.92404758853;0.39815205052764213;29.533730248842403;31.721466300454267;3;27;30.486711380293855;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3215;SORTING;SORTING_ROBOT_1;11449.327817099893;2.715295973690445;22.154649410642378;67.98686457510848;4;27;1.7097484645564691;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3238;MOULDING;MOULDING_MACHINE_2;11450.369245482794;1.0526851223366975;0.0;0.0;1;28;63.782312154127794;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3215;PACKAGING;PACKAGING_LINE_1;11451.03756556445;1.7097484645564691;1.7097484645564691;69.69661303966495;5;27;0.0;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3211;SORTING;SORTING_ROBOT_1;11452.321517750648;2.9937006507552724;24.29590385670963;61.904254565430165;4;27;6.505275574003463;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3217;SORTING;SORTING_ROBOT_1;11452.49846678525;0.17694903460142086;24.421611065174147;65.2689140649054;4;27;3.15295047867221;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3207;PACKAGING;PACKAGING_LINE_3;11452.68011364948;10.92143334463617;10.92143334463617;94.04477585008135;6;26;0.0;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3237;MOULDING;MOULDING_MACHINE_4;11453.393485786535;7.942864251783249;0.0;0.0;1;27;133.0278163645853;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3235;MOULDING;MOULDING_MACHINE_5;11453.399853447418;8.479273845501666;8.479273845501666;8.479273845501666;2;27;75.36087715188842;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3212;SORTING;SORTING_ROBOT_1;11454.12652256216;1.628055776909605;24.766344154701073;78.26628265514228;4;27;3.543556376829656;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3213;SORTING;SORTING_ROBOT_1;11455.112725628194;0.9862030660351593;25.309753261171863;77.38024153996594;5;27;0.7043012827252824;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3220;SORTING;SORTING_ROBOT_1;11455.27047842798;0.15775279978515755;23.96245275838919;52.66032085124425;4;27;2.3946494156425615;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3214;SORTING;SORTING_ROBOT_1;11455.45382049507;0.1833420670900523;22.310236795134188;67.30536037144157;5;27;2.9152362424993044;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3217;PACKAGING;PACKAGING_LINE_1;11455.651417263922;3.15295047867221;3.15295047867221;68.42186454357761;5;26;0.0;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3213;PACKAGING;PACKAGING_LINE_1;11455.81702691092;0.16560964699783653;0.7043012827252824;78.08454282269122;6;25;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3219;ASSEMBLY_2;ASSEMBLY2_LINE_1;11456.39959029683;14.558325586234787;37.453068001346765;42.22164051823711;3;25;24.5084694997895;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3216;ASSEMBLY_2;ASSEMBLY2_LINE_2;11456.453795470012;7.529747881480944;35.13659637879209;50.3445590048359;3;25;32.374747714038676;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3221;ASSEMBLY_2;ASSEMBLY2_LINE_1;11457.331048955371;0.9314586585405777;33.80383353315119;49.43141237359487;3;25;43.103275116434816;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3220;PACKAGING;PACKAGING_LINE_1;11457.665127843622;1.8481009327024367;2.3946494156425615;55.05497026688681;5;24;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3212;PACKAGING;PACKAGING_LINE_3;11457.670078938989;3.543556376829656;3.543556376829656;81.80983903197193;5;23;0.0;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3225;ASSEMBLY_2;ASSEMBLY2_LINE_2;11458.233258414568;1.779462944556144;34.64923859231385;38.5015066791384;3;23;26.809704079487346;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3214;PACKAGING;PACKAGING_LINE_1;11458.369056737569;0.7039288939467951;2.9152362424993044;70.22059661394087;6;22;0.0;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3228;ASSEMBLY_2;ASSEMBLY2_LINE_1;11458.556092751338;1.225043795966485;23.062047601610175;28.777462960089906;4;22;35.9385548395494;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3211;PACKAGING;PACKAGING_LINE_2;11458.826793324652;6.505275574003463;6.505275574003463;68.40953013943363;5;21;0.0;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3236;MOULDING;MOULDING_MACHINE_1;11459.853129339866;15.145187424092;0.0;0.0;1;22;59.4097470974848;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3240;MOULDING;MOULDING_MACHINE_2;11459.897730253237;4.324555825738571;0.0;0.0;1;23;57.81951699003366;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3241;MOULDING;MOULDING_MACHINE_4;11460.425920018615;0.0976504601258057;0.0;0.0;1;24;55.96971758971631;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3238;ASSEMBLY_1;LINE_ASSEMBLY1_3;11460.472631391962;10.103385909167628;10.103385909167628;10.103385909167628;2;24;53.67892624496017;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3218;SORTING;SORTING_ROBOT_1;11460.802469384957;5.348648889887045;27.300144425003964;63.28655570283627;4;24;7.3565789321928605;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3242;MOULDING;MOULDING_MACHINE_5;11460.937918327962;0.2595129905730573;0.0;0.0;1;25;57.309288622078384;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3230;ASSEMBLY_2;ASSEMBLY2_LINE_1;11460.995748605394;2.4396558540556725;18.59919357220133;29.914607310452993;3;25;36.43325673998879;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3232;ASSEMBLY_2;ASSEMBLY2_LINE_2;11461.085428502884;2.852170088315688;24.719135941772038;26.067977511847857;3;25;39.5407394919348;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3229;ASSEMBLY_2;ASSEMBLY2_LINE_2;11461.844101150007;0.7586726471236034;15.236046519550655;18.541616590038757;3;25;42.94976681888329;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3226;SORTING;SORTING_ROBOT_1;11462.579545255425;1.777075870468252;26.126081413574866;48.40347609437049;4;25;6.049298269959763;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3224;SORTING;SORTING_ROBOT_1;11463.136333193554;0.5567879381287639;21.295068482957504;54.63278862946936;4;25;15.532163592677534;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3246;MOULDING;MOULDING_MACHINE_5;11463.4188173375;0.2571223022732738;0.0;0.0;1;26;67.19011259800936;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3240;ASSEMBLY_1;LINE_ASSEMBLY1_3;11463.85572834223;3.3830969502687367;3.957998088993918;3.957998088993918;2;26;53.861518901039744;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3247;MOULDING;MOULDING_MACHINE_5;11463.908600234588;0.19030598853714764;0.0;0.0;1;27;58.01966230043763;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3241;ASSEMBLY_1;LINE_ASSEMBLY1_3;11464.664267609329;0.8085392670982401;4.238347590713602;4.238347590713602;2;27;51.73136999900271;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3244;MOULDING;MOULDING_MACHINE_2;11464.761676091786;3.0984955209605687;0.0;0.0;1;28;91.00886827392787;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3245;MOULDING;MOULDING_MACHINE_4;11465.189496659928;3.1950585195372696;0.0;0.0;1;29;82.70041279271936;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3233;ASSEMBLY_2;ASSEMBLY2_LINE_2;11465.710033794758;3.865932644750501;18.00670299538251;25.47260371386801;3;29;50.31595351640681;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3231;ASSEMBLY_2;ASSEMBLY2_LINE_2;11466.00345734762;0.2934235528628051;17.90312914525566;33.54429381931186;3;29;39.78479871683885;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3242;ASSEMBLY_1;LINE_ASSEMBLY1_3;11466.877250295449;2.2129826861200854;5.9393319674873055;5.9393319674873055;2;29;51.36995665459108;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3239;MOULDING;MOULDING_MACHINE_3;11466.940417496187;15.937610854658487;0.0;0.0;1;30;61.58179820079022;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3236;ASSEMBLY_1;LINE_ASSEMBLY1_2;11467.5822322904;7.72910295053407;7.72910295053407;7.72910295053407;2;30;51.680644146950726;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3218;PACKAGING;PACKAGING_LINE_3;11468.15904831715;7.3565789321928605;7.3565789321928605;70.64313463502913;5;29;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3226;PACKAGING;PACKAGING_LINE_1;11468.628843525385;6.049298269959763;6.049298269959763;54.45277436433025;5;28;0.0;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3209;SORTING;SORTING_ROBOT_1;11468.690472708951;5.554139515397765;22.077951582748938;98.67641859509968;5;28;7.879794256805326;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3223;SORTING;SORTING_ROBOT_1;11468.73449514239;0.044022433437930886;20.20859960438611;61.81179121427522;4;28;0.6391618681354885;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3247;ASSEMBLY_1;LINE_ASSEMBLY1_2;11468.895987958373;1.3137556679721456;4.987387723784195;4.987387723784195;2;28;53.032274576653435;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3235;ASSEMBLY_1;LINE_ASSEMBLY1_5;11468.957563583615;15.557710136197784;15.557710136197784;24.03698398169945;3;28;59.80316701569063;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3238;ASSEMBLY_2;ASSEMBLY2_LINE_2;11469.004536917811;3.0010795701909956;8.531905525849652;18.63529143501728;3;28;45.147020719110515;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3223;PACKAGING;PACKAGING_LINE_1;11469.373657010525;0.6391618681354885;0.6391618681354885;62.450953082410706;5;27;0.0;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3248;MOULDING;MOULDING_MACHINE_5;11469.553381026908;5.64478079231958;0.0;0.0;1;28;77.82744673858724;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3243;MOULDING;MOULDING_MACHINE_1;11470.719027840869;9.508985782416858;0.0;0.0;1;29;73.53244453148545;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3234;ASSEMBLY_2;ASSEMBLY2_LINE_1;11471.2801062672;10.284357661807007;25.896652106575857;28.06364979571117;3;29;42.07808692425715;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3246;ASSEMBLY_1;LINE_ASSEMBLY1_3;11473.125924916676;6.24867462122711;9.7071075791755;9.7071075791755;2;29;57.483005018833865;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3250;MOULDING;MOULDING_MACHINE_4;11473.370220213072;3.9673395882437035;0.0;0.0;1;30;70.98199070194278;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3241;ASSEMBLY_2;ASSEMBLY2_LINE_1;11476.261113082815;4.981006815614819;11.59684547348661;15.835193064200212;3;30;40.1345245255161;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3209;PACKAGING;PACKAGING_LINE_3;11476.570266965757;7.879794256805326;7.879794256805326;106.556212851905;6;29;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3249;MOULDING;MOULDING_MACHINE_2;11477.666291640871;10.751658915523876;0.0;0.0;1;30;70.77154252304535;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3245;ASSEMBLY_1;LINE_ASSEMBLY1_5;11477.695200642474;8.737637058859036;12.505703982546038;12.505703982546038;2;30;70.19470881017332;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3222;SORTING;SORTING_ROBOT_1;11478.468936187228;9.734441044838604;29.54488859869707;61.26635489915134;4;30;0.9418227815967839;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3224;PACKAGING;PACKAGING_LINE_2;11478.668496786231;15.532163592677534;15.532163592677534;70.1649522221469;5;29;0.0;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3222;PACKAGING;PACKAGING_LINE_1;11479.410758968825;0.9418227815967839;0.9418227815967839;62.20817768074812;5;28;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3239;ASSEMBLY_1;LINE_ASSEMBLY1_3;11479.474791972734;6.348867056058225;12.534374476546873;12.534374476546873;2;28;49.047423724243345;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3219;SORTING;SORTING_ROBOT_1;11479.629239211032;1.1603030238038627;23.22964891420088;65.45128943243799;4;28;1.278820585588619;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3240;ASSEMBLY_2;ASSEMBLY2_LINE_2;11479.779435195282;10.774898277470129;15.923706853051044;19.881704942044962;3;28;37.9378120479887;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3251;MOULDING;MOULDING_MACHINE_3;11480.532120715176;5.008972579744295;0.0;0.0;1;29;69.98789805768502;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3243;ASSEMBLY_1;LINE_ASSEMBLY1_3;11480.802286766038;1.3274947933041403;10.083258925169503;10.083258925169503;2;29;63.44918560631595;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3219;PACKAGING;PACKAGING_LINE_3;11480.90805979662;1.278820585588619;1.278820585588619;66.73011001802661;5;28;0.0;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3227;ASSEMBLY_1;LINE_ASSEMBLY1_4;11481.920158043526;51.129107552129426;51.129107552129426;51.129107552129426;2;28;53.13377456367925;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3216;SORTING;SORTING_ROBOT_1;11483.39723328089;3.767994069858105;26.943437810878095;77.287996815714;4;28;5.431309903160582;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3221;SORTING;SORTING_ROBOT_1;11483.774016272628;0.3767829917378549;26.44296731725626;75.87437969085113;4;28;16.660307799178554;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3225;SORTING;SORTING_ROBOT_1;11483.98149911608;0.20748284345245338;25.74824070151226;64.24974738065066;4;28;1.0614633779750875;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3228;SORTING;SORTING_ROBOT_1;11483.999602147784;0.018103031703503802;25.443509396445734;54.22097235653564;5;28;10.495045443103663;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3230;SORTING;SORTING_ROBOT_1;11484.28804132133;0.28843917354606674;23.292292715936128;53.20690002638912;4;28;13.140964024052664;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3252;MOULDING;MOULDING_MACHINE_5;11484.56430297185;5.191859390723039;0.0;0.0;1;29;86.1713661345384;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3242;ASSEMBLY_2;ASSEMBLY2_LINE_1;11484.630058307424;8.368945224608979;17.752808011975503;23.69213997946281;3;29;33.617148642615575;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3225;PACKAGING;PACKAGING_LINE_3;11485.042962494055;1.0614633779750875;1.0614633779750875;65.31121075862575;5;28;0.0;experiment;FIFO;0.28;0;variant_3;pooled;mild_all
3248;ASSEMBLY_1;LINE_ASSEMBLY1_5;11485.256930864609;7.561730222134429;15.703549837700848;15.703549837700848;2;28;62.12389690088639;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3236;ASSEMBLY_2;ASSEMBLY2_LINE_2;11485.28194089523;5.5025056999475055;17.69970860482863;25.4288115553627;3;28;33.9809355421221;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3254;MOULDING;MOULDING_MACHINE_4;11485.704129194648;1.1840013692180946;0.0;0.0;1;29;72.89776605401676;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3250;ASSEMBLY_1;LINE_ASSEMBLY1_3;11486.437608297863;5.635321531824957;13.067388084791673;13.067388084791673;2;29;57.914602617151104;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3247;ASSEMBLY_2;ASSEMBLY2_LINE_1;11486.577040662209;1.946982354784268;17.68105270383603;22.668440427620226;3;29;35.351221872817405;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3232;SORTING;SORTING_ROBOT_1;11487.865793134022;3.5777518126924406;26.780364631138582;52.84834214298644;4;29;12.760374860796219;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3253;MOULDING;MOULDING_MACHINE_1;11488.813220279071;5.119532298263948;0.0;0.0;1;30;98.10025705303451;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3216;PACKAGING;PACKAGING_LINE_2;11488.82854318405;5.431309903160582;5.431309903160582;82.71930671887458;5;29;0.0;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3255;MOULDING;MOULDING_MACHINE_2;11489.46222990084;0.49718557824235177;0.0;0.0;1;30;71.00819107859206;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3249;ASSEMBLY_1;LINE_ASSEMBLY1_4;11492.016373542396;10.096215498870151;14.35008190152439;14.35008190152439;2;30;56.421460621520964;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3246;ASSEMBLY_2;ASSEMBLY2_LINE_1;11492.811540997222;6.234500335012854;19.685616080545515;29.392723659721014;3;30;37.79738893828835;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3245;ASSEMBLY_2;ASSEMBLY2_LINE_1;11493.373009040984;0.5614680437629431;15.677808398510024;28.18351238105606;3;30;54.5169004116633;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3251;ASSEMBLY_1;LINE_ASSEMBLY1_5;11493.762853627675;8.505922763066337;13.230732912499661;13.230732912499661;2;30;56.757165145185354;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3228;PACKAGING;PACKAGING_LINE_3;11494.494647590887;9.45168509683208;10.495045443103663;64.7160177996393;6;29;0.0;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3257;MOULDING;MOULDING_MACHINE_5;11495.25507779528;0.22461368756194133;0.0;0.0;1;30;101.34396235535496;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3239;ASSEMBLY_2;ASSEMBLY2_LINE_1;11495.57880982294;2.205800781955986;16.10401785020622;28.63839232675309;3;30;32.943405874037126;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3235;ASSEMBLY_2;ASSEMBLY2_LINE_2;11495.738865603727;10.456924708498263;26.78130202011198;50.81828600181143;4;30;33.02186499557865;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3256;MOULDING;MOULDING_MACHINE_3;11496.535121603783;4.401579738729197;0.0;0.0;1;31;82.36593678403733;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3244;ASSEMBLY_1;LINE_ASSEMBLY1_2;11496.866618322048;27.97063036367581;32.10494223026217;32.10494223026217;2;31;58.903926043665706;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3253;ASSEMBLY_1;LINE_ASSEMBLY1_5;11496.889135134026;3.126281506351006;8.075914854955045;8.075914854955045;2;31;90.02434219807947;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3230;PACKAGING;PACKAGING_LINE_2;11497.429005345382;8.600462161331961;13.140964024052664;66.34786405044179;5;30;0.0;experiment;FIFO;0.28;0;variant_1;pooled;mild_all
3254;ASSEMBLY_1;LINE_ASSEMBLY1_4;11499.87098189988;7.854608357483812;14.166852705231577;14.166852705231577;2;30;58.73091334878518;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3221;PACKAGING;PACKAGING_LINE_1;11500.434324071806;16.660307799178554;16.660307799178554;92.53468749002968;5;29;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3232;PACKAGING;PACKAGING_LINE_3;11500.626167994818;6.131520403931063;12.760374860796219;65.60871700378266;5;28;0.0;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3255;ASSEMBLY_1;LINE_ASSEMBLY1_2;11500.899900198488;4.0332818764400145;11.437670297647855;11.437670297647855;2;28;59.57052078094421;experiment;FIFO;0.28;0;variant_4;pooled;mild_all
3259;MOULDING;MOULDING_MACHINE_1;11501.335161923458;0.1493173240996839;0.0;0.0;1;29;97.24137614884239;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3227;ASSEMBLY_2;ASSEMBLY2_LINE_2;11501.660812175032;5.921946571304943;19.740654131506744;70.86976168363617;3;29;33.39312043217251;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
3252;ASSEMBLY_1;LINE_ASSEMBLY1_3;11502.941700646166;16.504092348302947;18.377397674315944;18.377397674315944;2;29;67.79396846022246;experiment;FIFO;0.28;0;variant_2;pooled;mild_all
3248;ASSEMBLY_2;ASSEMBLY2_LINE_2;11503.061565352837;1.4007531778042903;17.804634488227748;33.508184325928596;3;29;44.319262412658645;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3229;SORTING;SORTING_ROBOT_1;11503.809807506284;15.944014372262245;41.965706356277224;60.50732294631598;4;29;0.9840604626060667;experiment;FIFO;0.28;0;variant_6;pooled;mild_all
3233;SORTING;SORTING_ROBOT_1;11503.848743555176;0.03893604889162816;38.13870976041835;63.61131347428636;4;29;12.177243755988457;experiment;FIFO;0.28;0;variant_5;pooled;mild_all
