case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
4054;SORTING;SORTING_ROBOT_1;14813.56071110476;1.029171701084124;7.253213100750145;18.793659775990818;4;12;7.090886450405378;experiment;FIFO;0.28;0;variant_3
4055;ASSEMBLY_2;ASSEMBLY2_LINE_2;14813.707906939491;3.304008536722904;6.671712069119167;23.190216899973166;3;12;20.953018647363933;experiment;FIFO;0.28;0;variant_5
4047;PACKAGING;PACKAGING_LINE_2;14813.882591566162;2.46082901056252;2.46082901056252;44.538031633934224;5;12;4.885069470748931;experiment;FIFO;0.28;0;variant_3
4047;INSPECTION_1;INSPECTION_1_LINE_2;14814.00069154919;0.11809998302851454;0.11809998302851454;44.65613161696274;6;12;4.7669694877204165;experiment;FIFO;0.28;0;variant_3
4053;SORTING;SORTING_ROBOT_1;14814.625922829162;1.0652117244026158;4.222024426393546;17.618208614065225;4;12;16.658213139387954;experiment;FIFO;0.28;0;variant_6
4047;INSPECTION_2;INSPECTION_2_LINE_1;14814.779450375074;0.7787588258834148;0.7787588258834148;45.434890442846154;7;12;3.9882106618370017;experiment;FIFO;0.28;0;variant_3
4053;PACKAGING;PACKAGING_LINE_2;14814.849227208802;0.22330437964046723;0.22330437964046723;17.84151299370569;5;12;16.434908759747486;experiment;FIFO;0.28;0;variant_6
4060;ASSEMBLY_1;LINE_ASSEMBLY1_5;14814.899797400943;6.100451335361868;6.100451335361868;6.100451335361868;2;12;22.60847404931701;experiment;FIFO;0.28;0;variant_3
4047;INSPECTION_3;INSPECTION_3_LINE_1;14815.080193165688;0.3007427906140947;0.3007427906140947;45.73563323346025;8;12;3.687467871222907;experiment;FIFO;0.28;0;variant_3
4052;INSPECTION_5;INSPECTION_5_LINE_2;14815.454372924063;5.403979907059693;5.403979907059693;35.69155894255891;10;12;3.1515030386217404;experiment;FIFO;0.28;0;variant_1
4047;INSPECTION_4;INSPECTION_4_LINE_1;14815.771730958952;0.6915377932637057;0.6915377932637057;46.427171026723954;9;12;2.9959300779592013;experiment;FIFO;0.28;0;variant_3
