Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
820;PACKAGING;PACKAGING_LINE_1;3041.609201890645;6.4356032016812605;6.4356032016812605;18.04122887290214;4;6;0.0;0;variant_10;FIFO
822;SORTING;SORTING_ROBOT;3041.612087891091;2.6627545241690314;4.993135011940012;9.40939687136597;3;6;14.586577172521174;0;variant_15;FIFO
825;ASSEMBLY_2;ASSEMBLY2_LINE_1;3042.2637475611127;13.783626987409662;14.807381824982713;19.05745340457861;3;6;20.295867929093674;0;variant_3;FIFO
827;SORTING;SORTING_ROBOT;3044.4023696956347;2.7902818045436106;5.957636958167768;11.693539234868695;4;6;2.632462591433523;0;variant_6;FIFO
828;ASSEMBLY_2;ASSEMBLY2_LINE_1;3045.3941016575227;3.130354096409974;8.22851687479988;9.081949277939657;3;6;11.091238299249198;0;variant_12;FIFO
824;ASSEMBLY_2;ASSEMBLY2_LINE_2;3046.28478963663;7.840056899163301;12.843960348973269;19.94895441408562;3;6;22.50425177148736;0;variant_5;FIFO
827;PACKAGING;PACKAGING_LINE_3;3047.034832287068;2.632462591433523;2.632462591433523;14.326001826302218;5;5;0.0;0;variant_6;FIFO
825;SORTING;SORTING_ROBOT;3047.254016685788;2.851646990153313;4.990269124675251;24.04772252925386;4;5;15.305598804418423;0;variant_3;FIFO
829;ASSEMBLY_1;LINE_1_ASSEMBLY1;3047.355122871757;6.375573941380935;6.375573941380935;6.375573941380935;2;5;16.49298991036312;0;variant_14;FIFO
831;MOULDING;MOULDING_MACHINE_3;3048.6262965660308;1.4155451316669314;0.0;0.0;1;6;28.067518721480155;0;variant_11;FIFO
834;MOULDING;MOULDING_MACHINE_1;3050.556055186202;0.8070490076947863;0.0;0.0;1;7;32.01929417483825;0;variant_4;FIFO
831;ASSEMBLY_1;LINE_2_ASSEMBLY1;3050.836534839201;2.2102382731700345;2.2102382731700345;2.2102382731700345;2;7;25.85728044831012;0;variant_11;FIFO
831;ASSEMBLY_2;ASSEMBLY2_LINE_2;3052.127842395772;1.2913075565711551;1.2913075565711551;3.5015458297411897;3;7;24.565972891738966;0;variant_11;FIFO
830;MOULDING;MOULDING_MACHINE_2;3052.189901689195;5.605368173220086;0.0;0.0;1;8;22.002754261427526;0;variant_15;FIFO
830;ASSEMBLY_1;LINE_5_ASSEMBLY1;3053.8006070893875;1.6107054001927281;1.6107054001927281;1.6107054001927281;2;8;20.392048861234798;0;variant_15;FIFO
829;ASSEMBLY_2;ASSEMBLY2_LINE_1;3055.423516046111;8.068393174354242;8.068393174354242;14.443967115735177;3;8;8.42459673600888;0;variant_14;FIFO
828;SORTING;SORTING_ROBOT;3055.7724946968788;8.518478011090792;10.37839303935607;19.460342317295726;4;8;0.712845259893129;0;variant_12;FIFO
822;PACKAGING;PACKAGING_LINE_2;3056.198665063612;14.586577172521174;14.586577172521174;23.995974043887145;4;7;0.0;0;variant_15;FIFO
828;PACKAGING;PACKAGING_LINE_3;3056.485339956772;0.712845259893129;0.712845259893129;20.173187577188855;5;6;0.0;0;variant_12;FIFO
835;MOULDING;MOULDING_MACHINE_3;3058.11006694696;2.400290721286183;0.0;0.0;1;7;44.49886197373871;0;variant_9;FIFO
824;SORTING;SORTING_ROBOT;3059.2813211192847;3.5088264224059458;12.996531482654518;32.94548589674014;4;7;9.507720288832843;0;variant_5;FIFO
830;ASSEMBLY_2;ASSEMBLY2_LINE_2;3059.508216373555;5.7076092841675745;5.7076092841675745;7.318314684360303;3;7;14.684439577067224;0;variant_15;FIFO
831;SORTING;SORTING_ROBOT;3059.582369706677;0.30104858739241536;7.454527310905178;10.956073140646367;4;7;17.111445580833788;0;variant_11;FIFO
829;SORTING;SORTING_ROBOT;3060.685692493212;1.1033227865350455;5.262176447100956;19.706143562836132;4;7;3.1624202889079243;0;variant_14;FIFO
830;SORTING;SORTING_ROBOT;3060.7740920659617;0.08839957274949484;1.2658756924065528;8.584190376766855;4;7;13.41856388466067;0;variant_15;FIFO
833;MOULDING;MOULDING_MACHINE_4;3061.3550302652475;12.712629014820322;0.0;0.0;1;8;15.154175612371546;0;variant_2;FIFO
834;ASSEMBLY_1;LINE_3_ASSEMBLY1;3061.424371978074;10.868316791872076;10.868316791872076;10.868316791872076;2;8;21.150977382966175;0;variant_4;FIFO
825;PACKAGING;PACKAGING_LINE_1;3062.5596154902064;15.305598804418423;15.305598804418423;39.353321333672284;5;7;0.0;0;variant_3;FIFO
829;PACKAGING;PACKAGING_LINE_1;3063.84811278212;1.2884972919136999;3.1624202889079243;22.868563851744057;5;6;0.0;0;variant_14;FIFO
833;ASSEMBLY_1;LINE_1_ASSEMBLY1;3064.3624522426176;3.007421977370086;3.007421977370086;3.007421977370086;2;6;12.14675363500146;0;variant_2;FIFO
835;ASSEMBLY_1;LINE_4_ASSEMBLY1;3064.794913910595;6.6848469636347545;6.6848469636347545;6.6848469636347545;2;6;37.81401501010396;0;variant_9;FIFO
836;MOULDING;MOULDING_MACHINE_1;3064.8486177467908;3.3900487361797786;0.0;0.0;1;7;54.48822594054991;0;variant_17;FIFO
833;ASSEMBLY_2;ASSEMBLY2_LINE_2;3065.0562302301214;0.6937779875038359;0.6937779875038359;3.701199964873922;3;7;11.452975647497624;0;variant_2;FIFO
837;MOULDING;MOULDING_MACHINE_2;3066.035936921747;2.3231199744368496;0.0;0.0;1;8;24.66039554128338;0;variant_6;FIFO
833;SORTING;SORTING_ROBOT;3066.4383547444995;1.3821245143781198;1.3821245143781198;5.083324479252042;4;8;10.070851133119504;0;variant_2;FIFO
838;MOULDING;MOULDING_MACHINE_3;3068.5994448610068;0.786829475671766;0.0;0.0;1;9;57.72410817355967;0;variant_16;FIFO
824;PACKAGING;PACKAGING_LINE_2;3068.7890414081176;9.507720288832843;9.507720288832843;42.45320618557298;5;8;0.0;0;variant_5;FIFO
837;ASSEMBLY_1;LINE_5_ASSEMBLY1;3071.3972739171986;5.361336995451438;5.361336995451438;5.361336995451438;2;8;19.29905854583194;0;variant_6;FIFO
836;ASSEMBLY_1;LINE_2_ASSEMBLY1;3071.74362792932;6.895010182529404;6.895010182529404;6.895010182529404;2;8;47.593215758020506;0;variant_17;FIFO
838;ASSEMBLY_1;LINE_3_ASSEMBLY1;3073.11105507561;4.511610214603024;4.511610214603024;4.511610214603024;2;8;53.21249795895665;0;variant_16;FIFO
832;MOULDING;MOULDING_MACHINE_5;3073.178649503764;25.083935353447487;0.0;0.0;1;9;47.29683907389244;0;variant_5;FIFO
842;MOULDING;MOULDING_MACHINE_3;3073.501915137699;0.22879531053013125;0.0;0.0;1;10;78.4770129929293;0;variant_15;FIFO
832;ASSEMBLY_1;LINE_1_ASSEMBLY1;3073.732715106963;0.5540656031989784;0.5540656031989784;0.5540656031989784;2;10;46.742773470693464;0;variant_5;FIFO
839;MOULDING;MOULDING_MACHINE_4;3074.0588868304835;3.7413269100866273;0.0;0.0;1;11;64.39281052251044;0;variant_3;FIFO
830;PACKAGING;PACKAGING_LINE_1;3074.1926559506223;10.344543168502241;13.41856388466067;22.002754261427526;5;10;0.0;0;variant_15;FIFO
840;MOULDING;MOULDING_MACHINE_1;3074.267062886104;3.8166492720311;0.0;0.0;1;11;57.802393503053736;0;variant_5;FIFO
833;PACKAGING;PACKAGING_LINE_2;3076.509205877619;7.720164469501469;10.070851133119504;15.154175612371546;5;10;0.0;0;variant_2;FIFO
831;PACKAGING;PACKAGING_LINE_3;3076.693815287511;17.111445580833788;17.111445580833788;28.067518721480155;5;9;0.0;0;variant_11;FIFO
839;ASSEMBLY_1;LINE_5_ASSEMBLY1;3077.138525986096;3.0796391556123126;3.0796391556123126;3.0796391556123126;2;9;61.31317136689813;0;variant_3;FIFO
843;MOULDING;MOULDING_MACHINE_5;3077.1464541538107;3.521282500839334;0.0;0.0;1;10;58.095352473632374;0;variant_14;FIFO
840;ASSEMBLY_1;LINE_2_ASSEMBLY1;3077.723022848634;3.4559599625299597;3.4559599625299597;3.4559599625299597;2;10;54.346433540523776;0;variant_5;FIFO
834;ASSEMBLY_2;ASSEMBLY2_LINE_1;3079.1065867922657;17.682214814191866;17.682214814191866;28.55053160606394;3;10;3.4687625687743093;0;variant_4;FIFO
841;MOULDING;MOULDING_MACHINE_2;3080.1952551816626;8.311275797008875;0.0;0.0;1;11;52.83286908201944;0;variant_7;FIFO
846;MOULDING;MOULDING_MACHINE_1;3081.4036886865247;4.405890868650658;0.0;0.0;1;12;55.34107930973005;0;variant_4;FIFO
834;SORTING;SORTING_ROBOT;3081.45609737218;2.349510579914295;2.349510579914295;30.900042185978236;4;12;1.1192519888600145;0;variant_4;FIFO
843;ASSEMBLY_1;LINE_3_ASSEMBLY1;3081.590863806831;4.444409653020102;4.444409653020102;4.444409653020102;2;12;53.65094282061227;0;variant_14;FIFO
834;PACKAGING;PACKAGING_LINE_1;3082.57534936104;1.1192519888600145;1.1192519888600145;32.01929417483825;5;11;0.0;0;variant_4;FIFO
847;MOULDING;MOULDING_MACHINE_5;3082.5911640670924;2.6567884497185332;0.0;0.0;1;12;86.34379556081421;0;variant_14;FIFO
845;MOULDING;MOULDING_MACHINE_4;3083.257918349595;6.759498492839157;0.0;0.0;1;13;63.976823443052126;0;variant_17;FIFO
841;ASSEMBLY_1;LINE_1_ASSEMBLY1;3084.071600070093;3.8763448884305944;3.8763448884305944;3.8763448884305944;2;13;48.95652419358885;0;variant_7;FIFO
844;MOULDING;MOULDING_MACHINE_3;3084.407528869808;10.096636817685976;0.0;0.0;1;14;52.61397306649178;0;variant_1;FIFO
849;MOULDING;MOULDING_MACHINE_1;3086.699033326035;0.9473055790908802;0.0;0.0;1;15;57.425373587521335;0;variant_6;FIFO
846;ASSEMBLY_1;LINE_5_ASSEMBLY1;3087.031578259681;5.627889573156153;5.627889573156153;5.627889573156153;2;15;49.713189736573895;0;variant_4;FIFO
848;MOULDING;MOULDING_MACHINE_2;3087.9692132013784;3.7953030495496023;0.0;0.0;1;16;98.3314195546468;0;variant_4;FIFO
837;ASSEMBLY_2;ASSEMBLY2_LINE_1;3088.0362270002206;8.92964020795489;16.63895308302199;22.000290078473427;3;16;2.660105462809952;0;variant_6;FIFO
842;ASSEMBLY_1;LINE_4_ASSEMBLY1;3089.4869545888737;15.985039451174544;15.985039451174544;15.985039451174544;2;16;62.49197354175476;0;variant_15;FIFO
837;SORTING;SORTING_ROBOT;3090.688900841349;2.6526738411284896;2.6526738411284896;24.652963919601916;4;16;0.007431621681462275;0;variant_6;FIFO
837;PACKAGING;PACKAGING_LINE_2;3090.6963324630306;0.007431621681462275;0.007431621681462275;24.66039554128338;5;15;0.0;0;variant_6;FIFO
835;ASSEMBLY_2;ASSEMBLY2_LINE_2;3091.335718342088;26.279488111966657;26.540804431493143;33.2256513951279;3;15;11.273210578610815;0;variant_9;FIFO
844;ASSEMBLY_1;LINE_1_ASSEMBLY1;3091.727940780069;7.3204119102606455;7.3204119102606455;7.3204119102606455;2;15;45.293561156231135;0;variant_1;FIFO
850;MOULDING;MOULDING_MACHINE_5;3091.745267664872;3.1644713867431165;0.0;0.0;1;16;70.22256009152716;0;variant_8;FIFO
849;ASSEMBLY_1;LINE_5_ASSEMBLY1;3094.257109624343;7.225531364661947;7.558076298307697;7.558076298307697;2;16;49.86729728921364;0;variant_6;FIFO
836;ASSEMBLY_2;ASSEMBLY2_LINE_1;3094.6347715557235;6.59854455550294;22.89114362640339;29.786153808932795;3;16;24.702072131617115;0;variant_17;FIFO
832;ASSEMBLY_2;ASSEMBLY2_LINE_1;3094.949882613569;0.31511105784557003;21.217167506606074;21.771233109805053;3;16;25.52560596408739;0;variant_5;FIFO
838;ASSEMBLY_2;ASSEMBLY2_LINE_2;3095.025416196793;3.6896978547047183;21.914361121182992;26.425971335786016;3;16;31.298136837773654;0;variant_16;FIFO
835;SORTING;SORTING_ROBOT;3095.599981966502;4.26426362441407;4.26426362441407;37.48991501954197;4;16;7.008946954196745;0;variant_9;FIFO
840;ASSEMBLY_2;ASSEMBLY2_LINE_2;3096.222782841904;1.1973666451112877;18.49975999326989;21.95571995579985;3;16;35.846673547253886;0;variant_5;FIFO
845;ASSEMBLY_1;LINE_3_ASSEMBLY1;3097.0306085617844;13.772690212189445;13.772690212189445;13.772690212189445;2;16;50.20413323086268;0;variant_17;FIFO
850;ASSEMBLY_1;LINE_1_ASSEMBLY1;3097.0634485192645;5.318180854392722;5.318180854392722;5.318180854392722;2;16;64.90437923713444;0;variant_8;FIFO
843;ASSEMBLY_2;ASSEMBLY2_LINE_2;3097.2137570681293;0.9909742262252621;15.622893261298486;20.06730291431859;3;16;38.028049559313786;0;variant_14;FIFO
851;MOULDING;MOULDING_MACHINE_4;3101.089982098701;10.827692100733202;0.0;0.0;1;17;66.98694936762149;0;variant_1;FIFO
852;MOULDING;MOULDING_MACHINE_3;3101.133598548545;5.062702153970349;0.0;0.0;1;18;79.32022395176637;0;variant_11;FIFO
841;ASSEMBLY_2;ASSEMBLY2_LINE_2;3102.5997918496496;5.386034781520266;18.528191779556437;22.40453666798703;3;18;30.42833241403241;0;variant_7;FIFO
835;PACKAGING;PACKAGING_LINE_3;3102.608928920699;7.008946954196745;7.008946954196745;44.49886197373871;5;17;0.0;0;variant_9;FIFO
853;MOULDING;MOULDING_MACHINE_1;3102.8911943220733;0.19371085861166648;0.0;0.0;1;18;72.9173781964787;0;variant_11;FIFO
854;MOULDING;MOULDING_MACHINE_2;3106.092943890035;2.0459444504017483;0.0;0.0;1;19;69.19930134257675;0;variant_17;FIFO
851;ASSEMBLY_1;LINE_5_ASSEMBLY1;3108.979463674541;7.889481575839909;7.889481575839909;7.889481575839909;2;19;59.09746779178158;0;variant_1;FIFO
847;ASSEMBLY_1;LINE_2_ASSEMBLY1;3109.068545881056;26.477381813963348;26.477381813963348;26.477381813963348;2;19;59.86641374685087;0;variant_14;FIFO
846;ASSEMBLY_2;ASSEMBLY2_LINE_2;3109.5521754636097;6.952383613960137;22.5205972039289;28.148486777085054;3;19;27.192592532644994;0;variant_4;FIFO
854;ASSEMBLY_1;LINE_5_ASSEMBLY1;3111.991598555781;3.0121348812399447;5.898654665746108;5.898654665746108;2;19;63.30064667683064;0;variant_17;FIFO
836;SORTING;SORTING_ROBOT;3112.0993630829785;16.499381116476343;17.464591527254925;47.25074533618772;4;19;7.23748060436219;0;variant_17;FIFO
839;ASSEMBLY_2;ASSEMBLY2_LINE_1;3113.5882622816057;18.638379668036578;36.449736295509865;39.52937545112218;3;19;24.863435071388267;0;variant_3;FIFO
853;ASSEMBLY_1;LINE_1_ASSEMBLY1;3114.4267632758138;11.535568953740494;11.535568953740494;11.535568953740494;2;19;61.3818092427382;0;variant_11;FIFO
848;ASSEMBLY_1;LINE_4_ASSEMBLY1;3116.205446045341;26.71849145646729;28.236232843962625;28.236232843962625;2;19;70.09518671068417;0;variant_4;FIFO
832;SORTING;SORTING_ROBOT;3116.7936913726244;4.6943282896459095;21.843808759055264;43.61504186886032;4;19;3.681797205032126;0;variant_5;FIFO
857;MOULDING;MOULDING_MACHINE_3;3118.32086617275;0.15373491703439868;0.0;0.0;1;20;60.90981393845232;0;variant_4;FIFO
844;ASSEMBLY_2;ASSEMBLY2_LINE_1;3118.7701321469726;5.181869865366934;27.042191366903808;34.36260327716445;3;20;18.251369789327327;0;variant_1;FIFO
836;PACKAGING;PACKAGING_LINE_1;3119.3368436873407;7.23748060436219;7.23748060436219;54.48822594054991;5;19;0.0;0;variant_17;FIFO
838;SORTING;SORTING_ROBOT;3119.491040782533;2.6973494099088384;24.465624585740443;50.89159592152646;4;19;6.8325122520332116;0;variant_16;FIFO
849;ASSEMBLY_2;ASSEMBLY2_LINE_1;3119.5267356015715;0.7566034545989169;25.26962597722877;32.82770227553647;3;19;24.59767131198487;0;variant_6;FIFO
852;ASSEMBLY_1;LINE_3_ASSEMBLY1;3119.66103583316;18.52743728461519;18.52743728461519;18.52743728461519;2;19;60.79278666715118;0;variant_11;FIFO
832;PACKAGING;PACKAGING_LINE_2;3120.4754885776565;3.681797205032126;3.681797205032126;47.29683907389244;5;18;0.0;0;variant_5;FIFO
857;ASSEMBLY_1;LINE_2_ASSEMBLY1;3123.7335553255293;5.412689152779421;5.412689152779421;5.412689152779421;2;18;55.497124785672895;0;variant_4;FIFO
845;ASSEMBLY_2;ASSEMBLY2_LINE_1;3124.463177310231;4.9364417086594585;27.432568748446556;41.205258960636;3;18;22.771564482416125;0;variant_17;FIFO
842;ASSEMBLY_2;ASSEMBLY2_LINE_2;3124.9325304224494;15.380354958839689;35.44557583357573;51.430615284750274;3;18;27.04639770817903;0;variant_15;FIFO
859;MOULDING;MOULDING_MACHINE_2;3125.1100486257747;0.21238567325826807;0.0;0.0;1;19;72.39994438295253;0;variant_14;FIFO
850;ASSEMBLY_2;ASSEMBLY2_LINE_1;3125.113425994502;0.6502486842709914;28.049977475237483;33.368158329630205;3;19;36.85440176189695;0;variant_8;FIFO
838;PACKAGING;PACKAGING_LINE_3;3126.3235530345664;6.8325122520332116;6.8325122520332116;57.72410817355967;5;18;0.0;0;variant_16;FIFO
840;SORTING;SORTING_ROBOT;3127.7205250150982;8.229484232565028;31.497742173194183;53.45346212899403;4;18;4.348931374059703;0;variant_5;FIFO
843;SORTING;SORTING_ROBOT;3128.32382283741;0.6032978223115606;31.11006576928048;51.17736868359907;4;18;6.917983790033304;0;variant_14;FIFO
841;SORTING;SORTING_ROBOT;3129.084793609233;0.7609707718233949;26.48500175958361;48.88953842757064;4;18;3.9433306544488005;0;variant_7;FIFO
840;PACKAGING;PACKAGING_LINE_1;3132.069456389158;4.348931374059703;4.348931374059703;57.802393503053736;5;17;0.0;0;variant_5;FIFO
856;MOULDING;MOULDING_MACHINE_4;3132.5239632571243;17.139203025152256;0.0;0.0;1;18;55.73004377429925;0;variant_17;FIFO
856;ASSEMBLY_1;LINE_1_ASSEMBLY1;3132.61961051783;0.09564726070584584;0.09564726070584584;0.09564726070584584;2;18;55.6343965135934;0;variant_17;FIFO
855;MOULDING;MOULDING_MACHINE_5;3132.9551890219086;20.78409445471243;0.0;0.0;1;19;79.6747449704817;0;variant_6;FIFO
841;PACKAGING;PACKAGING_LINE_3;3133.028124263682;3.9433306544488005;3.9433306544488005;52.83286908201944;5;18;0.0;0;variant_7;FIFO
851;ASSEMBLY_2;ASSEMBLY2_LINE_2;3133.919067332348;8.986536909898405;24.939603657806856;32.829085233646765;3;18;34.157864133974726;0;variant_1;FIFO
846;SORTING;SORTING_ROBOT;3134.379923382712;5.295129773478948;24.82774791910242;52.976234696187475;4;18;2.364844613542573;0;variant_4;FIFO
847;ASSEMBLY_2;ASSEMBLY2_LINE_1;3134.507007906769;9.39358191226711;25.438462025713307;51.915843839676654;3;18;34.42795172113756;0;variant_14;FIFO
858;MOULDING;MOULDING_MACHINE_1;3134.6351408156584;11.571723254911376;0.0;0.0;1;19;71.13381296307807;0;variant_13;FIFO
859;ASSEMBLY_1;LINE_5_ASSEMBLY1;3135.201188542316;10.091139916541124;10.091139916541124;10.091139916541124;2;19;62.3088044664114;0;variant_14;FIFO
843;PACKAGING;PACKAGING_LINE_2;3135.241806627443;6.917983790033304;6.917983790033304;58.095352473632374;5;18;0.0;0;variant_14;FIFO
860;MOULDING;MOULDING_MACHINE_3;3136.1497327942866;3.861686097814527;0.0;0.0;1;19;54.89839671563823;0;variant_8;FIFO
839;SORTING;SORTING_ROBOT;3136.2130380945864;1.8331147118742592;22.624775812980715;62.15415126410289;4;19;2.2386592584075515;0;variant_3;FIFO
846;PACKAGING;PACKAGING_LINE_1;3136.7447679962547;2.364844613542573;2.364844613542573;55.34107930973005;5;18;0.0;0;variant_4;FIFO
844;SORTING;SORTING_ROBOT;3136.847169058612;0.6341309640256441;18.077036911639425;52.43964018880388;4;18;0.1743328776879025;0;variant_1;FIFO
844;PACKAGING;PACKAGING_LINE_2;3137.0215019363;0.1743328776879025;0.1743328776879025;52.61397306649178;5;17;0.0;0;variant_1;FIFO
839;PACKAGING;PACKAGING_LINE_3;3138.451697352994;2.2386592584075515;2.2386592584075515;64.39281052251044;5;16;0.0;0;variant_3;FIFO
862;MOULDING;MOULDING_MACHINE_4;3138.470268785813;0.8920874123864451;0.0;0.0;1;17;73.42505073768825;0;variant_1;FIFO
860;ASSEMBLY_1;LINE_2_ASSEMBLY1;3138.811710757141;2.6619779628545075;2.6619779628545075;2.6619779628545075;2;17;52.23641875278372;0;variant_8;FIFO
854;ASSEMBLY_2;ASSEMBLY2_LINE_2;3138.945634435096;5.026567102748231;26.954035879315143;32.85269054506125;3;17;36.346610797515496;0;variant_17;FIFO
853;ASSEMBLY_2;ASSEMBLY2_LINE_1;3139.5157715197306;5.008763612961502;25.08900824391685;36.624577197657345;3;17;36.29280099882135;0;variant_11;FIFO
862;ASSEMBLY_1;LINE_1_ASSEMBLY1;3140.1366131398136;1.6663443540005574;1.6663443540005574;1.6663443540005574;2;17;71.7587063836877;0;variant_1;FIFO
863;MOULDING;MOULDING_MACHINE_5;3141.144416724915;1.0475109493172567;0.0;0.0;1;18;58.671554107132124;0;variant_6;FIFO
864;MOULDING;MOULDING_MACHINE_1;3141.270016650105;0.8790982641698974;0.0;0.0;1;19;61.78570060058473;0;variant_16;FIFO
863;ASSEMBLY_1;LINE_5_ASSEMBLY1;3142.369699737636;1.2252830127208654;1.2252830127208654;1.2252830127208654;2;19;57.44627109441126;0;variant_6;FIFO
849;SORTING;SORTING_ROBOT;3142.490112937062;5.642943878449842;22.96337733549035;55.79107961102682;4;19;1.6342939764945186;0;variant_6;FIFO
849;PACKAGING;PACKAGING_LINE_1;3144.1244069135564;1.6342939764945186;1.6342939764945186;57.425373587521335;5;18;0.0;0;variant_6;FIFO
861;MOULDING;MOULDING_MACHINE_2;3144.312537547966;7.501137489151006;0.0;0.0;1;19;85.46266353907868;0;variant_9;FIFO
864;ASSEMBLY_1;LINE_2_ASSEMBLY1;3145.094064395624;3.8240477455192377;3.8240477455192377;3.8240477455192377;2;19;57.961652855065495;0;variant_16;FIFO
858;ASSEMBLY_1;LINE_3_ASSEMBLY1;3145.2966440747896;10.661503259131223;10.661503259131223;10.661503259131223;2;19;60.47230970394685;0;variant_13;FIFO
852;ASSEMBLY_2;ASSEMBLY2_LINE_1;3146.4751712102534;6.959399690522787;26.814135377093407;45.3415726617086;3;19;33.97865129005777;0;variant_11;FIFO
845;SORTING;SORTING_ROBOT;3146.769563632925;4.279450695863034;22.306386322693925;63.511645283329926;4;19;0.4651781597221998;0;variant_17;FIFO
857;ASSEMBLY_2;ASSEMBLY2_LINE_1;3146.844206722335;0.36903551208160934;23.11065139680568;28.5233405495851;3;19;32.386473388867216;0;variant_4;FIFO
848;ASSEMBLY_2;ASSEMBLY2_LINE_2;3147.044696243579;8.09906180848293;30.839250198238005;59.07548304220063;3;19;39.25593651244617;0;variant_4;FIFO
845;PACKAGING;PACKAGING_LINE_2;3147.234741792647;0.4651781597221998;0.4651781597221998;63.976823443052126;5;18;0.0;0;variant_17;FIFO
856;ASSEMBLY_2;ASSEMBLY2_LINE_1;3147.503808335514;0.6596016131788929;14.884197817683798;14.979845078389644;3;18;40.7501986959096;0;variant_17;FIFO
860;ASSEMBLY_2;ASSEMBLY2_LINE_1;3147.560724166858;0.056915831344213075;8.749013409717008;11.410991372571516;3;18;43.48740534306671;0;variant_8;FIFO
842;SORTING;SORTING_ROBOT;3149.003752944036;2.234189311111095;24.071222521586606;75.50183780633688;4;18;2.9751751865924234;0;variant_15;FIFO
866;MOULDING;MOULDING_MACHINE_4;3150.79502408446;3.061020063187698;0.0;0.0;1;19;63.16556055410774;0;variant_14;FIFO
855;ASSEMBLY_1;LINE_4_ASSEMBLY1;3150.9105423637698;17.955353341861155;17.955353341861155;17.955353341861155;2;19;61.71939162862054;0;variant_6;FIFO
842;PACKAGING;PACKAGING_LINE_3;3151.9789281306284;2.9751751865924234;2.9751751865924234;78.4770129929293;5;18;0.0;0;variant_15;FIFO
861;ASSEMBLY_1;LINE_1_ASSEMBLY1;3152.192507768691;7.879970220725227;7.879970220725227;7.879970220725227;2;18;77.58269331835345;0;variant_9;FIFO
859;ASSEMBLY_2;ASSEMBLY2_LINE_2;3152.8304659185715;5.78576967499248;17.629277376255686;27.72041729279681;3;18;44.679527090155716;0;variant_14;FIFO
865;MOULDING;MOULDING_MACHINE_3;3153.1919429854747;6.342179819010198;0.0;0.0;1;19;66.96332464034549;0;variant_15;FIFO
866;ASSEMBLY_1;LINE_5_ASSEMBLY1;3153.384174135578;2.589150051118395;2.589150051118395;2.589150051118395;2;19;60.57641050298935;0;variant_14;FIFO
865;ASSEMBLY_1;LINE_2_ASSEMBLY1;3154.956836439148;1.7648934536732668;1.7648934536732668;1.7648934536732668;2;19;65.19843118667222;0;variant_15;FIFO
863;ASSEMBLY_2;ASSEMBLY2_LINE_2;3157.8190115666284;4.98854564805697;15.44931182899245;16.674594841713315;3;19;41.99695926541881;0;variant_6;FIFO
864;ASSEMBLY_2;ASSEMBLY2_LINE_2;3159.7742030920112;1.9551915253828156;14.680138696387075;18.504186441906313;3;19;43.28151415867842;0;variant_16;FIFO
850;SORTING;SORTING_ROBOT;3160.369890092749;11.366137148712824;35.25646409824685;68.62462242787706;4;19;1.5979376636501001;0;variant_8;FIFO
867;MOULDING;MOULDING_MACHINE_5;3160.3803311136908;9.1138042701823;0.0;0.0;1;20;65.5560344009341;0;variant_6;FIFO
867;ASSEMBLY_1;LINE_3_ASSEMBLY1;3161.9399689462166;1.5596378325258229;1.5596378325258229;1.5596378325258229;2;20;63.99639656840827;0;variant_6;FIFO
850;PACKAGING;PACKAGING_LINE_1;3161.967827756399;1.5979376636501001;1.5979376636501001;70.22256009152716;5;19;0.0;0;variant_8;FIFO
858;ASSEMBLY_2;ASSEMBLY2_LINE_2;3163.8775183234266;4.1033152314153085;18.580874248636974;29.242377507768197;3;19;41.891435455309875;0;variant_13;FIFO
862;ASSEMBLY_2;ASSEMBLY2_LINE_1;3164.055890219772;16.4951660529141;23.919277079958647;25.585621433959204;3;19;47.83942930372905;0;variant_1;FIFO
855;ASSEMBLY_2;ASSEMBLY2_LINE_2;3164.690971575117;0.8134532516905892;13.780429211347382;31.735782553208537;3;19;47.93896241727316;0;variant_6;FIFO
868;MOULDING;MOULDING_MACHINE_1;3164.693938025664;6.584142129748216;0.0;0.0;1;20;58.422196449863804;0;variant_17;FIFO
866;ASSEMBLY_2;ASSEMBLY2_LINE_2;3167.6935004050056;3.0025288298884334;14.309326269427402;16.898476320545797;3;20;46.267084233561945;0;variant_14;FIFO
865;ASSEMBLY_2;ASSEMBLY2_LINE_2;3167.809732762968;0.11623235796241715;12.852896323820005;14.617789777493272;3;20;52.34553486285222;0;variant_15;FIFO
851;SORTING;SORTING_ROBOT;3167.88189519367;7.512005100921215;33.96282786132224;66.791913094969;4;20;0.19503627265248724;0;variant_1;FIFO
847;SORTING;SORTING_ROBOT;3167.9853606547863;0.10346546111622956;33.47835274801719;85.39419658769384;4;20;0.9495989731203736;0;variant_14;FIFO
868;ASSEMBLY_1;LINE_4_ASSEMBLY1;3168.030728763468;3.336790737803767;3.336790737803767;3.336790737803767;2;20;55.08540571206004;0;variant_17;FIFO
851;PACKAGING;PACKAGING_LINE_2;3168.0769314663225;0.19503627265248724;0.19503627265248724;66.98694936762149;5;19;0.0;0;variant_1;FIFO
867;ASSEMBLY_2;ASSEMBLY2_LINE_2;3168.431255884841;0.6215231218729969;6.491286938624398;8.050924771150221;3;19;57.505109629783874;0;variant_6;FIFO
868;ASSEMBLY_2;ASSEMBLY2_LINE_2;3168.909346111565;0.4780902267239071;0.8786173480971229;4.21540808590089;3;19;54.206788363962914;0;variant_17;FIFO
