Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
877;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3043.983128868861;1.6005885234112611;1.6005885234112611;1.6005885234112611;2;17;156.57980611166613;0;variant_12;FIFO
864;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3044.0735895573143;0.7883789914703812;0.0;0.0;1;18;13.85957959145162;0;variant_12;FIFO
876;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3045.603918483226;2.4797905523955706;2.4797905523955706;2.4797905523955706;2;18;161.25037641066592;0;variant_6;FIFO
855;PACKAGING_3;PACKAGING_LINE_3;3045.761962900664;6.9214231386499705;6.9214231386499705;8.008329984962074;3;17;0.0;0;variant_8;FIFO
873;MOULDING_2;MOULDING_MACHINE_2;3046.749466674027;4.127495961200566;0.0;0.0;1;18;44.550413670756825;0;variant_8;FIFO
859;PACKAGING_1;PACKAGING_LINE_1;3049.060986403831;6.004408158907609;10.260647051981778;13.587020945392851;3;17;0.0;0;variant_14;FIFO
830;SORTING;SORTING_ROBOT;3049.61018656494;9.548244031463582;9.548244031463582;9.548244031463582;2;17;11.54574017763207;0;variant_5;FIFO
878;MOULDING_1;MOULDING_MACHINE_1;3050.3796350752173;7.255507144386684;0.0;0.0;1;18;208.9567681134672;0;variant_1;FIFO
866;SORTING;SORTING_ROBOT;3050.765630942647;1.1554443777072265;7.4804203768030675;7.4804203768030675;2;18;3.5811954073660672;0;variant_14;FIFO
851;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3051.097936483204;7.0243469258898585;20.048037871554243;20.048037871554243;2;18;17.689194246250736;0;variant_15;FIFO
879;MOULDING_1;MOULDING_MACHINE_1;3052.1379989135576;1.7583638383403013;0.0;0.0;1;19;175.0739301835506;0;variant_2;FIFO
873;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3052.2163629501424;5.4668962761152216;5.4668962761152216;5.4668962761152216;2;19;39.0835173946416;0;variant_8;FIFO
854;PACKAGING_1;PACKAGING_LINE_1;3052.6126059019107;3.551619498079617;9.556027656987226;27.827647014202284;4;18;0.0;0;variant_16;FIFO
864;SORTING;SORTING_ROBOT;3053.155670024164;2.3900390815169885;9.082080466849675;9.082080466849675;2;18;4.777499124601945;0;variant_12;FIFO
866;PACKAGING_1;PACKAGING_LINE_1;3054.346826350013;1.7342204481024055;3.5811954073660672;11.061615784169135;3;17;0.0;0;variant_14;FIFO
878;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3054.682341664234;4.302706589016907;4.302706589016907;4.302706589016907;2;17;204.6540615244503;0;variant_1;FIFO
860;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3055.636432783688;4.538496300483985;21.72866276458035;21.72866276458035;2;17;16.666988363729615;0;variant_13;FIFO
831;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3055.643043365652;15.581100832175707;0.0;0.0;1;18;16.881117369217918;0;variant_16;FIFO
864;PACKAGING_2;PACKAGING_LINE_2;3057.933169148766;4.777499124601945;4.777499124601945;13.85957959145162;3;17;0.0;0;variant_12;FIFO
879;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3058.906104394337;4.223762730102862;6.768105480779468;6.768105480779468;2;17;168.30582470277113;0;variant_2;FIFO
830;PACKAGING_3;PACKAGING_LINE_3;3061.155926742572;11.54574017763207;11.54574017763207;21.09398420909565;3;16;0.0;0;variant_5;FIFO
869;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3065.537054987001;9.90062220331265;26.914560732157042;42.54292764908905;3;16;18.425290520872295;0;variant_3;FIFO
851;SORTING;SORTING_ROBOT;3068.0324668219323;14.876796797768293;16.93453033872811;36.98256821028235;3;16;0.7546639075226267;0;variant_15;FIFO
868;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3068.274516783239;2.7374617962382217;29.319000771548872;33.72122672541764;3;16;28.37670691174253;0;variant_4;FIFO
851;PACKAGING_2;PACKAGING_LINE_2;3068.787130729455;0.7546639075226267;0.7546639075226267;37.73723211780498;4;15;0.0;0;variant_15;FIFO
860;SORTING;SORTING_ROBOT;3068.887213184952;0.8547463630197853;13.25078040126391;34.97944316584426;3;15;3.4162079624657054;0;variant_13;FIFO
875;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3069.2611890638186;0.9866722805795689;28.680879729289245;30.594451177864357;3;15;28.930371551096414;0;variant_2;FIFO
831;SORTING;SORTING_ROBOT;3069.383389014602;0.49617582964992835;13.740345648950097;13.740345648950097;2;15;3.1407717202678214;0;variant_16;FIFO
873;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3069.917902980703;0.6567139168842004;17.70154003056041;23.16843630667563;3;15;21.381977364081195;0;variant_8;FIFO
881;MOULDING_2;MOULDING_MACHINE_2;3071.9836192788903;2.9986164616821043;0.0;0.0;1;16;160.98896785012266;0;variant_10;FIFO
860;PACKAGING_1;PACKAGING_LINE_1;3072.303421147418;3.4162079624657054;3.4162079624657054;38.395651128309964;4;15;0.0;0;variant_13;FIFO
831;PACKAGING_1;PACKAGING_LINE_1;3072.52416073487;0.22073958745204436;3.1407717202678214;16.881117369217918;3;14;0.0;0;variant_16;FIFO
883;MOULDING_5;MOULDING_MACHINE_5;3075.173623546228;0.27985825748055504;0.0;0.0;1;15;28.67508938650917;0;variant_7;FIFO
881;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3075.565968247638;3.5823489687477377;3.5823489687477377;3.5823489687477377;2;15;157.40661888137492;0;variant_10;FIFO
882;MOULDING_1;MOULDING_MACHINE_1;3076.260891049935;1.9147911205586752;0.0;0.0;1;16;21.709085375356153;0;variant_16;FIFO
880;MOULDING_3;MOULDING_MACHINE_3;3076.732469228672;16.751114579381465;0.0;0.0;1;17;43.70196499701706;0;variant_8;FIFO
883;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3077.0903808306475;1.9167572844194183;1.9167572844194183;1.9167572844194183;2;17;26.758332102089753;0;variant_7;FIFO
883;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3078.9671893794966;1.8768085488491124;1.8768085488491124;3.7935658332685307;3;17;24.88152355324064;0;variant_7;FIFO
836;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3079.224036393681;23.580993028029297;0.0;0.0;1;18;27.367950831175676;0;variant_11;FIFO
882;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3081.8696443827826;5.608753332847755;5.608753332847755;5.608753332847755;2;18;16.1003320425084;0;variant_16;FIFO
869;SORTING;SORTING_ROBOT;3082.1031210597725;12.719732045170531;16.56606607277172;59.10899372186077;4;18;1.8592244481005764;0;variant_3;FIFO
884;MOULDING_4;MOULDING_MACHINE_4;3082.559050824893;2.728755579468725;0.0;0.0;1;19;40.0624611340545;0;variant_17;FIFO
839;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3082.885106708956;3.6610703152746282;0.0;0.0;1;20;23.30009113683309;0;variant_1;FIFO
882;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3083.824319935541;1.9546755527585447;1.9546755527585447;7.5634288856062994;3;20;14.145656489749854;0;variant_16;FIFO
868;SORTING;SORTING_ROBOT;3083.934924670936;1.8318036111636502;15.660407887697147;49.381634613114784;4;20;12.716299024045384;0;variant_4;FIFO
869;PACKAGING_3;PACKAGING_LINE_3;3083.962345507873;1.8592244481005764;1.8592244481005764;60.96821816996135;5;19;0.0;0;variant_3;FIFO
875;SORTING;SORTING_ROBOT;3085.065509325545;1.1305846546088105;15.804320261726389;46.398771439590746;4;19;13.126051289370025;0;variant_2;FIFO
835;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3086.329679274517;3.444572565560975;0.0;0.0;1;20;26.559154440736165;0;variant_10;FIFO
880;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3087.2866986743898;10.554229445717738;10.554229445717738;10.554229445717738;2;20;33.14773555129932;0;variant_8;FIFO
880;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3087.5045213940625;0.21782271967276756;0.21782271967276756;10.772052165390505;3;20;32.92991283162655;0;variant_8;FIFO
885;MOULDING_4;MOULDING_MACHINE_4;3087.536127075858;2.719158705826885;0.0;0.0;1;21;158.0959995185949;0;variant_6;FIFO
884;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3088.898022513405;6.338971688512174;6.338971688512174;6.338971688512174;2;21;33.72348944554233;0;variant_17;FIFO
884;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3089.045918756147;0.14789624274180824;0.14789624274180824;6.4868679312539825;3;21;33.57559320280052;0;variant_17;FIFO
873;SORTING;SORTING_ROBOT;3091.0315715531738;5.966062227628754;21.113668572470942;44.28210487914657;4;21;0.26830879161025223;0;variant_8;FIFO
873;PACKAGING_3;PACKAGING_LINE_3;3091.299880344784;0.26830879161025223;0.26830879161025223;44.550413670756825;5;20;0.0;0;variant_8;FIFO
886;MOULDING_3;MOULDING_MACHINE_3;3092.1532890016406;4.025803069228459;0.0;0.0;1;21;145.4098559708077;0;variant_18;FIFO
887;MOULDING_1;MOULDING_MACHINE_1;3093.110230545798;4.08608075462098;0.0;0.0;1;22;144.65768896811005;0;variant_1;FIFO
886;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3093.312777770505;1.1594887688643212;1.1594887688643212;1.1594887688643212;2;22;144.2503672019434;0;variant_18;FIFO
887;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3093.341156623931;0.23092607813305221;0.23092607813305221;0.23092607813305221;2;22;144.426762889977;0;variant_1;FIFO
883;SORTING;SORTING_ROBOT;3094.4727297413965;3.4411581882227438;15.505540361899875;19.299106195168406;4;22;9.375983191340765;0;variant_7;FIFO
840;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3094.787039930011;8.457360655494085;0.0;0.0;1;23;34.51055752614593;0;variant_14;FIFO
836;SORTING;SORTING_ROBOT;3094.95796766635;0.485237924953708;15.733931272668997;15.733931272668997;2;23;11.63401955850668;0;variant_11;FIFO
885;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3095.194428630372;6.296406116966864;7.658301554513855;7.658301554513855;2;23;150.43769796408105;0;variant_6;FIFO
839;SORTING;SORTING_ROBOT;3096.172717762132;1.2147500957817101;13.287611053176079;13.287611053176079;2;23;10.01248008365701;0;variant_1;FIFO
889;MOULDING_5;MOULDING_MACHINE_5;3096.198942487933;0.9681830288291167;0.0;0.0;1;24;22.044315781229216;0;variant_16;FIFO
868;PACKAGING_1;PACKAGING_LINE_1;3096.6512236949816;12.716299024045384;12.716299024045384;62.09793363716017;5;23;0.0;0;variant_4;FIFO
890;MOULDING_3;MOULDING_MACHINE_3;3096.691027366761;0.12541089150727203;0.0;0.0;1;24;150.97228056904532;0;variant_7;FIFO
882;SORTING;SORTING_ROBOT;3097.281236883904;1.108519121772133;13.45691694836296;21.02034583396926;4;24;0.6887395413868944;0;variant_16;FIFO
889;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3097.913181463928;1.7142389759951584;1.7142389759951584;1.7142389759951584;2;24;20.330076805234057;0;variant_16;FIFO
882;PACKAGING_1;PACKAGING_LINE_1;3097.969976425291;0.6887395413868944;0.6887395413868944;21.709085375356153;5;23;0.0;0;variant_16;FIFO
875;PACKAGING_2;PACKAGING_LINE_2;3098.191560614915;13.126051289370025;13.126051289370025;59.52482272896077;5;22;0.0;0;variant_2;FIFO
835;SORTING;SORTING_ROBOT;3098.3218362463226;1.0405993624185612;11.992156971805798;11.992156971805798;2;22;14.566997468930367;0;variant_10;FIFO
880;SORTING;SORTING_ROBOT;3098.326776464284;0.004940217961575399;10.822255070221672;21.594307235612177;4;22;22.10765776140488;0;variant_8;FIFO
891;MOULDING_4;MOULDING_MACHINE_4;3098.459595909412;1.8189941980035655;0.0;0.0;1;23;48.35472582206603;0;variant_9;FIFO
888;MOULDING_1;MOULDING_MACHINE_1;3098.8326494719977;5.72241892619968;0.0;0.0;1;24;230.2546985694985;0;variant_2;FIFO
891;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3099.939077717312;1.4794818078999015;1.4794818078999015;1.4794818078999015;2;24;46.87524401416613;0;variant_9;FIFO
884;SORTING;SORTING_ROBOT;3100.612628141956;2.2858516776718716;11.56670938580919;18.053577317063173;4;24;22.00888381699133;0;variant_17;FIFO
890;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3100.688233044648;3.9972056778869955;3.9972056778869955;3.9972056778869955;2;24;146.97507489115833;0;variant_7;FIFO
893;MOULDING_5;MOULDING_MACHINE_5;3101.41519962834;2.5762944890102517;0.0;0.0;1;25;30.51814639882423;0;variant_18;FIFO
888;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3103.645452577995;4.812803105997318;4.812803105997318;4.812803105997318;2;25;225.44189546350117;0;variant_2;FIFO
883;PACKAGING_2;PACKAGING_LINE_2;3103.8487129327373;5.657152317822238;9.375983191340765;28.67508938650917;5;24;0.0;0;variant_7;FIFO
892;MOULDING_2;MOULDING_MACHINE_2;3104.739644489689;7.586490868867713;0.0;0.0;1;25;39.668266476054214;0;variant_3;FIFO
838;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3105.0124250768235;10.225385146812641;0.0;0.0;1;26;9.740249485726963;0;variant_6;FIFO
893;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3105.595210804052;4.180011175712025;4.180011175712025;4.180011175712025;2;26;26.338135223112204;0;variant_18;FIFO
839;PACKAGING_3;PACKAGING_LINE_3;3106.185197845789;10.01248008365701;10.01248008365701;23.30009113683309;3;25;0.0;0;variant_1;FIFO
841;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3106.4332628373286;1.4208377605050373;0.0;0.0;1;26;29.342385890375226;0;variant_14;FIFO
836;PACKAGING_2;PACKAGING_LINE_2;3106.591987224857;2.7432742921196223;11.63401955850668;27.367950831175676;3;25;0.0;0;variant_11;FIFO
829;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3107.279259726973;0.8459968896445389;0.0;0.0;1;26;8.005945443639575;0;variant_2;FIFO
842;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3109.8203441759183;2.5410844489451847;0.0;0.0;1;27;8.080000176801605;0;variant_3;FIFO
894;MOULDING_4;MOULDING_MACHINE_4;3111.981577017488;9.938521926139856;0.0;0.0;1;28;147.78513179054926;0;variant_6;FIFO
840;SORTING;SORTING_ROBOT;3112.4498038987967;11.83717575684068;17.66276396878584;17.66276396878584;2;28;16.84779355736009;0;variant_14;FIFO
838;SORTING;SORTING_ROBOT;3112.560358827189;0.11055492839204817;7.547933750365246;7.547933750365246;2;28;2.192315735361717;0;variant_6;FIFO
841;SORTING;SORTING_ROBOT;3112.831274093069;0.27091526588037596;6.398011255740585;6.398011255740585;2;28;22.94437463463464;0;variant_14;FIFO
835;PACKAGING_2;PACKAGING_LINE_2;3112.888833715253;6.296846490396092;14.566997468930367;26.559154440736165;3;27;0.0;0;variant_10;FIFO
889;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3113.2599062640425;15.346724800114316;15.346724800114316;17.060963776109475;3;27;4.983352005119741;0;variant_16;FIFO
891;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3113.516922253113;0.2570159890706236;13.577844535800978;15.057326343700879;3;27;33.29739947836515;0;variant_9;FIFO
892;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3113.8278058486662;9.088161358977231;9.088161358977231;9.088161358977231;2;27;30.580105117076982;0;variant_3;FIFO
895;MOULDING_5;MOULDING_MACHINE_5;3114.2838789161883;7.359026808672297;0.0;0.0;1;28;34.78112834724652;0;variant_5;FIFO
829;SORTING;SORTING_ROBOT;3114.400726950825;1.569452857756005;7.121467223852051;7.121467223852051;2;28;0.8844782197875247;0;variant_2;FIFO
847;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3114.5674663826435;4.74712220672518;0.0;0.0;1;29;24.580031469038204;0;variant_12;FIFO
838;PACKAGING_3;PACKAGING_LINE_3;3114.7526745625505;2.192315735361717;2.192315735361717;9.740249485726963;3;28;0.0;0;variant_6;FIFO
852;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3115.050424697665;0.48295831502173314;0.0;0.0;1;29;13.675469484816404;0;variant_11;FIFO
829;PACKAGING_3;PACKAGING_LINE_3;3115.2852051706127;0.5325306080621885;0.8844782197875247;8.005945443639575;3;28;0.0;0;variant_2;FIFO
842;SORTING;SORTING_ROBOT;3115.302840206311;0.9021132554858013;5.482496030392667;5.482496030392667;2;28;2.5975041464089372;0;variant_3;FIFO
856;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3115.5335203072827;0.4830956096175214;0.0;0.0;1;29;23.8614183405939;0;variant_17;FIFO
893;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3116.0071810447107;2.4902587915976255;10.411970240658775;14.5919814163708;3;29;15.926164982453429;0;variant_18;FIFO
889;SORTING;SORTING_ROBOT;3116.5133888457235;1.2105486394125364;3.2534825816810553;20.31444635779053;4;29;1.7298694234386858;0;variant_16;FIFO
853;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3117.264249520286;1.7307292130030874;0.0;0.0;1;30;23.811214017219754;0;variant_17;FIFO
896;MOULDING_1;MOULDING_MACHINE_1;3117.592978342565;3.0297313756786934;0.0;0.0;1;31;27.6408249815604;0;variant_7;FIFO
842;PACKAGING_3;PACKAGING_LINE_3;3117.90034435272;2.5975041464089372;2.5975041464089372;8.080000176801605;3;30;0.0;0;variant_3;FIFO
889;PACKAGING_1;PACKAGING_LINE_1;3118.243258269162;1.7298694234386858;1.7298694234386858;22.044315781229216;5;29;0.0;0;variant_16;FIFO
895;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3119.7441186274864;5.4602397112980725;5.4602397112980725;5.4602397112980725;2;29;29.32088863594845;0;variant_5;FIFO
894;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3120.04045961441;8.058882596922103;8.058882596922103;8.058882596922103;2;29;139.72624919362715;0;variant_6;FIFO
880;PACKAGING_2;PACKAGING_LINE_2;3120.434434225689;7.545600510436088;22.10765776140488;43.70196499701706;5;28;0.0;0;variant_8;FIFO
897;MOULDING_4;MOULDING_MACHINE_4;3121.286427564736;1.5323880801006453;0.0;0.0;1;29;41.358386979103216;0;variant_13;FIFO
884;PACKAGING_2;PACKAGING_LINE_2;3122.6215119589474;2.1870777332583202;22.00888381699133;40.0624611340545;5;28;0.0;0;variant_17;FIFO
858;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3123.426704167611;6.162454647325376;0.0;0.0;1;29;22.71300311028881;0;variant_4;FIFO
891;SORTING;SORTING_ROBOT;3126.474771591696;9.961382745972514;12.957849338582946;28.015175682283825;4;29;20.339550139782204;0;variant_9;FIFO
896;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3126.518436481936;8.92545813937113;8.92545813937113;8.92545813937113;2;29;18.71536684218927;0;variant_7;FIFO
847;SORTING;SORTING_ROBOT;3126.563438356163;0.08866676446677957;11.995971973519318;11.995971973519318;2;29;12.584059495518886;0;variant_12;FIFO
852;SORTING;SORTING_ROBOT;3126.6105862293107;0.04714787314787827;11.560161531645463;11.560161531645463;2;29;2.115307953170941;0;variant_11;FIFO
892;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3128.269266565808;12.262085521097106;14.441460717141581;23.529622076118812;3;29;16.1386443999354;0;variant_3;FIFO
852;PACKAGING_1;PACKAGING_LINE_1;3128.7258941824816;2.115307953170941;2.115307953170941;13.675469484816404;3;28;0.0;0;variant_11;FIFO
856;SORTING;SORTING_ROBOT;3129.012230627717;2.401644398406461;13.478710320434402;13.478710320434402;2;28;10.382708020159498;0;variant_17;FIFO
840;PACKAGING_2;PACKAGING_LINE_2;3129.297597456157;6.676085497209442;16.84779355736009;34.51055752614593;3;27;0.0;0;variant_14;FIFO
895;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3129.721502156713;1.4522355909052749;9.9773835292267;15.437623240524772;3;27;19.34350510672175;0;variant_5;FIFO
899;MOULDING_5;MOULDING_MACHINE_5;3129.865964714193;0.5968737391758623;0.0;0.0;1;28;144.84407263798812;0;variant_12;FIFO
893;SORTING;SORTING_ROBOT;3130.018753953389;1.0065233256718784;14.011572908678318;28.603554325049117;4;28;1.9145920737751112;0;variant_18;FIFO
853;SORTING;SORTING_ROBOT;3130.1403710293544;0.12161707596533233;12.876121509068525;12.876121509068525;2;28;10.935092508151229;0;variant_17;FIFO
896;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3130.5112973766823;0.7897952199691645;3.9928608947461726;12.918319034117303;3;28;14.722505947443096;0;variant_7;FIFO
898;MOULDING_1;MOULDING_MACHINE_1;3130.9951866329006;3.7091465457201593;0.0;0.0;1;29;17.41622261047678;0;variant_13;FIFO
897;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;3131.1748315945742;9.888404029838057;9.888404029838057;9.888404029838057;2;29;31.46998294926516;0;variant_13;FIFO
858;SORTING;SORTING_ROBOT;3131.569392202888;1.4290211735337834;8.142688035276933;8.142688035276933;2;29;14.570315075011877;0;variant_4;FIFO
893;PACKAGING_1;PACKAGING_LINE_1;3131.933346027164;1.9145920737751112;1.9145920737751112;30.51814639882423;5;28;0.0;0;variant_18;FIFO
857;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3132.923720961159;9.497016793547573;0.0;0.0;1;29;27.70551743440592;0;variant_17;FIFO
891;PACKAGING_3;PACKAGING_LINE_3;3133.33404913126;6.859277539564118;6.859277539564118;34.87445322184794;5;29;13.480272600218086;0;variant_9;FIFO
901;MOULDING_3;MOULDING_MACHINE_3;3133.4312350389832;1.3512043832483869;0.0;0.0;1;30;135.00968072295154;0;variant_2;FIFO
898;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3134.7088626387595;3.713676005858815;3.713676005858815;3.713676005858815;2;30;13.702546604617964;0;variant_13;FIFO
892;SORTING;SORTING_ROBOT;3135.036105800051;3.466713597162652;6.76683923424298;30.296461310361792;4;30;9.371805165692422;0;variant_3;FIFO
841;PACKAGING_2;PACKAGING_LINE_2;3135.775648727704;6.478051271546974;22.94437463463464;29.342385890375226;3;29;0.0;0;variant_14;FIFO
897;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3137.205659938684;6.0308283441099775;6.0308283441099775;15.919232373948034;3;29;25.43915460515518;0;variant_13;FIFO
900;MOULDING_2;MOULDING_MACHINE_2;3137.4782591855733;6.754150738838234;0.0;0.0;1;30;125.08658386158777;0;variant_10;FIFO
895;SORTING;SORTING_ROBOT;3137.852405939152;2.8163001391012585;8.130903782438963;23.568527022963735;4;30;11.212601324282787;0;variant_5;FIFO
896;SORTING;SORTING_ROBOT;3138.1635074050228;0.3111014658707063;7.652210028340505;20.57052906245781;4;30;7.070295919102591;0;variant_7;FIFO
847;PACKAGING_3;PACKAGING_LINE_3;3139.1474978516817;5.8134487204215475;12.584059495518886;24.580031469038204;3;29;0.0;0;variant_12;FIFO
857;SORTING;SORTING_ROBOT;3139.2883606167884;1.1248532117656396;6.364639655629617;6.364639655629617;2;29;21.340877778776303;0;variant_17;FIFO
856;PACKAGING_2;PACKAGING_LINE_2;3139.3949386478766;3.6192899201728324;10.382708020159498;23.8614183405939;3;28;0.0;0;variant_17;FIFO
900;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;3140.571587002169;3.0933278165957745;3.0933278165957745;3.0933278165957745;2;28;121.993256044992;0;variant_10;FIFO
853;PACKAGING_2;PACKAGING_LINE_2;3141.0754635375056;1.6805248896289413;10.935092508151229;23.811214017219754;3;27;0.0;0;variant_17;FIFO
902;MOULDING_1;MOULDING_MACHINE_1;3141.743967133172;7.803036464928027;0.0;0.0;1;28;21.05505380395425;0;variant_9;FIFO
904;MOULDING_1;MOULDING_MACHINE_1;3143.556983568217;1.8130164350450286;0.0;0.0;1;29;27.376905020171762;0;variant_8;FIFO
898;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3143.744687366446;6.539027427761994;9.035824727686759;12.749500733545574;3;29;4.666721876931206;0;variant_13;FIFO
897;SORTING;SORTING_ROBOT;3144.064103774505;4.7757431577165335;6.858443835820708;22.777676209768742;4;29;18.580710769334473;0;variant_13;FIFO
901;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;3144.2675646197085;10.836329580725305;10.836329580725305;10.836329580725305;2;29;124.17335114222624;0;variant_2;FIFO
903;MOULDING_3;MOULDING_MACHINE_3;3144.387027497461;10.286442992740376;0.0;0.0;1;30;131.3977784872868;0;variant_10;FIFO
892;PACKAGING_2;PACKAGING_LINE_2;3144.407910965743;3.3324474282376286;9.371805165692422;39.668266476054214;5;29;0.0;0;variant_3;FIFO
896;PACKAGING_2;PACKAGING_LINE_2;3145.2338033241253;0.8258923583821343;7.070295919102591;27.6408249815604;5;28;0.0;0;variant_7;FIFO
858;PACKAGING_3;PACKAGING_LINE_3;3146.1397072779;6.992209426218324;14.570315075011877;22.71300311028881;3;27;0.0;0;variant_4;FIFO
898;SORTING;SORTING_ROBOT;3146.5963109776094;2.5322072031044627;2.851623611163177;15.60112434470875;4;27;1.8150982657680288;0;variant_13;FIFO
891;PACKAGING_3;PACKAGING_LINE_3;3146.8143217314782;0.674614453578215;13.480272600218086;48.35472582206603;6;26;0.0;0;variant_9;FIFO
861;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3146.8706666490125;13.946945687853713;0.0;0.0;1;27;9.051494429159447;0;variant_2;FIFO
898;PACKAGING_2;PACKAGING_LINE_2;3148.4114092433774;1.8150982657680288;1.8150982657680288;17.41622261047678;5;26;0.0;0;variant_13;FIFO
895;PACKAGING_3;PACKAGING_LINE_3;3149.065007263435;2.2506855319566057;11.212601324282787;34.78112834724652;5;25;0.0;0;variant_5;FIFO
861;SORTING;SORTING_ROBOT;3149.491021962066;2.620355313053551;2.620355313053551;2.620355313053551;2;25;6.431139116105896;0;variant_2;FIFO
862;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3149.837063832471;2.9663971834584117;0.0;0.0;1;26;4.870346335670092;0;variant_11;FIFO
902;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;3151.4355271686577;9.691560035485509;9.691560035485509;9.691560035485509;2;26;11.363493768468743;0;variant_9;FIFO
862;SORTING;SORTING_ROBOT;3152.971278890284;3.1342150578129804;3.1342150578129804;3.1342150578129804;2;26;1.7361312778571119;0;variant_11;FIFO
902;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;3154.0085183107026;2.5729911420448843;2.5729911420448843;12.264551177530393;3;26;8.790502626423859;0;variant_9;FIFO
899;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;3154.0275037733986;24.161539059205552;24.161539059205552;24.161539059205552;2;26;120.68253357878257;0;variant_12;FIFO
862;PACKAGING_1;PACKAGING_LINE_1;3154.707410168141;1.7361312778571119;1.7361312778571119;4.870346335670092;3;25;0.0;0;variant_11;FIFO
863;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;3154.8418797613863;5.004815928915377;0.0;0.0;1;26;8.07777702213889;0;variant_14;FIFO
902;SORTING;SORTING_ROBOT;3155.259743336427;1.2512250257245796;1.2512250257245796;13.515776203254973;4;26;7.539277600699279;0;variant_9;FIFO
861;PACKAGING_2;PACKAGING_LINE_2;3155.922161078172;6.431139116105896;6.431139116105896;9.051494429159447;3;25;0.0;0;variant_2;FIFO
863;SORTING;SORTING_ROBOT;3157.463132011626;2.2033886751987666;2.6212522502396496;2.6212522502396496;2;25;5.45652477189924;0;variant_14;FIFO
905;MOULDING_2;MOULDING_MACHINE_2;3157.717412286924;0.4920536505082964;0.0;0.0;1;26;126.09752965248072;0;variant_9;FIFO
