Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
2402;PACKAGING;PACKAGING_LINE_3;8275.627988960732;4.528706355033137;4.528706355033137;48.58087554883787;5;17;0.0;0;variant_16;FIFO
2403;SORTING;SORTING_ROBOT;8276.68014572344;5.580863117740591;30.515646765048587;35.93259589131776;4;17;1.9567132709762518;0;variant_8;FIFO
2419;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;8277.176377954665;4.166533781342878;4.166533781342878;4.166533781342878;2;17;61.96140855162048;0;variant_4;FIFO
2420;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;8277.592409102152;2.998066914604351;4.015297346411899;4.015297346411899;2;17;50.80201205168851;0;variant_12;FIFO
2403;PACKAGING;PACKAGING_LINE_2;8278.636858994416;1.9567132709762518;1.9567132709762518;37.88930916229401;5;16;0.0;0;variant_8;FIFO
2413;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;8285.167763778043;20.10115853876232;25.247133085867972;25.247133085867972;2;16;48.989724284170734;0;variant_16;FIFO
2418;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;8285.3491855822;0.18142180415634357;10.173466206228113;10.173466206228113;2;16;56.12460770762664;0;variant_15;FIFO
2409;ASSEMBLY_2;ASSEMBLY2_LINE_1;8287.814987446767;13.13117497859821;20.78655189299934;29.88173843570985;3;16;26.531722357221952;0;variant_1;FIFO
2421;MOULDING;MOULDING_MACHINE_5;8289.320292589717;9.405266473944721;0.0;0.0;1;17;56.88610047143629;0;variant_12;FIFO
2417;MOULDING;MOULDING_MACHINE_4;8289.831142269331;20.249175303062657;0.0;0.0;1;18;65.0550128340692;0;variant_18;FIFO
2407;SORTING;SORTING_ROBOT;8290.364401385053;13.68425566161386;37.60422457948698;42.96295027254382;4;18;2.7841876412949205;0;variant_1;FIFO
2406;SORTING;SORTING_ROBOT;8290.573065378027;0.2086639929730154;37.24358831453901;39.39908240249133;4;18;3.0736153229809133;0;variant_12;FIFO
2410;SORTING;SORTING_ROBOT;8290.85451544975;0.2814500717231567;26.66322307711198;37.08187124420874;4;18;7.586755132662802;0;variant_14;FIFO
2417;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;8291.048217763853;1.2170754945218505;1.2170754945218505;1.2170754945218505;2;18;63.83793733954735;0;variant_18;FIFO
2411;SORTING;SORTING_ROBOT;8291.122676466366;0.2681610166164319;25.915327509123017;34.81143306400918;4;18;2.5882571465590445;0;variant_12;FIFO
2407;PACKAGING;PACKAGING_LINE_1;8293.148589026348;2.7841876412949205;2.7841876412949205;45.74713791383874;5;17;0.0;0;variant_1;FIFO
2405;ASSEMBLY_2;ASSEMBLY2_LINE_1;8293.302047634726;5.487060187959287;24.28062867513654;36.19785306418089;3;17;34.55844788928334;0;variant_17;FIFO
2406;PACKAGING;PACKAGING_LINE_3;8293.646680701007;3.0736153229809133;3.0736153229809133;42.472697725472244;5;16;0.0;0;variant_12;FIFO
2411;PACKAGING;PACKAGING_LINE_1;8293.710933612925;0.562344586576728;2.5882571465590445;37.399690210568224;5;15;0.0;0;variant_12;FIFO
2422;MOULDING;MOULDING_MACHINE_3;8294.968925144465;1.5441558270122187;0.0;0.0;1;16;69.58063798722469;0;variant_8;FIFO
2408;ASSEMBLY_2;ASSEMBLY2_LINE_2;8296.696846971372;37.85553545127186;37.85553545127186;44.613768472961965;3;16;24.12835088079555;0;variant_9;FIFO
2416;ASSEMBLY_2;ASSEMBLY2_LINE_2;8297.729164295157;1.0323173237848096;24.308471786556765;24.567537079914473;3;16;38.323483745831254;0;variant_1;FIFO
2414;ASSEMBLY_2;ASSEMBLY2_LINE_1;8297.851453507805;4.549405873078285;25.5119922401409;37.651859377639994;3;16;31.25392157540591;0;variant_2;FIFO
2421;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;8298.051518401138;8.73122581142161;8.73122581142161;8.73122581142161;2;16;48.154874660014684;0;variant_12;FIFO
2410;PACKAGING;PACKAGING_LINE_2;8298.441270582412;7.586755132662802;7.586755132662802;44.66862637687154;5;15;0.0;0;variant_14;FIFO
2415;ASSEMBLY_2;ASSEMBLY2_LINE_2;8298.610719447586;0.8815551524294278;24.016377260039008;26.57524549304071;3;15;29.487379813135703;0;variant_14;FIFO
2424;MOULDING;MOULDING_MACHINE_1;8299.03578879054;1.4227362737055955;0.0;0.0;1;16;63.28821784628053;0;variant_9;FIFO
2420;ASSEMBLY_2;ASSEMBLY2_LINE_2;8301.173300113083;2.56258066549708;23.580891010931737;27.596188357343635;3;16;27.22112104075677;0;variant_12;FIFO
2412;SORTING;SORTING_ROBOT;8301.493559144115;10.37088267774925;32.54639480027254;48.36636578554317;4;16;1.075156629545745;0;variant_2;FIFO
2424;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;8301.84817567868;2.812386888141191;2.812386888141191;2.812386888141191;2;16;60.47583095813934;0;variant_9;FIFO
2412;PACKAGING;PACKAGING_LINE_3;8302.568715773661;1.075156629545745;1.075156629545745;49.44152241508891;5;15;0.0;0;variant_2;FIFO
2427;MOULDING;MOULDING_MACHINE_3;8303.841655466558;0.05953610673168441;0.0;0.0;1;16;54.064238753258905;0;variant_12;FIFO
2425;MOULDING;MOULDING_MACHINE_5;8303.995243809557;3.3152181702625967;0.0;0.0;1;17;62.91786289285301;0;variant_1;FIFO
2426;MOULDING;MOULDING_MACHINE_4;8304.208785262648;0.9331104271732329;0.0;0.0;1;18;72.67528209828015;0;variant_14;FIFO
2422;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;8307.824949826809;12.856024682343559;12.856024682343559;12.856024682343559;2;18;56.72461330488113;0;variant_8;FIFO
2427;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;8308.260948522044;0.43599869523495727;4.419293055485468;4.419293055485468;2;18;49.64494569777344;0;variant_12;FIFO
2404;SORTING;SORTING_ROBOT;8308.366098541197;6.8725393970817095;33.68228607302808;62.46797771628553;4;18;8.686884451630249;0;variant_12;FIFO
2423;MOULDING;MOULDING_MACHINE_2;8309.712290011646;12.962509313872943;0.0;0.0;1;19;62.88399129393838;0;variant_1;FIFO
2413;ASSEMBLY_2;ASSEMBLY2_LINE_2;8310.392633179508;9.219333066424952;25.224869401465185;50.47200248733316;3;19;23.76485488270555;0;variant_16;FIFO
2418;ASSEMBLY_2;ASSEMBLY2_LINE_2;8311.663535943499;1.270902763990307;26.314350361299148;36.48781656752726;3;19;29.81025734632749;0;variant_15;FIFO
2425;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;8311.711628158702;7.716384349145301;7.716384349145301;7.716384349145301;2;19;55.20147854370771;0;variant_1;FIFO
2419;ASSEMBLY_2;ASSEMBLY2_LINE_1;8312.818425084446;14.9669715766413;35.64204712978062;39.8085809111235;3;19;26.319361421839858;0;variant_4;FIFO
2409;SORTING;SORTING_ROBOT;8312.85978058348;4.493682042282671;25.044793136712542;54.92653157242239;4;19;1.4869292205094098;0;variant_1;FIFO
2409;PACKAGING;PACKAGING_LINE_2;8314.34670980399;1.4869292205094098;1.4869292205094098;56.4134607929318;5;18;0.0;0;variant_1;FIFO
2428;MOULDING;MOULDING_MACHINE_1;8314.915267281269;0.06243185228049697;0.0;0.0;1;19;54.93947060204482;0;variant_9;FIFO
2421;ASSEMBLY_2;ASSEMBLY2_LINE_1;8315.578686151941;2.7602610674948664;17.52716775080262;26.258393562224228;3;19;30.627706909212066;0;variant_12;FIFO
2426;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;8316.701650758847;12.492865496198647;12.492865496198647;12.492865496198647;2;19;60.1824166020815;0;variant_14;FIFO
2404;PACKAGING;PACKAGING_LINE_1;8317.052982992827;8.686884451630249;8.686884451630249;71.15486216791578;5;18;0.0;0;variant_12;FIFO
2429;MOULDING;MOULDING_MACHINE_3;8318.9910378632;2.5540822140756063;0.0;0.0;1;19;62.14100014502765;0;variant_3;FIFO
2429;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;8319.01270941581;0.021671552611223888;0.021671552611223888;0.021671552611223888;2;19;62.11932859241642;0;variant_3;FIFO
2423;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;8319.260251313735;9.54796130208888;9.54796130208888;9.54796130208888;2;19;53.3360299918495;0;variant_1;FIFO
2417;ASSEMBLY_2;ASSEMBLY2_LINE_2;8319.5369303042;7.87339436070215;28.48871254034748;29.70578803486933;3;19;35.349224799199874;0;variant_18;FIFO
2405;SORTING;SORTING_ROBOT;8319.539643849921;6.679863266441316;26.23759621519457;62.43544927937546;4;19;8.320851674088772;0;variant_17;FIFO
2424;ASSEMBLY_2;ASSEMBLY2_LINE_1;8319.893064084356;4.314377932414573;18.04488840567501;20.8572752938162;3;19;42.43094255246433;0;variant_9;FIFO
2408;SORTING;SORTING_ROBOT;8320.098790959873;0.5591471099523915;23.401943988501444;68.01571246146341;4;19;0.7264068922941078;0;variant_9;FIFO
2408;PACKAGING;PACKAGING_LINE_2;8320.825197852168;0.7264068922941078;0.7264068922941078;68.74211935375752;5;18;0.0;0;variant_9;FIFO
2431;MOULDING;MOULDING_MACHINE_4;8320.900813928276;0.38849443585786503;0.0;0.0;1;19;51.88179089550249;0;variant_7;FIFO
2427;ASSEMBLY_2;ASSEMBLY2_LINE_1;8324.553636196944;4.660572112588852;16.292687674900662;20.71198073038613;3;19;33.352258022872775;0;variant_12;FIFO
2422;ASSEMBLY_2;ASSEMBLY2_LINE_2;8324.755173978767;5.218243674566111;16.9302241519581;29.78624883430166;3;19;39.79438915292303;0;variant_8;FIFO
2425;ASSEMBLY_2;ASSEMBLY2_LINE_1;8325.57547767805;1.0218414811060939;13.86384951934815;21.58023386849345;3;19;41.33762902435956;0;variant_1;FIFO
2432;MOULDING;MOULDING_MACHINE_2;8325.91685120147;5.284315580167458;0.0;0.0;1;20;86.86387747165827;0;variant_15;FIFO
