Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
1650;ASSEMBLY_2;ASSEMBLY2_LINE_2;6151.639371259879;2.6008889186205124;38.624402134970296;38.952807353377466;3;21;14.309115400428709;0;variant_7;FIFO
1647;PACKAGING;PACKAGING_LINE_2;6151.825122997558;1.68306483755714;1.68306483755714;55.73769614036337;5;21;4.318335425917212;0;variant_1;FIFO
1647;INSPECTION_1;INSPECTION_1_LINE_2;6152.445878994365;0.62075599680702;0.62075599680702;56.35845213717039;6;21;3.697579429110192;0;variant_1;FIFO
1651;ASSEMBLY_2;ASSEMBLY2_LINE_1;6153.020714723229;3.2666288138943855;37.80869327417258;39.02898987693425;3;21;17.598816466074823;0;variant_8;FIFO
1649;ASSEMBLY_2;ASSEMBLY2_LINE_2;6154.758113708463;3.1187424485833617;35.79123286167487;45.065611383532996;3;21;23.44675241540608;0;variant_3;FIFO
1648;SORTING;SORTING_ROBOT_1;6155.032263001043;4.89020484104276;5.993780659784534;46.161997590700594;4;21;9.39493641154786;0;variant_8;FIFO
1643;SORTING;SORTING_ROBOT_1;6155.584475526511;0.5522125254674393;5.830389617176479;67.06413457944836;4;21;16.577700227364403;0;variant_17;FIFO
1647;INSPECTION_2;INSPECTION_2_LINE_1;6155.605045763302;3.1591667689372116;3.1591667689372116;59.5176189061076;7;21;0.5384126601729804;0;variant_1;FIFO
1663;MOULDING;MOULDING_MACHINE_2;6156.075556877289;1.353482022672324;0.0;0.0;1;22;49.25255157078482;0;variant_16;FIFO
1647;INSPECTION_3;INSPECTION_3_LINE_2;6156.143458423475;0.5384126601729804;0.5384126601729804;60.05603156628058;8;21;0.0;0;variant_1;FIFO
1650;SORTING;SORTING_ROBOT_1;6156.530972485469;0.9464969589580505;4.891601225589511;43.84440857896698;4;21;9.417514174839198;0;variant_7;FIFO
1641;PACKAGING;PACKAGING_LINE_1;6157.443817685892;12.384658886857324;12.384658886857324;84.15854563938319;6;21;5.46365988756861;0;variant_4;FIFO
1641;INSPECTION_1;INSPECTION_1_LINE_1;6157.523459480416;0.07964179452392273;0.07964179452392273;84.23818743390711;7;21;5.384018093044688;0;variant_4;FIFO
1641;INSPECTION_2;INSPECTION_2_LINE_2;6157.574422701891;0.050963221475285536;0.050963221475285536;84.2891506553824;8;21;5.333054871569402;0;variant_4;FIFO
1651;SORTING;SORTING_ROBOT_1;6157.882944117408;1.3519716319397048;4.862229394179849;43.891219271114096;4;21;12.736587071894974;0;variant_8;FIFO
1661;ASSEMBLY_1;LINE_ASSEMBLY1_4;6158.701683108143;13.001106355971388;13.001106355971388;13.001106355971388;2;21;42.33011206254923;0;variant_9;FIFO
1646;ASSEMBLY_2;ASSEMBLY2_LINE_1;6162.069607600145;9.048892876916398;41.93494137639391;66.89443481206126;3;21;17.58728058612087;0;variant_17;FIFO
1664;MOULDING;MOULDING_MACHINE_4;6162.235131272852;6.56213065553311;0.0;0.0;1;22;67.60684402350944;0;variant_13;FIFO
1641;INSPECTION_3;INSPECTION_3_LINE_1;6162.907477573461;5.333054871569402;5.333054871569402;89.6222055269518;9;21;0.0;0;variant_4;FIFO
1649;SORTING;SORTING_ROBOT_1;6162.936486641088;5.053542523679425;8.17837293262528;53.243984316158276;4;21;15.268379482780801;0;variant_3;FIFO
1648;PACKAGING;PACKAGING_LINE_2;6163.374564513733;8.342301512690028;8.342301512690028;54.50429910339062;5;21;1.052634898857832;0;variant_8;FIFO
1665;MOULDING;MOULDING_MACHINE_5;6163.711314544972;4.071537797031851;0.0;0.0;1;22;59.60417513377433;0;variant_5;FIFO
1648;INSPECTION_1;INSPECTION_1_LINE_2;6163.869708937213;0.49514442347935983;0.49514442347935983;54.99944352686998;6;22;0.5574904753784722;0;variant_8;FIFO
1650;PACKAGING;PACKAGING_LINE_2;6163.987345143546;0.6127806298127325;7.456372658077271;51.30078123704425;5;22;1.961141516761927;0;variant_7;FIFO
1650;INSPECTION_1;INSPECTION_1_LINE_1;6164.0553456269845;0.06800048343848175;0.06800048343848175;51.36878172048273;6;22;1.8931410333234453;0;variant_7;FIFO
1648;INSPECTION_2;INSPECTION_2_LINE_1;6164.11396564332;0.2442567061070804;0.2442567061070804;55.24370023297706;7;22;0.3132337692713918;0;variant_8;FIFO
1650;INSPECTION_1;INSPECTION_1_LINE_2;6164.172776521554;0.11743089456922462;0.11743089456922462;51.486212615051954;7;22;1.7757101387542207;0;variant_7;FIFO
1648;INSPECTION_3;INSPECTION_3_LINE_2;6164.427199412591;0.3132337692713918;0.3132337692713918;55.556934002248454;8;21;0.0;0;variant_8;FIFO
1646;SORTING;SORTING_ROBOT_1;6164.458916033632;1.522429392543927;2.3893084334868036;69.28374324554807;4;21;15.197972152634065;0;variant_17;FIFO
1650;INSPECTION_2;INSPECTION_2_LINE_2;6164.539331073856;0.36655455230265943;0.36655455230265943;51.852767167354614;8;21;1.4091555864515612;0;variant_7;FIFO
1650;INSPECTION_3;INSPECTION_3_LINE_1;6165.948486660308;1.4091555864515612;1.4091555864515612;53.261922753806175;9;20;0.0;0;variant_7;FIFO
1666;MOULDING;MOULDING_MACHINE_3;6166.574265045412;4.341362235270935;0.0;0.0;1;21;57.440717450428565;0;variant_18;FIFO
1653;ASSEMBLY_2;ASSEMBLY2_LINE_2;6166.711761653857;11.95364794539455;43.64388780704212;48.98675220693622;3;21;4.981909626589186;0;variant_2;FIFO
1662;ASSEMBLY_1;LINE_ASSEMBLY1_1;6167.13405251954;15.8277024852041;15.8277024852041;19.692551831753917;3;21;34.78614018706867;0;variant_16;FIFO
1663;ASSEMBLY_1;LINE_ASSEMBLY1_2;6167.224382185811;11.148825308521737;11.148825308521737;11.148825308521737;2;21;38.10372626226308;0;variant_16;FIFO
1653;SORTING;SORTING_ROBOT_1;6167.513964287916;0.8022026340586308;0.8022026340586308;49.78895484099485;4;21;4.179706992530555;0;variant_2;FIFO
1655;ASSEMBLY_2;ASSEMBLY2_LINE_2;6167.709530900123;0.9977692462662162;36.764134289745925;44.007716607505245;3;21;10.323389807615058;0;variant_14;FIFO
1665;ASSEMBLY_1;LINE_ASSEMBLY1_4;6167.924706733734;4.213392188761645;4.213392188761645;4.213392188761645;2;21;55.39078294501269;0;variant_5;FIFO
1655;SORTING;SORTING_ROBOT_1;6168.029765383928;0.3202344838045974;0.3202344838045974;44.32795109130984;4;21;10.00315532381046;0;variant_14;FIFO
1651;PACKAGING;PACKAGING_LINE_2;6168.070074398884;4.082729255337654;10.18713028147522;54.078349552589316;5;21;2.549456790419754;0;variant_8;FIFO
1651;INSPECTION_1;INSPECTION_1_LINE_1;6168.092010034053;0.02193563516902941;0.02193563516902941;54.100285187758345;6;21;2.5275211552507244;0;variant_8;FIFO
1651;INSPECTION_2;INSPECTION_2_LINE_1;6168.23239327235;0.14038323829754518;0.14038323829754518;54.24066842605589;7;21;2.3871379169531792;0;variant_8;FIFO
1668;MOULDING;MOULDING_MACHINE_2;6168.269058832697;0.31736092635128443;0.0;0.0;1;22;76.7628804743672;0;variant_15;FIFO
1643;PACKAGING;PACKAGING_LINE_1;6168.574278950525;11.130461264632686;12.989803424014099;80.05393800346246;5;22;3.5878968033503043;0;variant_17;FIFO
1643;INSPECTION_1;INSPECTION_1_LINE_2;6168.61243526243;0.03815631190536806;0.03815631190536806;80.09209431536783;6;22;3.549740491444936;0;variant_17;FIFO
1667;MOULDING;MOULDING_MACHINE_1;6168.826821709569;2.3650778152768908;0.0;0.0;1;23;95.75106710979526;0;variant_14;FIFO
1656;ASSEMBLY_2;ASSEMBLY2_LINE_2;6169.219672106155;1.5101412060312214;36.91158493006151;39.881126665299234;3;23;6.291057325970542;0;variant_13;FIFO
1651;INSPECTION_3;INSPECTION_3_LINE_2;6169.317740793856;1.085347521505355;1.085347521505355;55.326015947561245;8;23;1.3017903954478243;0;variant_8;FIFO
1649;PACKAGING;PACKAGING_LINE_2;6169.4040349765055;1.3339605776218377;6.467548335417632;59.71153265157591;5;23;8.80083114736317;0;variant_3;FIFO
1653;PACKAGING;PACKAGING_LINE_2;6169.471193101369;0.06715812486345385;1.9572288134531846;51.74618365444803;5;23;2.2224781790773704;0;variant_2;FIFO
1645;PACKAGING;PACKAGING_LINE_3;6169.701212673428;21.73169827106358;21.73169827106358;78.24854293161206;6;23;2.017036035320416;0;variant_13;FIFO
1643;INSPECTION_2;INSPECTION_2_LINE_2;6169.940238742488;1.3278034800578098;1.3278034800578098;81.41989779542564;7;23;2.2219370113871264;0;variant_17;FIFO
1659;ASSEMBLY_1;LINE_ASSEMBLY1_3;6170.087584631785;28.3998679160959;28.3998679160959;28.3998679160959;2;23;38.09544842523974;0;variant_14;FIFO
1653;INSPECTION_1;INSPECTION_1_LINE_2;6170.153003920283;0.6818108189136183;0.6818108189136183;52.42799447336165;6;23;1.5406673601637522;0;variant_2;FIFO
1653;INSPECTION_2;INSPECTION_2_LINE_1;6170.48463152197;0.3316276016876145;0.3316276016876145;52.759622075049265;7;23;1.2090397584761376;0;variant_2;FIFO
1651;INSPECTION_3;INSPECTION_3_LINE_1;6170.619531189303;1.3017903954478243;1.3017903954478243;56.62780634300907;9;22;0.0;0;variant_8;FIFO
1645;INSPECTION_1;INSPECTION_1_LINE_2;6170.649800260242;0.4967963399594737;0.9485875868140283;79.19713051842609;7;22;1.0684484485063876;0;variant_13;FIFO
1645;INSPECTION_1;INSPECTION_1_LINE_2;6171.391231799458;0.741431539216137;0.741431539216137;79.93856205764223;8;22;0.3270169092902506;0;variant_13;FIFO
1645;INSPECTION_2;INSPECTION_2_LINE_2;6171.67454935161;0.28331755215185694;0.28331755215185694;80.22187960979409;9;22;0.04369935713839368;0;variant_13;FIFO
1653;INSPECTION_3;INSPECTION_3_LINE_1;6171.693671280446;1.0741400911429082;1.2090397584761376;53.9686618335254;8;21;0.0;0;variant_2;FIFO
1645;INSPECTION_3;INSPECTION_3_LINE_1;6171.718248708748;0.024577428302109183;0.04369935713839368;80.26557896693248;10;20;0.0;0;variant_13;FIFO
1649;INSPECTION_1;INSPECTION_1_LINE_1;6171.840870305945;2.4368353294394183;2.4368353294394183;62.148367981015326;6;20;6.363995817923751;0;variant_3;FIFO
1643;INSPECTION_3;INSPECTION_3_LINE_2;6172.162175753875;2.2219370113871264;2.2219370113871264;83.64183480681277;8;19;0.0;0;variant_17;FIFO
1669;MOULDING;MOULDING_MACHINE_4;6172.286825076873;0.2759553561318171;0.0;0.0;1;20;53.94338402079302;0;variant_16;FIFO
1656;SORTING;SORTING_ROBOT_1;6173.087329388136;3.8676572819813373;3.8676572819813373;43.74878394728057;4;20;2.4234000439892043;0;variant_13;FIFO
1656;PACKAGING;PACKAGING_LINE_3;6173.218484683252;0.13115529511651403;0.13115529511651403;43.879939242397086;5;20;2.2922447488726903;0;variant_13;FIFO
1652;ASSEMBLY_2;ASSEMBLY2_LINE_1;6173.67720253537;11.60759493522528;50.16804187006892;54.165264964814014;3;20;14.914343301917143;0;variant_13;FIFO
1656;INSPECTION_1;INSPECTION_1_LINE_2;6174.31644729329;1.0979626100379392;1.0979626100379392;44.977901852435025;6;20;1.194282138834751;0;variant_13;FIFO
1652;SORTING;SORTING_ROBOT_1;6174.392301342942;0.7150988075718487;0.7150988075718487;54.88036377238586;4;20;14.199244494345294;0;variant_13;FIFO
1646;PACKAGING;PACKAGING_LINE_1;6174.519659935572;5.94538098504745;10.060743901940441;79.34448714748851;5;20;5.137228250693624;0;variant_17;FIFO
1669;ASSEMBLY_1;LINE_ASSEMBLY1_3;6174.545538511894;2.2587134350205815;2.2587134350205815;2.2587134350205815;2;20;51.68467058577244;0;variant_16;FIFO
1642;ASSEMBLY_2;ASSEMBLY2_LINE_1;6174.577933471962;0.9007309365915717;32.47453338956893;75.89717050655236;3;20;16.29663772159256;0;variant_6;FIFO
1656;INSPECTION_2;INSPECTION_2_LINE_2;6174.6363402022025;0.31989290891215205;0.31989290891215205;45.29779476134718;7;20;0.874389229922599;0;variant_13;FIFO
1655;PACKAGING;PACKAGING_LINE_2;6174.987397949473;5.51620484810428;6.957632565545282;51.285583656855124;5;20;3.0455227582651787;0;variant_14;FIFO
1656;INSPECTION_3;INSPECTION_3_LINE_1;6175.510729432125;0.874389229922599;0.874389229922599;46.172183991269776;8;19;0.0;0;variant_13;FIFO
1649;INSPECTION_2;INSPECTION_2_LINE_1;6176.297492140806;4.4566218348609254;4.4566218348609254;66.60498981587625;7;19;1.9073739830628256;0;variant_3;FIFO
1655;INSPECTION_1;INSPECTION_1_LINE_2;6176.311421053804;1.3240231043309905;1.3240231043309905;52.609606761186114;6;19;1.7214996539341882;0;variant_14;FIFO
1655;INSPECTION_2;INSPECTION_2_LINE_2;6176.36997216412;0.058551110315420374;0.058551110315420374;52.668157871501535;7;19;1.6629485436187679;0;variant_14;FIFO
1664;ASSEMBLY_1;LINE_ASSEMBLY1_5;6176.396781816052;14.161650543199357;14.161650543199357;14.161650543199357;2;19;53.44519348031008;0;variant_13;FIFO
1652;PACKAGING;PACKAGING_LINE_3;6177.263195806983;2.8708944640411573;2.8708944640411573;57.75125823642702;5;19;11.328350030304136;0;variant_13;FIFO
1666;ASSEMBLY_1;LINE_ASSEMBLY1_1;6177.6773793269895;10.543326807449375;11.103114281577291;11.103114281577291;2;19;46.337603168851274;0;variant_18;FIFO
1642;SORTING;SORTING_ROBOT_1;6177.821381909102;3.2434484371397048;3.2434484371397048;79.14061894369206;4;19;13.053189284452856;0;variant_6;FIFO
1655;INSPECTION_3;INSPECTION_3_LINE_1;6178.032920707738;1.6629485436187679;1.6629485436187679;54.3311064151203;8;18;0.0;0;variant_14;FIFO
1646;INSPECTION_1;INSPECTION_1_LINE_1;6178.090717933823;3.5710579982505806;3.5710579982505806;82.91554514573909;6;18;1.5661702524430439;0;variant_17;FIFO
1660;ASSEMBLY_2;ASSEMBLY2_LINE_1;6178.15161821791;3.5736847459484125;33.150857641127914;33.32095527815909;3;18;10.189630745155227;0;variant_11;FIFO
1649;INSPECTION_3;INSPECTION_3_LINE_2;6178.204866123869;1.9073739830628256;1.9073739830628256;68.51236379893908;8;17;0.0;0;variant_3;FIFO
1646;INSPECTION_2;INSPECTION_2_LINE_1;6179.099451463095;1.0087335292719217;1.0087335292719217;83.92427867501101;7;17;0.5574367231711221;0;variant_17;FIFO
1646;INSPECTION_3;INSPECTION_3_LINE_1;6179.656888186266;0.5574367231711221;0.5574367231711221;84.48171539818213;8;16;0.0;0;variant_17;FIFO
1667;ASSEMBLY_1;LINE_ASSEMBLY1_4;6179.914748561978;11.0879268524086;11.0879268524086;11.0879268524086;2;16;84.66314025738666;0;variant_14;FIFO
1660;SORTING;SORTING_ROBOT_1;6180.395281434678;2.243663216767345;2.243663216767345;35.564618494926435;4;16;7.945967528387882;0;variant_11;FIFO
1652;INSPECTION_1;INSPECTION_1_LINE_2;6182.005766337884;4.742570530900593;4.742570530900593;62.493828767327614;6;16;6.585779499403543;0;variant_13;FIFO
1652;INSPECTION_2;INSPECTION_2_LINE_2;6182.387029208323;0.38126287043905904;0.38126287043905904;62.87509163776667;7;16;6.204516628964484;0;variant_13;FIFO
1654;ASSEMBLY_2;ASSEMBLY2_LINE_1;6183.781403994645;5.629785776734934;38.29616456681924;53.73903766312469;3;16;12.923930910724266;0;variant_7;FIFO
1668;ASSEMBLY_1;LINE_ASSEMBLY1_2;6184.056925440575;15.787866607877731;15.787866607877731;15.787866607877731;2;16;60.97501386648946;0;variant_15;FIFO
1670;MOULDING;MOULDING_MACHINE_5;6184.060862910526;5.503751063491109;0.0;0.0;1;17;75.60014837059407;0;variant_4;FIFO
1658;ASSEMBLY_2;ASSEMBLY2_LINE_2;6185.61532409298;16.395651986825214;49.62749461566182;51.19594627145216;3;17;14.18954900380686;0;variant_13;FIFO
1671;MOULDING;MOULDING_MACHINE_3;6185.805834166576;1.6375213047895159;0.0;0.0;1;18;80.68848028021603;0;variant_8;FIFO
1670;ASSEMBLY_1;LINE_ASSEMBLY1_3;6186.330869674846;2.2700067643199873;2.2700067643199873;2.2700067643199873;2;18;73.33014160627408;0;variant_4;FIFO
1654;SORTING;SORTING_ROBOT_1;6186.652117614658;2.8707136200127934;2.8707136200127934;56.609751283137484;4;18;10.053217290711473;0;variant_7;FIFO
1660;PACKAGING;PACKAGING_LINE_2;6186.826162179159;6.430880744481328;6.430880744481328;41.99549923940776;5;18;1.515086783906554;0;variant_11;FIFO
1660;INSPECTION_1;INSPECTION_1_LINE_1;6186.992077332639;0.16591515348045505;0.16591515348045505;42.16141439288822;6;18;1.349171630426099;0;variant_11;FIFO
1660;INSPECTION_2;INSPECTION_2_LINE_1;6187.280459165859;0.28838183321931865;0.28838183321931865;42.44979622610754;7;18;1.0607897972067803;0;variant_11;FIFO
1672;MOULDING;MOULDING_MACHINE_2;6187.3444067488335;0.9993491687428104;0.0;0.0;1;19;75.70412571197176;0;variant_3;FIFO
1642;PACKAGING;PACKAGING_LINE_1;6187.684311570608;9.862929661506314;9.862929661506314;89.00354860519838;5;19;3.1902596229465416;0;variant_6;FIFO
1642;INSPECTION_1;INSPECTION_1_LINE_2;6188.146811118163;0.4624995475551259;0.4624995475551259;89.4660481527535;6;19;2.7277600753914157;0;variant_6;FIFO
1660;INSPECTION_3;INSPECTION_3_LINE_1;6188.3412489630655;1.0607897972067803;1.0607897972067803;43.51058602331432;8;18;0.0;0;variant_11;FIFO
1652;INSPECTION_3;INSPECTION_3_LINE_2;6188.591545837287;6.204516628964484;6.204516628964484;69.07960826673116;8;17;0.0;0;variant_13;FIFO
1654;PACKAGING;PACKAGING_LINE_3;6188.8889657608415;2.236848146183547;2.236848146183547;58.84659942932103;5;17;7.8163691445279255;0;variant_7;FIFO
1658;SORTING;SORTING_ROBOT_1;6189.724139613776;3.0720219991180784;4.10881552079627;55.30476179224843;4;17;10.08073348301059;0;variant_13;FIFO
1658;SORTING;SORTING_ROBOT_1;6189.843019400912;0.11887978713639313;0.11887978713639313;55.42364157938482;5;17;9.961853695874197;0;variant_13;FIFO
1672;ASSEMBLY_1;LINE_ASSEMBLY1_1;6189.930496242527;2.58608949369318;2.58608949369318;2.58608949369318;2;17;73.11803621827858;0;variant_3;FIFO
1642;INSPECTION_2;INSPECTION_2_LINE_2;6190.716949677921;2.570138559757652;2.570138559757652;92.03618671251115;7;17;0.15762151563376392;0;variant_6;FIFO
1642;INSPECTION_3;INSPECTION_3_LINE_1;6190.874571193554;0.15762151563376392;0.15762151563376392;92.19380822814492;8;16;0.0;0;variant_6;FIFO
1661;ASSEMBLY_2;ASSEMBLY2_LINE_2;6190.984395587268;5.369071494288619;32.28271247912562;45.28381883509701;3;16;10.047399583423612;0;variant_9;FIFO
1661;SORTING;SORTING_ROBOT_1;6191.233866813069;0.24947122580033465;0.24947122580033465;45.53329006089734;4;16;9.797928357623277;0;variant_9;FIFO
1654;INSPECTION_1;INSPECTION_1_LINE_1;6191.426598536288;2.537632775446582;2.537632775446582;61.38423220476761;6;16;5.278736369081344;0;variant_7;FIFO
1657;ASSEMBLY_2;ASSEMBLY2_LINE_1;6192.561527420529;8.780123425884085;42.22166421608472;52.4655143734617;3;16;8.9413796168119;0;variant_18;FIFO
1658;PACKAGING;PACKAGING_LINE_2;6195.215586046611;5.372566645698498;5.372566645698498;60.79620822508332;6;16;4.589287050175699;0;variant_13;FIFO
1654;INSPECTION_2;INSPECTION_2_LINE_1;6195.233588806854;3.8069902705656204;3.8069902705656204;65.19122247533323;7;16;1.4717460985157231;0;variant_7;FIFO
1661;PACKAGING;PACKAGING_LINE_1;6195.912329978866;4.678463165797439;4.678463165797439;50.21175322669478;5;16;5.119465191825839;0;variant_9;FIFO
1654;INSPECTION_3;INSPECTION_3_LINE_2;6196.705334905369;1.4717460985157231;1.4717460985157231;66.66296857384896;8;15;0.0;0;variant_7;FIFO
1658;INSPECTION_1;INSPECTION_1_LINE_2;6197.239909820514;2.024323773903234;2.024323773903234;62.82053199898655;7;15;2.564963276272465;0;variant_13;FIFO
1671;ASSEMBLY_1;LINE_ASSEMBLY1_5;6197.8533551727705;12.047521006194984;12.047521006194984;12.047521006194984;2;15;68.64095927402104;0;variant_8;FIFO
1657;SORTING;SORTING_ROBOT_1;6198.151993659196;5.590466238666522;5.590466238666522;58.055980612128224;4;15;3.3509133781453784;0;variant_18;FIFO
1661;INSPECTION_1;INSPECTION_1_LINE_1;6198.258946203224;2.3466162243576036;2.3466162243576036;52.558369451052386;6;15;2.772848967468235;0;variant_9;FIFO
1657;PACKAGING;PACKAGING_LINE_3;6198.576874959814;0.42488130061792617;0.42488130061792617;58.48086191274615;5;15;2.926032077527452;0;variant_18;FIFO
1658;INSPECTION_2;INSPECTION_2_LINE_2;6199.4557581286845;2.21584830817028;2.21584830817028;65.03638030715683;8;15;0.34911496810218523;0;variant_13;FIFO
1662;ASSEMBLY_2;ASSEMBLY2_LINE_2;6199.486094720614;8.501699133345937;32.352042201074255;52.04459403282817;4;15;2.4340979859944127;0;variant_16;FIFO
1658;INSPECTION_3;INSPECTION_3_LINE_1;6199.804873096787;0.34911496810218523;0.34911496810218523;65.38549527525902;9;14;0.0;0;variant_13;FIFO
1663;ASSEMBLY_2;ASSEMBLY2_LINE_1;6200.080910814536;7.5193833940065815;32.856528628724845;44.00535393724658;3;14;5.247197633538235;0;variant_16;FIFO
1661;INSPECTION_2;INSPECTION_2_LINE_1;6200.118955873496;1.8600096702721203;1.8600096702721203;54.418379121324506;7;14;0.9128392971961148;0;variant_9;FIFO
1662;SORTING;SORTING_ROBOT_1;6200.290041958588;0.8039472379732615;0.8039472379732615;52.848541270801434;5;14;1.6301507480211512;0;variant_16;FIFO
1662;PACKAGING;PACKAGING_LINE_2;6200.698599568235;0.40855760964768706;0.40855760964768706;53.25709888044912;6;14;1.2215931383734642;0;variant_16;FIFO
1663;SORTING;SORTING_ROBOT_1;6200.729406558459;0.4393645998716238;0.6484957439233767;44.65384968116996;4;14;4.598701889614858;0;variant_16;FIFO
1662;INSPECTION_1;INSPECTION_1_LINE_1;6200.837050031272;0.13845046303686104;0.13845046303686104;53.39554934348598;7;14;1.0831426753366031;0;variant_16;FIFO
1661;INSPECTION_3;INSPECTION_3_LINE_2;6201.031795170692;0.9128392971961148;0.9128392971961148;55.33121841852062;8;13;0.0;0;variant_9;FIFO
1663;PACKAGING;PACKAGING_LINE_1;6201.079673169181;0.3502666107215191;0.3502666107215191;45.00411629189148;5;13;4.248435278893339;0;variant_16;FIFO
1673;MOULDING;MOULDING_MACHINE_1;6201.171408472635;3.1170359636753346;0.0;0.0;1;14;87.29045076442162;0;variant_14;FIFO
1673;ASSEMBLY_1;LINE_ASSEMBLY1_4;6201.282022788653;0.1106143160177453;0.1106143160177453;0.1106143160177453;2;14;87.17983644840388;0;variant_14;FIFO
1657;INSPECTION_1;INSPECTION_1_LINE_2;6201.39720547318;2.820330513366571;2.820330513366571;61.30119242611272;6;14;0.10570156416088139;0;variant_18;FIFO
1657;INSPECTION_2;INSPECTION_2_LINE_1;6201.4144315381245;0.017226064944225072;0.017226064944225072;61.318418491056946;7;14;0.08847549921665632;0;variant_18;FIFO
1657;INSPECTION_3;INSPECTION_3_LINE_1;6201.502907037341;0.08847549921665632;0.08847549921665632;61.4068939902736;8;13;0.0;0;variant_18;FIFO
1662;INSPECTION_2;INSPECTION_2_LINE_2;6201.678509197911;0.8414591666387423;0.8414591666387423;54.237008510124724;8;13;0.24168350869786082;0;variant_16;FIFO
