method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,5100.029814355324,variant_5,0.28,START,1437,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5100.029814355324,variant_5,0.28,gateway,1437,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5100.029814355324,variant_5,0.28,queued,1437,MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},5100.029814355324,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5100.029814355324,variant_5,0.28,running,1437,MOULDING_1,MOULDING_MACHINE_1,5101.348175509239,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5101.348175509239,variant_5,0.28,gateway,1437,QC_AFTER_MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5101.348175509239,variant_5,0.28,gateway,1437,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5101.348175509239,variant_5,0.28,queued,1437,ASSEMBLY_1_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1'}",5101.348175509239,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5101.348175509239,variant_5,0.28,running,1437,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5105.480399400386,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5105.480399400386,variant_5,0.28,gateway,1437,QC_AFTER_A1_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5105.480399400386,variant_5,0.28,gateway,1437,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5105.480399400386,variant_5,0.28,queued,1437,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",5105.480399400386,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5117.57600358364,variant_1,0.28,START,1438,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5117.57600358364,variant_1,0.28,gateway,1438,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5117.57600358364,variant_1,0.28,queued,1438,MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},5117.57600358364,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5117.57600358364,variant_1,0.28,running,1438,MOULDING_3,MOULDING_MACHINE_3,5118.52133982888,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5118.2171330615865,variant_1,0.28,START,1439,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5118.2171330615865,variant_1,0.28,gateway,1439,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5118.2171330615865,variant_1,0.28,queued,1439,MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},5118.2171330615865,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5118.2171330615865,variant_1,0.28,running,1439,MOULDING_1,MOULDING_MACHINE_1,5118.989555331876,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5118.52133982888,variant_1,0.28,gateway,1438,QC_AFTER_MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5118.52133982888,variant_1,0.28,gateway,1438,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5118.52133982888,variant_1,0.28,queued,1438,ASSEMBLY_1_5,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5'}",5118.52133982888,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5118.52133982888,variant_1,0.28,running,1438,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5119.310023651614,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5118.989555331876,variant_1,0.28,gateway,1439,QC_AFTER_MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5118.989555331876,variant_1,0.28,gateway,1439,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5118.989555331876,variant_1,0.28,queued,1439,ASSEMBLY_1_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1'}",5118.989555331876,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5118.989555331876,variant_1,0.28,running,1439,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5129.7022325529415,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5119.310023651614,variant_1,0.28,gateway,1438,QC_AFTER_A1_5,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5119.310023651614,variant_1,0.28,gateway,1438,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5119.310023651614,variant_1,0.28,queued,1438,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",5119.310023651614,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5122.505674342685,variant_1,0.28,running,1438,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5123.220009119953,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5123.220009119953,variant_1,0.28,gateway,1438,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5123.220009119953,variant_1,0.28,queued,1438,SORTING,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",5123.220009119953,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5123.718611539126,variant_4,0.28,START,1440,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5123.718611539126,variant_4,0.28,gateway,1440,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5123.718611539126,variant_4,0.28,queued,1440,MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},5123.718611539126,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5123.718611539126,variant_4,0.28,running,1440,MOULDING_3,MOULDING_MACHINE_3,5130.828879210862,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5125.441437989741,variant_2,0.28,START,1441,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5125.441437989741,variant_2,0.28,gateway,1441,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5125.441437989741,variant_2,0.28,queued,1441,MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},5125.441437989741,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5125.441437989741,variant_2,0.28,running,1441,MOULDING_5,MOULDING_MACHINE_5,5131.394869412134,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5129.7022325529415,variant_1,0.28,gateway,1439,QC_AFTER_A1_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5129.7022325529415,variant_1,0.28,gateway,1439,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5129.7022325529415,variant_1,0.28,queued,1439,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",5129.7022325529415,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5130.828879210862,variant_4,0.28,gateway,1440,QC_AFTER_MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5130.828879210862,variant_4,0.28,gateway,1440,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5130.828879210862,variant_4,0.28,queued,1440,ASSEMBLY_1_3,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3'}",5130.828879210862,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5130.828879210862,variant_4,0.28,running,1440,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5156.051493192163,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5131.394869412134,variant_2,0.28,gateway,1441,QC_AFTER_MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5131.394869412134,variant_2,0.28,gateway,1441,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5131.394869412134,variant_2,0.28,queued,1441,ASSEMBLY_1_3,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3'}",5131.394869412134,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5136.871187387587,variant_1,0.28,START,1442,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5136.871187387587,variant_1,0.28,gateway,1442,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_4'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5136.871187387587,variant_1,0.28,queued,1442,MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},5136.871187387587,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5136.871187387587,variant_1,0.28,running,1442,MOULDING_4,MOULDING_MACHINE_4,5138.635040989238,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5138.334684013155,variant_1,0.28,running,1438,SORTING,SORTING_ROBOT_1,5139.358007610368,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5138.635040989238,variant_1,0.28,gateway,1442,QC_AFTER_MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5138.635040989238,variant_1,0.28,gateway,1442,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5138.635040989238,variant_1,0.28,queued,1442,ASSEMBLY_1_5,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5'}",5138.635040989238,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5138.635040989238,variant_1,0.28,running,1442,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5140.994243298827,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5139.358007610368,variant_1,0.28,gateway,1438,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5139.358007610368,variant_1,0.28,gateway,1438,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5139.358007610368,variant_1,0.28,queued,1438,PACKAGING_3,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_3'}",5139.358007610368,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5139.358007610368,variant_1,0.28,running,1438,PACKAGING_3,PACKAGING_LINE_3,5140.090475251455,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5140.090475251455,variant_1,0.28,gateway,1438,QC_AFTER_PACKAGING_3,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5140.090475251455,variant_1,0.28,COMPLETE,1438,END,,,22.514471667815087,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5140.344013202279,variant_6,0.28,START,1443,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5140.344013202279,variant_6,0.28,gateway,1443,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5140.344013202279,variant_6,0.28,queued,1443,MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},5140.344013202279,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5140.344013202279,variant_6,0.28,running,1443,MOULDING_2,MOULDING_MACHINE_2,5146.797358409898,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5140.994243298827,variant_1,0.28,gateway,1442,QC_AFTER_A1_5,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5140.994243298827,variant_1,0.28,gateway,1442,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5140.994243298827,variant_1,0.28,queued,1442,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",5140.994243298827,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5141.109140015196,variant_3,0.28,START,1444,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5141.109140015196,variant_3,0.28,gateway,1444,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5141.109140015196,variant_3,0.28,queued,1444,MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},5141.109140015196,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5141.109140015196,variant_3,0.28,running,1444,MOULDING_3,MOULDING_MACHINE_3,5147.177074060749,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5142.087895294259,variant_5,0.28,START,1445,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5142.087895294259,variant_5,0.28,gateway,1445,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5142.087895294259,variant_5,0.28,queued,1445,MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},5142.087895294259,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5142.578641746078,variant_3,0.28,START,1446,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5142.578641746078,variant_3,0.28,gateway,1446,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5142.578641746078,variant_3,0.28,queued,1446,MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},5142.578641746078,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5142.578641746078,variant_3,0.28,running,1446,MOULDING_1,MOULDING_MACHINE_1,5144.32905212514,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5144.32905212514,variant_3,0.28,gateway,1446,QC_AFTER_MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5144.32905212514,variant_3,0.28,gateway,1446,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5144.32905212514,variant_3,0.28,queued,1446,ASSEMBLY_1_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1'}",5144.32905212514,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5144.32905212514,variant_3,0.28,running,1446,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5149.98863371489,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5146.797358409898,variant_6,0.28,gateway,1443,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5146.797358409898,variant_6,0.28,gateway,1443,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5146.797358409898,variant_6,0.28,queued,1443,ASSEMBLY_1_4,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4'}",5146.797358409898,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5146.797358409898,variant_5,0.28,running,1445,MOULDING_2,MOULDING_MACHINE_2,5149.5973045585615,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5146.797358409898,variant_6,0.28,running,1443,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5147.992361117721,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5147.177074060749,variant_3,0.28,gateway,1444,QC_AFTER_MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5147.177074060749,variant_3,0.28,gateway,1444,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5147.177074060749,variant_3,0.28,queued,1444,ASSEMBLY_1_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_2'}",5147.177074060749,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5147.177074060749,variant_3,0.28,running,1444,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5163.844028650839,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5147.992361117721,variant_6,0.28,gateway,1443,QC_AFTER_A1_4,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5147.992361117721,variant_6,0.28,gateway,1443,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5147.992361117721,variant_6,0.28,queued,1443,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1'}",5147.992361117721,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5149.533213993428,variant_6,0.28,START,1447,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5149.533213993428,variant_6,0.28,gateway,1447,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_4'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5149.533213993428,variant_6,0.28,queued,1447,MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},5149.533213993428,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5149.533213993428,variant_6,0.28,running,1447,MOULDING_4,MOULDING_MACHINE_4,5154.871539467744,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5149.5973045585615,variant_5,0.28,gateway,1445,QC_AFTER_MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5149.5973045585615,variant_5,0.28,gateway,1445,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5149.5973045585615,variant_5,0.28,queued,1445,ASSEMBLY_1_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2'}",5149.5973045585615,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5149.880870635206,variant_4,0.28,START,1448,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5149.880870635206,variant_4,0.28,gateway,1448,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5149.880870635206,variant_4,0.28,queued,1448,MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},5149.880870635206,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5149.880870635206,variant_4,0.28,running,1448,MOULDING_3,MOULDING_MACHINE_3,5157.23444345131,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5149.98863371489,variant_3,0.28,gateway,1446,QC_AFTER_A1_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5149.98863371489,variant_3,0.28,gateway,1446,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5149.98863371489,variant_3,0.28,queued,1446,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",5149.98863371489,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5149.98863371489,variant_3,0.28,running,1446,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,5154.451778488994,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5153.194668725658,variant_1,0.28,START,1449,START,,,,{},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5153.194668725658,variant_1,0.28,gateway,1449,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5153.194668725658,variant_1,0.28,queued,1449,MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},5153.194668725658,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5153.194668725658,variant_1,0.28,running,1449,MOULDING_2,MOULDING_MACHINE_2,5163.56939377569,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5154.451778488994,variant_3,0.28,gateway,1446,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5154.451778488994,variant_3,0.28,queued,1446,SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",5154.451778488994,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5154.451778488994,variant_3,0.28,running,1446,SORTING,SORTING_ROBOT_1,5156.091594997314,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5154.871539467744,variant_6,0.28,gateway,1447,QC_AFTER_MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5154.871539467744,variant_6,0.28,gateway,1447,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5154.871539467744,variant_6,0.28,queued,1447,ASSEMBLY_1_1,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1'}",5154.871539467744,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5154.871539467744,variant_6,0.28,running,1447,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5170.763356468539,,,,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5156.051493192163,variant_4,0.28,gateway,1440,QC_AFTER_A1_3,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
FIFO,6,0,5156.051493192163,variant_4,0.28,gateway,1440,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.99,mild_all
