case_id,timestamp,activity,resource,status,prefix_index,elapsed_time,remaining_time,case_start_time,case_complete_time,method,l,simulation_run,process
2232,8089.490180545374,MOULDING,MOULDING_MACHINE_2,running,3,0.0,77.04123219815756,8089.490180545374,8166.531412743531,FIFO,0.0155555555555555,0,variant_12
2232,8089.80795295763,ASSEMBLY_1,,queued,4,0.3177724122560903,76.72345978590147,8089.490180545374,8166.531412743531,FIFO,0.0155555555555555,0,variant_12
2232,8089.80795295763,ASSEMBLY_1,LINE_5_ASSEMBLY1,running,5,0.3177724122560903,76.72345978590147,8089.490180545374,8166.531412743531,FIFO,0.0155555555555555,0,variant_12
2232,8090.603738743447,ASSEMBLY_2,,queued,6,1.113558198073406,75.92767400008415,8089.490180545374,8166.531412743531,FIFO,0.0155555555555555,0,variant_12
2232,8113.925960283186,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,24.43577973781248,52.60545246034508,8089.490180545374,8166.531412743531,FIFO,0.0155555555555555,0,variant_12
2232,8118.271893169823,SORTING,,queued,8,28.78171262444903,48.25951957370853,8089.490180545374,8166.531412743531,FIFO,0.0155555555555555,0,variant_12
2232,8159.774546115184,SORTING,SORTING_ROBOT,running,9,70.28436556981069,6.75686662834687,8089.490180545374,8166.531412743531,FIFO,0.0155555555555555,0,variant_12
2232,8160.813217477147,PACKAGING,,queued,10,71.32303693177346,5.7181952663841,8089.490180545374,8166.531412743531,FIFO,0.0155555555555555,0,variant_12
2232,8160.813217477147,PACKAGING,PACKAGING_LINE_3,running,11,71.32303693177346,5.7181952663841,8089.490180545374,8166.531412743531,FIFO,0.0155555555555555,0,variant_12
2232,8166.531412743531,END,,COMPLETE,12,77.04123219815756,0.0,8089.490180545374,8166.531412743531,FIFO,0.0155555555555555,0,variant_12
2233,8090.099250078065,START,,START,1,0.0,90.44474192111556,8090.099250078065,8180.54399199918,FIFO,0.0155555555555555,0,variant_9
2233,8090.099250078065,MOULDING,,queued,2,0.0,90.44474192111556,8090.099250078065,8180.54399199918,FIFO,0.0155555555555555,0,variant_9
2233,8090.099250078065,MOULDING,MOULDING_MACHINE_1,running,3,0.0,90.44474192111556,8090.099250078065,8180.54399199918,FIFO,0.0155555555555555,0,variant_9
2233,8093.2436971879715,ASSEMBLY_1,,queued,4,3.1444471099066504,87.30029481120891,8090.099250078065,8180.54399199918,FIFO,0.0155555555555555,0,variant_9
2233,8093.2436971879715,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,5,3.1444471099066504,87.30029481120891,8090.099250078065,8180.54399199918,FIFO,0.0155555555555555,0,variant_9
2233,8095.903309221446,ASSEMBLY_2,,queued,6,5.804059143380982,84.64068277773458,8090.099250078065,8180.54399199918,FIFO,0.0155555555555555,0,variant_9
2233,8118.904702478771,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,28.80545240070569,61.639289520409875,8090.099250078065,8180.54399199918,FIFO,0.0155555555555555,0,variant_9
2233,8138.32905659681,SORTING,,queued,8,48.229806518745136,42.21493540237043,8090.099250078065,8180.54399199918,FIFO,0.0155555555555555,0,variant_9
2233,8176.889034871584,SORTING,SORTING_ROBOT,running,9,86.78978479351917,3.65495712759639,8090.099250078065,8180.54399199918,FIFO,0.0155555555555555,0,variant_9
2233,8179.292786299948,PACKAGING,,queued,10,89.19353622188282,1.2512056992327416,8090.099250078065,8180.54399199918,FIFO,0.0155555555555555,0,variant_9
2233,8179.292786299948,PACKAGING,PACKAGING_LINE_3,running,11,89.19353622188282,1.2512056992327416,8090.099250078065,8180.54399199918,FIFO,0.0155555555555555,0,variant_9
2233,8180.54399199918,END,,COMPLETE,12,90.44474192111556,0.0,8090.099250078065,8180.54399199918,FIFO,0.0155555555555555,0,variant_9
2234,8093.394205536542,START,,START,1,0.0,87.69446164527653,8093.394205536542,8181.088667181819,FIFO,0.0155555555555555,0,variant_1
2234,8093.394205536542,MOULDING,,queued,2,0.0,87.69446164527653,8093.394205536542,8181.088667181819,FIFO,0.0155555555555555,0,variant_1
2234,8093.394205536542,MOULDING,MOULDING_MACHINE_5,running,3,0.0,87.69446164527653,8093.394205536542,8181.088667181819,FIFO,0.0155555555555555,0,variant_1
2234,8094.222926760402,ASSEMBLY_1,,queued,4,0.8287212238592474,86.86574042141729,8093.394205536542,8181.088667181819,FIFO,0.0155555555555555,0,variant_1
2234,8094.222926760402,ASSEMBLY_1,LINE_2_ASSEMBLY1,running,5,0.8287212238592474,86.86574042141729,8093.394205536542,8181.088667181819,FIFO,0.0155555555555555,0,variant_1
2234,8097.466978620096,ASSEMBLY_2,,queued,6,4.072773083553329,83.6216885617232,8093.394205536542,8181.088667181819,FIFO,0.0155555555555555,0,variant_1
2234,8127.701049740505,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,34.30684420396301,53.38761744131352,8093.394205536542,8181.088667181819,FIFO,0.0155555555555555,0,variant_1
2234,8128.121075691621,SORTING,,queued,8,34.72687015507836,52.967591490198174,8093.394205536542,8181.088667181819,FIFO,0.0155555555555555,0,variant_1
2234,8166.105279240509,SORTING,SORTING_ROBOT,running,9,72.71107370396658,14.983387941309957,8093.394205536542,8181.088667181819,FIFO,0.0155555555555555,0,variant_1
2234,8176.067567463976,PACKAGING,,queued,10,82.67336192743369,5.021099717842844,8093.394205536542,8181.088667181819,FIFO,0.0155555555555555,0,variant_1
2234,8176.067567463976,PACKAGING,PACKAGING_LINE_2,running,11,82.67336192743369,5.021099717842844,8093.394205536542,8181.088667181819,FIFO,0.0155555555555555,0,variant_1
2234,8181.088667181819,END,,COMPLETE,12,87.69446164527653,0.0,8093.394205536542,8181.088667181819,FIFO,0.0155555555555555,0,variant_1
2235,8096.283773953635,START,,START,1,0.0,89.21951767048267,8096.283773953635,8185.503291624118,FIFO,0.0155555555555555,0,variant_6
2235,8096.283773953635,MOULDING,,queued,2,0.0,89.21951767048267,8096.283773953635,8185.503291624118,FIFO,0.0155555555555555,0,variant_6
2235,8096.283773953635,MOULDING,MOULDING_MACHINE_2,running,3,0.0,89.21951767048267,8096.283773953635,8185.503291624118,FIFO,0.0155555555555555,0,variant_6
2235,8099.684646353175,ASSEMBLY_1,,queued,4,3.4008723995393666,85.8186452709433,8096.283773953635,8185.503291624118,FIFO,0.0155555555555555,0,variant_6
2235,8099.684646353175,ASSEMBLY_1,LINE_1_ASSEMBLY1,running,5,3.4008723995393666,85.8186452709433,8096.283773953635,8185.503291624118,FIFO,0.0155555555555555,0,variant_6
2235,8108.809205369128,ASSEMBLY_2,,queued,6,12.525431415492676,76.69408625499,8096.283773953635,8185.503291624118,FIFO,0.0155555555555555,0,variant_6
2235,8132.447253156431,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,36.163479202795315,53.05603846768736,8096.283773953635,8185.503291624118,FIFO,0.0155555555555555,0,variant_6
2235,8141.086636851815,SORTING,,queued,8,44.80286289817923,44.416654772303445,8096.283773953635,8185.503291624118,FIFO,0.0155555555555555,0,variant_6
2235,8182.600911070487,SORTING,SORTING_ROBOT,running,9,86.31713711685188,2.902380553630792,8096.283773953635,8185.503291624118,FIFO,0.0155555555555555,0,variant_6
2235,8184.4314462281245,PACKAGING,,queued,10,88.1476722744892,1.0718453959934777,8096.283773953635,8185.503291624118,FIFO,0.0155555555555555,0,variant_6
2235,8184.4314462281245,PACKAGING,PACKAGING_LINE_2,running,11,88.1476722744892,1.0718453959934777,8096.283773953635,8185.503291624118,FIFO,0.0155555555555555,0,variant_6
2235,8185.503291624118,END,,COMPLETE,12,89.21951767048267,0.0,8096.283773953635,8185.503291624118,FIFO,0.0155555555555555,0,variant_6
2236,8098.865822789995,START,,START,1,0.0,79.81130005468185,8098.865822789995,8178.677122844677,FIFO,0.0155555555555555,0,variant_16
2236,8098.865822789995,MOULDING,,queued,2,0.0,79.81130005468185,8098.865822789995,8178.677122844677,FIFO,0.0155555555555555,0,variant_16
2236,8098.865822789995,MOULDING,MOULDING_MACHINE_3,running,3,0.0,79.81130005468185,8098.865822789995,8178.677122844677,FIFO,0.0155555555555555,0,variant_16
2236,8103.47547083178,ASSEMBLY_1,,queued,4,4.609648041784567,75.20165201289728,8098.865822789995,8178.677122844677,FIFO,0.0155555555555555,0,variant_16
2236,8103.47547083178,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,5,4.609648041784567,75.20165201289728,8098.865822789995,8178.677122844677,FIFO,0.0155555555555555,0,variant_16
2236,8106.173669220283,ASSEMBLY_2,,queued,6,7.307846430288009,72.50345362439384,8098.865822789995,8178.677122844677,FIFO,0.0155555555555555,0,variant_16
2236,8128.121075691621,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,29.25525290162568,50.55604715305617,8098.865822789995,8178.677122844677,FIFO,0.0155555555555555,0,variant_16
2236,8132.447253156431,SORTING,,queued,8,33.5814303664356,46.229869688246254,8098.865822789995,8178.677122844677,FIFO,0.0155555555555555,0,variant_16
2236,8176.067567463976,SORTING,SORTING_ROBOT,running,9,77.20174467398101,2.60955538070084,8098.865822789995,8178.677122844677,FIFO,0.0155555555555555,0,variant_16
2236,8176.889034871584,PACKAGING,,queued,10,78.02321208158901,1.7880879730928427,8098.865822789995,8178.677122844677,FIFO,0.0155555555555555,0,variant_16
2236,8176.889034871584,PACKAGING,PACKAGING_LINE_3,running,11,78.02321208158901,1.7880879730928427,8098.865822789995,8178.677122844677,FIFO,0.0155555555555555,0,variant_16
2236,8178.677122844677,END,,COMPLETE,12,79.81130005468185,0.0,8098.865822789995,8178.677122844677,FIFO,0.0155555555555555,0,variant_16
2237,8107.992078066031,START,,START,1,0.0,100.95049344350355,8107.992078066031,8208.942571509535,FIFO,0.0155555555555555,0,variant_7
2237,8107.992078066031,MOULDING,,queued,2,0.0,100.95049344350355,8107.992078066031,8208.942571509535,FIFO,0.0155555555555555,0,variant_7
2237,8107.992078066031,MOULDING,MOULDING_MACHINE_1,running,3,0.0,100.95049344350355,8107.992078066031,8208.942571509535,FIFO,0.0155555555555555,0,variant_7
2237,8116.643856989343,ASSEMBLY_1,,queued,4,8.651778923311213,92.29871452019233,8107.992078066031,8208.942571509535,FIFO,0.0155555555555555,0,variant_7
2237,8116.643856989343,ASSEMBLY_1,LINE_1_ASSEMBLY1,running,5,8.651778923311213,92.29871452019233,8107.992078066031,8208.942571509535,FIFO,0.0155555555555555,0,variant_7
2237,8117.853482009492,ASSEMBLY_2,,queued,6,9.861403943460573,91.08908950004297,8107.992078066031,8208.942571509535,FIFO,0.0155555555555555,0,variant_7
2237,8142.749981958233,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,34.757903892201284,66.19258955130226,8107.992078066031,8208.942571509535,FIFO,0.0155555555555555,0,variant_7
2237,8147.288478258716,SORTING,,queued,8,39.296400192684814,61.65409325081873,8107.992078066031,8208.942571509535,FIFO,0.0155555555555555,0,variant_7
2237,8194.39678683643,SORTING,SORTING_ROBOT,running,9,86.40470877039934,14.545784673104208,8107.992078066031,8208.942571509535,FIFO,0.0155555555555555,0,variant_7
2237,8196.226272485488,PACKAGING,,queued,10,88.2341944194568,12.716299024046748,8107.992078066031,8208.942571509535,FIFO,0.0155555555555555,0,variant_7
2237,8196.226272485488,PACKAGING,PACKAGING_LINE_1,running,11,88.2341944194568,12.716299024046748,8107.992078066031,8208.942571509535,FIFO,0.0155555555555555,0,variant_7
2237,8208.942571509535,END,,COMPLETE,12,100.95049344350355,0.0,8107.992078066031,8208.942571509535,FIFO,0.0155555555555555,0,variant_7
2238,8112.804458427471,START,,START,1,0.0,94.13717966818058,8112.804458427471,8206.941638095652,FIFO,0.0155555555555555,0,variant_12
2238,8112.804458427471,MOULDING,,queued,2,0.0,94.13717966818058,8112.804458427471,8206.941638095652,FIFO,0.0155555555555555,0,variant_12
2238,8112.804458427471,MOULDING,MOULDING_MACHINE_5,running,3,0.0,94.13717966818058,8112.804458427471,8206.941638095652,FIFO,0.0155555555555555,0,variant_12
2238,8119.049336970653,ASSEMBLY_1,,queued,4,6.244878543181585,87.892301124999,8112.804458427471,8206.941638095652,FIFO,0.0155555555555555,0,variant_12
2238,8119.049336970653,ASSEMBLY_1,LINE_5_ASSEMBLY1,running,5,6.244878543181585,87.892301124999,8112.804458427471,8206.941638095652,FIFO,0.0155555555555555,0,variant_12
2238,8129.557051248741,ASSEMBLY_2,,queued,6,16.7525928212699,77.38458684691068,8112.804458427471,8206.941638095652,FIFO,0.0155555555555555,0,variant_12
2238,8161.130349649426,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,48.32589122195441,45.81128844622617,8112.804458427471,8206.941638095652,FIFO,0.0155555555555555,0,variant_12
2238,8163.075514812991,SORTING,,queued,8,50.27105638551984,43.86612328266074,8112.804458427471,8206.941638095652,FIFO,0.0155555555555555,0,variant_12
2238,8199.351580734106,SORTING,SORTING_ROBOT,running,9,86.54712230663517,7.590057361545405,8112.804458427471,8206.941638095652,FIFO,0.0155555555555555,0,variant_12
2238,8201.303397658656,PACKAGING,,queued,10,88.49893923118452,5.638240436996057,8112.804458427471,8206.941638095652,FIFO,0.0155555555555555,0,variant_12
2238,8201.303397658656,PACKAGING,PACKAGING_LINE_2,running,11,88.49893923118452,5.638240436996057,8112.804458427471,8206.941638095652,FIFO,0.0155555555555555,0,variant_12
2238,8206.941638095652,END,,COMPLETE,12,94.13717966818058,0.0,8112.804458427471,8206.941638095652,FIFO,0.0155555555555555,0,variant_12
2239,8112.982488364458,START,,START,1,0.0,83.71068018234655,8112.982488364458,8196.693168546804,FIFO,0.0155555555555555,0,variant_16
2239,8112.982488364458,MOULDING,,queued,2,0.0,83.71068018234655,8112.982488364458,8196.693168546804,FIFO,0.0155555555555555,0,variant_16
2239,8112.982488364458,MOULDING,MOULDING_MACHINE_4,running,3,0.0,83.71068018234655,8112.982488364458,8196.693168546804,FIFO,0.0155555555555555,0,variant_16
2239,8113.647941530762,ASSEMBLY_1,,queued,4,0.6654531663043599,83.04522701604219,8112.982488364458,8196.693168546804,FIFO,0.0155555555555555,0,variant_16
2239,8113.647941530762,ASSEMBLY_1,LINE_2_ASSEMBLY1,running,5,0.6654531663043599,83.04522701604219,8112.982488364458,8196.693168546804,FIFO,0.0155555555555555,0,variant_16
2239,8116.493668107591,ASSEMBLY_2,,queued,6,3.511179743132743,80.19950043921381,8112.982488364458,8196.693168546804,FIFO,0.0155555555555555,0,variant_16
2239,8141.608079336949,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,28.62559097249141,55.08508920985514,8112.982488364458,8196.693168546804,FIFO,0.0155555555555555,0,variant_16
2239,8146.388157499983,SORTING,,queued,8,33.405669135525386,50.305011046821164,8112.982488364458,8196.693168546804,FIFO,0.0155555555555555,0,variant_16
2239,8189.415500099241,SORTING,SORTING_ROBOT,running,9,76.43301173478358,7.277668447562974,8112.982488364458,8196.693168546804,FIFO,0.0155555555555555,0,variant_16
2239,8194.39678683643,PACKAGING,,queued,10,81.41429847197287,2.29638171037368,8112.982488364458,8196.693168546804,FIFO,0.0155555555555555,0,variant_16
2239,8194.39678683643,PACKAGING,PACKAGING_LINE_3,running,11,81.41429847197287,2.29638171037368,8112.982488364458,8196.693168546804,FIFO,0.0155555555555555,0,variant_16
2239,8196.693168546804,END,,COMPLETE,12,83.71068018234655,0.0,8112.982488364458,8196.693168546804,FIFO,0.0155555555555555,0,variant_16
2240,8114.359030731297,START,,START,1,0.0,76.12126658529723,8114.359030731297,8190.480297316594,FIFO,0.0155555555555555,0,variant_1
2240,8114.359030731297,MOULDING,,queued,2,0.0,76.12126658529723,8114.359030731297,8190.480297316594,FIFO,0.0155555555555555,0,variant_1
2240,8114.359030731297,MOULDING,MOULDING_MACHINE_2,running,3,0.0,76.12126658529723,8114.359030731297,8190.480297316594,FIFO,0.0155555555555555,0,variant_1
2240,8114.5448156921875,ASSEMBLY_1,,queued,4,0.18578496089048713,75.93548162440675,8114.359030731297,8190.480297316594,FIFO,0.0155555555555555,0,variant_1
2240,8114.5448156921875,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,5,0.18578496089048713,75.93548162440675,8114.359030731297,8190.480297316594,FIFO,0.0155555555555555,0,variant_1
2240,8115.901016280359,ASSEMBLY_2,,queued,6,1.541985549061792,74.57928103623544,8114.359030731297,8190.480297316594,FIFO,0.0155555555555555,0,variant_1
2240,8141.086636851815,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,26.72760612051752,49.393660464779714,8114.359030731297,8190.480297316594,FIFO,0.0155555555555555,0,variant_1
2240,8141.608079336949,SORTING,,queued,8,27.249048605652206,48.87221797964503,8114.359030731297,8190.480297316594,FIFO,0.0155555555555555,0,variant_1
2240,8184.4314462281245,SORTING,SORTING_ROBOT,running,9,70.07241549682749,6.048851088469746,8114.359030731297,8190.480297316594,FIFO,0.0155555555555555,0,variant_1
2240,8188.438162322862,PACKAGING,,queued,10,74.07913159156487,2.042134993732361,8114.359030731297,8190.480297316594,FIFO,0.0155555555555555,0,variant_1
2240,8188.438162322862,PACKAGING,PACKAGING_LINE_1,running,11,74.07913159156487,2.042134993732361,8114.359030731297,8190.480297316594,FIFO,0.0155555555555555,0,variant_1
2240,8190.480297316594,END,,COMPLETE,12,76.12126658529723,0.0,8114.359030731297,8190.480297316594,FIFO,0.0155555555555555,0,variant_1
2241,8115.9084354943,START,,START,1,0.0,109.99004181073997,8115.9084354943,8225.89847730504,FIFO,0.0155555555555555,0,variant_4
2241,8115.9084354943,MOULDING,,queued,2,0.0,109.99004181073997,8115.9084354943,8225.89847730504,FIFO,0.0155555555555555,0,variant_4
